ID,Day,Month,Year,Type,Gender
2018D0000661,3,1,2018,1,0
2018D0000662,3,1,2018,1,0
2018D0000663,3,1,2018,1,0
2018D0000664,3,1,2018,1,1
2018D0000665,3,1,2018,1,1
2018D0000599,3,1,2018,1,1
2018D0000681,3,1,2018,1,0
2018D0000682,3,1,2018,1,1
2018D0000683,3,1,2018,1,1
2018D0000684,3,1,2018,1,0
2018D0000685,3,1,2018,1,0
2018D0000686,3,1,2018,1,0
2018D0000687,3,1,2018,1,0
2018D0000688,3,1,2018,1,0
2018D0000689,3,1,2018,1,0
2018D0000690,3,1,2018,1,1
2018D0000691,3,1,2018,1,1
2018D0000692,3,1,2018,1,1
2018D0000693,3,1,2018,1,1
2018D0000713,3,1,2018,1,0
2018D0000677,3,1,2018,1,1
2018D0000870,3,1,2018,1,0
2018D0000833,3,1,2018,1,1
2018D0000814,3,1,2018,1,0
2018D0000819,3,1,2018,1,1
2018D0000874,3,1,2018,1,0
2018D0000876,3,1,2018,1,1
2018D0000878,3,1,2018,1,1
2018D0000879,3,1,2018,1,0
2018D0000884,3,1,2018,1,1
2018D0000885,3,1,2018,1,0
2018D0000886,3,1,2018,1,0
2018D0000888,3,1,2018,1,1
2018D0000903,3,1,2018,1,0
2018D0000917,3,1,2018,1,0
2018D0000923,3,1,2018,1,0
2018D0000933,3,1,2018,1,1
2018B0002613,4,1,2018,0,1
2018B0002607,4,1,2018,0,0
2018B0002574,4,1,2018,0,1
2018B0002575,4,1,2018,0,0
2018B0002576,4,1,2018,0,1
2018B0002469,4,1,2018,0,1
2018B0002473,4,1,2018,0,0
2018B0002447,4,1,2018,0,0
2018B0002449,4,1,2018,0,0
2018B0001559,4,1,2018,0,0
2018B0001563,4,1,2018,0,0
2018B0001410,4,1,2018,0,0
2018B0001426,4,1,2018,0,1
2018B0001427,4,1,2018,0,0
2018B0001430,4,1,2018,0,1
2018B0001451,4,1,2018,0,0
2018B0001446,4,1,2018,0,0
2018B0001441,4,1,2018,0,0
2018B0002175,4,1,2018,0,1
2018B0002178,4,1,2018,0,1
2018B0002227,4,1,2018,0,0
2018B0001394,4,1,2018,0,1
2018B0001396,4,1,2018,0,1
2018B0001399,4,1,2018,0,1
2018B0001401,4,1,2018,0,0
2018B0001357,4,1,2018,0,1
2018B0002087,4,1,2018,0,1
2018B0002088,4,1,2018,0,0
2018B0002096,4,1,2018,0,0
2018B0002090,4,1,2018,0,0
2018B0002091,4,1,2018,0,1
2018B0002092,4,1,2018,0,0
2018B0002093,4,1,2018,0,0
2018B0002094,4,1,2018,0,0
2018B0002073,4,1,2018,0,0
2018B0002121,4,1,2018,0,1
2018B0002117,4,1,2018,0,0
2018B0001209,4,1,2018,0,0
2018B0001211,4,1,2018,0,1
2018B0001241,4,1,2018,0,1
2018B0001242,4,1,2018,0,1
2018B0001243,4,1,2018,0,1
2018B0001154,4,1,2018,0,0
2018B0001134,4,1,2018,0,1
2018B0001127,4,1,2018,0,0
2018B0001118,4,1,2018,0,0
2018B0001121,4,1,2018,0,0
2018B0000460,4,1,2018,0,0
2018B0000461,4,1,2018,0,1
2018B0002037,4,1,2018,0,1
2018B0000422,4,1,2018,0,0
2018B0000438,4,1,2018,0,1
2018B0000420,4,1,2018,0,0
2018B0001933,4,1,2018,0,0
2018B0001937,4,1,2018,0,0
2018B0001938,4,1,2018,0,0
2018B0001942,4,1,2018,0,0
2018B0001069,4,1,2018,0,1
2018B0001042,4,1,2018,0,1
2018B0001091,4,1,2018,0,1
2018B0001100,4,1,2018,0,1
2018B0001102,4,1,2018,0,0
2018B0000924,4,1,2018,0,0
2018B0001887,4,1,2018,0,0
2018B0002868,4,1,2018,0,0
2018B0002864,4,1,2018,0,1
2018B0001797,4,1,2018,0,1
2018B0001787,4,1,2018,0,0
2018B0001784,4,1,2018,0,1
2018B0001785,4,1,2018,0,0
2018B0000757,4,1,2018,0,0
2018B0000758,4,1,2018,0,0
2018B0000759,4,1,2018,0,0
2018B0000765,4,1,2018,0,0
2018B0000766,4,1,2018,0,0
2018B0000715,4,1,2018,0,1
2018B0000690,4,1,2018,0,0
2018B0000656,4,1,2018,0,1
2018B0000604,4,1,2018,0,0
2018B0000572,4,1,2018,0,0
2018B0000568,4,1,2018,0,0
2018B0000549,4,1,2018,0,1
2018B0000536,4,1,2018,0,1
2018B0000538,4,1,2018,0,0
2018B0000512,4,1,2018,0,0
2018B0001669,4,1,2018,0,0
2018B0001567,4,1,2018,0,1
2018B0001620,4,1,2018,0,0
2018B0001612,4,1,2018,0,0
2018B0001613,4,1,2018,0,0
2018B0001614,4,1,2018,0,1
2018B0001615,4,1,2018,0,1
2018B0001616,4,1,2018,0,0
2018B0001617,4,1,2018,0,0
2018B0001577,4,1,2018,0,1
2018B0001578,4,1,2018,0,1
2018B0001571,4,1,2018,0,1
2018B0001574,4,1,2018,0,0
2018B0001580,4,1,2018,0,1
2018B0001581,4,1,2018,0,1
2018B0001585,4,1,2018,0,1
2018B0001586,4,1,2018,0,1
2018B0001588,4,1,2018,0,0
2018B0001589,4,1,2018,0,1
2018B0001591,4,1,2018,0,1
2018B0001593,4,1,2018,0,0
2018B0001583,4,1,2018,0,1
2018B0001595,4,1,2018,0,1
2018B0001596,4,1,2018,0,0
2018B0001600,4,1,2018,0,1
2018B0001601,4,1,2018,0,0
2018B0001602,4,1,2018,0,1
2018B0001598,4,1,2018,0,0
2018B0001604,4,1,2018,0,0
2018B0001605,4,1,2018,0,0
2018B0001607,4,1,2018,0,1
2018B0001609,4,1,2018,0,1
2018B0001610,4,1,2018,0,0
2018B0006188,4,1,2018,0,1
2018B0009726,4,1,2018,0,1
2018B0003238,4,1,2018,0,1
2018B0003173,4,1,2018,0,0
2018B0003152,4,1,2018,0,1
2018B0003273,4,1,2018,0,0
2018B0003277,4,1,2018,0,0
2018D0005826,4,1,2018,1,0
2018D0006875,4,1,2018,1,0
2018D0001752,4,1,2018,1,0
2018D0001788,4,1,2018,1,0
2018D0002310,4,1,2018,1,0
2018D0002225,4,1,2018,1,1
2018D0002296,4,1,2018,1,0
2018D0001512,4,1,2018,1,0
2018D0001307,4,1,2018,1,0
2018D0001297,4,1,2018,1,1
2018D0001298,4,1,2018,1,0
2018D0001311,4,1,2018,1,0
2018D0001331,4,1,2018,1,0
2018D0001272,4,1,2018,1,1
2018D0001274,4,1,2018,1,1
2018D0001976,4,1,2018,1,0
2018D0001977,4,1,2018,1,0
2018D0000394,4,1,2018,1,1
2018D0000376,4,1,2018,1,0
2018D0000377,4,1,2018,1,0
2018D0001972,4,1,2018,1,0
2018D0000256,4,1,2018,1,0
2018D0000248,4,1,2018,1,0
2018D0000108,4,1,2018,1,0
2018D0000091,4,1,2018,1,1
2018D0001145,4,1,2018,1,0
2018D0001146,4,1,2018,1,1
2018D0001148,4,1,2018,1,0
2018D0001150,4,1,2018,1,1
2018D0001151,4,1,2018,1,0
2018D0001153,4,1,2018,1,0
2018D0001154,4,1,2018,1,0
2018D0000170,4,1,2018,1,1
2018D0000215,4,1,2018,1,0
2018D0000217,4,1,2018,1,1
2018D0000218,4,1,2018,1,1
2018D0000219,4,1,2018,1,0
2018D0000111,4,1,2018,1,0
2018D0000134,4,1,2018,1,0
2018D0000141,4,1,2018,1,0
2018D0000158,4,1,2018,1,0
2018D0000159,4,1,2018,1,0
2018D0000160,4,1,2018,1,1
2018D0000161,4,1,2018,1,0
2018D0000143,4,1,2018,1,1
2018D0000146,4,1,2018,1,0
2018D0001014,4,1,2018,1,0
2018B0003453,4,1,2018,0,0
2018B0003425,4,1,2018,0,0
2018B0003427,4,1,2018,0,0
2018B0003709,4,1,2018,0,0
2018D0000889,4,1,2018,1,0
2018D0000890,4,1,2018,1,0
2018D0000891,4,1,2018,1,1
2018D0000881,4,1,2018,1,1
2018D0000882,4,1,2018,1,1
2018D0000875,4,1,2018,1,0
2018D0000898,4,1,2018,1,1
2018D0000899,4,1,2018,1,0
2018D0000900,4,1,2018,1,0
2018D0000901,4,1,2018,1,0
2018D0000893,4,1,2018,1,1
2018D0000895,4,1,2018,1,1
2018D0000896,4,1,2018,1,1
2018D0000841,4,1,2018,1,1
2018D0000842,4,1,2018,1,0
2018D0000844,4,1,2018,1,1
2018D0000845,4,1,2018,1,1
2018D0000847,4,1,2018,1,0
2018D0000848,4,1,2018,1,0
2018D0000871,4,1,2018,1,1
2018D0000872,4,1,2018,1,1
2018D0000866,4,1,2018,1,1
2018D0000868,4,1,2018,1,0
2018D0000869,4,1,2018,1,1
2018D0000859,4,1,2018,1,0
2018D0000850,4,1,2018,1,0
2018D0000853,4,1,2018,1,1
2018D0000855,4,1,2018,1,0
2018D0000857,4,1,2018,1,1
2018D0000937,4,1,2018,1,0
2018D0000722,4,1,2018,1,1
2018D0000571,4,1,2018,1,0
2018D0000624,4,1,2018,1,0
2018D0000625,4,1,2018,1,0
2018D0000626,4,1,2018,1,1
2018D0000641,4,1,2018,1,0
2018D0000635,4,1,2018,1,1
2018D0000631,4,1,2018,1,1
2018D0000632,4,1,2018,1,1
2018D0000566,4,1,2018,1,1
2018D0000567,4,1,2018,1,0
2018D0000548,4,1,2018,1,0
2018D0000529,4,1,2018,1,0
2018D0000537,4,1,2018,1,1
2018D0000513,4,1,2018,1,1
2018D0000401,4,1,2018,1,0
2018D0000407,4,1,2018,1,0
2018D0000408,4,1,2018,1,0
2018D0000414,4,1,2018,1,1
2018D0000430,4,1,2018,1,0
2018B0001606,5,1,2018,0,0
2018B0001618,5,1,2018,0,0
2018B0001619,5,1,2018,0,1
2018B0001625,5,1,2018,0,0
2018B0001626,5,1,2018,0,0
2018B0001627,5,1,2018,0,1
2018B0001629,5,1,2018,0,0
2018B0001630,5,1,2018,0,0
2018B0001632,5,1,2018,0,0
2018B0001633,5,1,2018,0,1
2018B0001635,5,1,2018,0,0
2018B0001636,5,1,2018,0,0
2018B0001621,5,1,2018,0,0
2018B0001622,5,1,2018,0,0
2018B0001647,5,1,2018,0,1
2018B0001675,5,1,2018,0,1
2018B0001680,5,1,2018,0,1
2018B0001683,5,1,2018,0,0
2018B0001772,5,1,2018,0,0
2018B0000546,5,1,2018,0,0
2018B0001770,5,1,2018,0,0
2018B0001765,5,1,2018,0,0
2018B0000717,5,1,2018,0,0
2018B0002781,5,1,2018,0,0
2018B0002783,5,1,2018,0,0
2018B0001776,5,1,2018,0,0
2018B0001802,5,1,2018,0,1
2018B0001799,5,1,2018,0,1
2018B0001810,5,1,2018,0,0
2018B0002873,5,1,2018,0,0
2018B0001862,5,1,2018,0,0
2018B0001869,5,1,2018,0,0
2018B0001901,5,1,2018,0,1
2018B0001897,5,1,2018,0,1
2018B0001894,5,1,2018,0,1
2018B0001895,5,1,2018,0,0
2018B0001834,5,1,2018,0,0
2018B0001840,5,1,2018,0,1
2018B0001848,5,1,2018,0,0
2018B0001844,5,1,2018,0,1
2018B0001858,5,1,2018,0,1
2018B0000832,5,1,2018,0,1
2018B0000834,5,1,2018,0,0
2018B0001103,5,1,2018,0,0
2018B0001104,5,1,2018,0,1
2018B0001098,5,1,2018,0,1
2018B0001109,5,1,2018,0,1
2018B0001114,5,1,2018,0,1
2018B0001943,5,1,2018,0,1
2018B0001940,5,1,2018,0,0
2018B0001947,5,1,2018,0,1
2018B0002036,5,1,2018,0,0
2018B0001958,5,1,2018,0,0
2018B0001953,5,1,2018,0,1
2018B0001956,5,1,2018,0,0
2018B0000423,5,1,2018,0,0
2018B0000463,5,1,2018,0,0
2018B0001122,5,1,2018,0,1
2018B0001120,5,1,2018,0,1
2018B0001136,5,1,2018,0,1
2018B0001157,5,1,2018,0,0
2018B0001147,5,1,2018,0,1
2018B0001129,5,1,2018,0,1
2018B0001183,5,1,2018,0,1
2018B0001244,5,1,2018,0,1
2018B0001205,5,1,2018,0,1
2018B0001207,5,1,2018,0,1
2018B0001208,5,1,2018,0,1
2018B0001324,5,1,2018,0,0
2018B0001328,5,1,2018,0,1
2018B0002113,5,1,2018,0,1
2018B0002137,5,1,2018,0,1
2018B0002095,5,1,2018,0,1
2018B0002097,5,1,2018,0,0
2018B0002100,5,1,2018,0,1
2018B0002104,5,1,2018,0,0
2018B0002106,5,1,2018,0,1
2018B0002109,5,1,2018,0,0
2018B0002110,5,1,2018,0,0
2018B0002068,5,1,2018,0,1
2018B0002051,5,1,2018,0,0
2018B0002038,5,1,2018,0,1
2018B0002039,5,1,2018,0,1
2018B0002040,5,1,2018,0,1
2018B0002043,5,1,2018,0,1
2018B0001365,5,1,2018,0,1
2018B0001378,5,1,2018,0,0
2018B0001346,5,1,2018,0,1
2018B0001406,5,1,2018,0,1
2018B0001407,5,1,2018,0,0
2018B0001409,5,1,2018,0,1
2018B0001412,5,1,2018,0,1
2018B0001414,5,1,2018,0,1
2018B0002228,5,1,2018,0,1
2018B0002229,5,1,2018,0,1
2018B0002224,5,1,2018,0,0
2018B0002225,5,1,2018,0,0
2018B0002231,5,1,2018,0,0
2018B0002234,5,1,2018,0,0
2018B0002239,5,1,2018,0,0
2018B0002240,5,1,2018,0,1
2018B0002241,5,1,2018,0,0
2018B0002242,5,1,2018,0,1
2018B0002244,5,1,2018,0,0
2018B0002246,5,1,2018,0,1
2018B0002222,5,1,2018,0,1
2018B0002213,5,1,2018,0,0
2018B0002214,5,1,2018,0,0
2018B0002215,5,1,2018,0,1
2018B0002217,5,1,2018,0,0
2018B0002218,5,1,2018,0,0
2018B0002205,5,1,2018,0,1
2018B0002209,5,1,2018,0,0
2018B0002183,5,1,2018,0,1
2018B0002191,5,1,2018,0,1
2018B0002188,5,1,2018,0,0
2018B0002200,5,1,2018,0,0
2018B0001471,5,1,2018,0,0
2018B0001450,5,1,2018,0,1
2018B0001432,5,1,2018,0,0
2018B0001434,5,1,2018,0,1
2018B0001437,5,1,2018,0,1
2018B0001438,5,1,2018,0,0
2018B0001439,5,1,2018,0,1
2018B0001485,5,1,2018,0,1
2018B0001486,5,1,2018,0,0
2018B0001488,5,1,2018,0,1
2018B0001479,5,1,2018,0,1
2018B0001481,5,1,2018,0,1
2018B0001477,5,1,2018,0,1
2018B0001565,5,1,2018,0,0
2018B0001561,5,1,2018,0,0
2018B0001562,5,1,2018,0,1
2018B0001558,5,1,2018,0,1
2018B0001501,5,1,2018,0,1
2018B0001508,5,1,2018,0,0
2018B0001509,5,1,2018,0,0
2018B0004303,5,1,2018,0,1
2018B0002453,5,1,2018,0,1
2018B0002474,5,1,2018,0,0
2018B0002476,5,1,2018,0,0
2018B0002470,5,1,2018,0,0
2018B0002471,5,1,2018,0,0
2018B0004530,5,1,2018,0,1
2018B0002406,5,1,2018,0,0
2018B0002577,5,1,2018,0,1
2018B0002578,5,1,2018,0,1
2018B0002579,5,1,2018,0,0
2018B0002524,5,1,2018,0,1
2018B0002608,5,1,2018,0,1
2018B0002609,5,1,2018,0,1
2018B0002606,5,1,2018,0,1
2018B0002611,5,1,2018,0,1
2018B0002612,5,1,2018,0,0
2018B0002640,5,1,2018,0,1
2018B0002644,5,1,2018,0,1
2018B0005585,5,1,2018,0,0
2018B0002745,5,1,2018,0,1
2018B0002758,5,1,2018,0,0
2018B0006189,5,1,2018,0,0
2018B0006190,5,1,2018,0,1
2018B0002973,5,1,2018,0,1
2018B0002922,5,1,2018,0,1
2018B0002923,5,1,2018,0,0
2018B0002892,5,1,2018,0,1
2018B0002890,5,1,2018,0,0
2018B0002902,5,1,2018,0,1
2018B0002912,5,1,2018,0,0
2018B0003305,5,1,2018,0,1
2018B0003233,5,1,2018,0,1
2018D0003975,5,1,2018,1,1
2018B0003726,5,1,2018,0,1
2018B0003553,5,1,2018,0,0
2018B0003556,5,1,2018,0,1
2018D0000162,5,1,2018,1,1
2018D0000137,5,1,2018,1,0
2018D0000210,5,1,2018,1,0
2018D0001156,5,1,2018,1,1
2018D0001157,5,1,2018,1,1
2018D0001177,5,1,2018,1,1
2018D0001178,5,1,2018,1,1
2018D0000057,5,1,2018,1,1
2018D0000251,5,1,2018,1,1
2018D0000255,5,1,2018,1,1
2018D0000257,5,1,2018,1,1
2018D0000395,5,1,2018,1,1
2018D0000396,5,1,2018,1,1
2018D0000397,5,1,2018,1,1
2018D0000380,5,1,2018,1,0
2018D0000381,5,1,2018,1,0
2018D0000382,5,1,2018,1,1
2018D0000383,5,1,2018,1,0
2018D0000384,5,1,2018,1,0
2018D0000385,5,1,2018,1,0
2018D0000386,5,1,2018,1,0
2018D0000387,5,1,2018,1,0
2018D0000388,5,1,2018,1,0
2018D0000389,5,1,2018,1,1
2018D0000390,5,1,2018,1,0
2018D0000391,5,1,2018,1,1
2018D0000392,5,1,2018,1,0
2018D0000393,5,1,2018,1,1
2018D0001978,5,1,2018,1,0
2018D0001285,5,1,2018,1,1
2018D0001287,5,1,2018,1,1
2018D0001288,5,1,2018,1,0
2018D0001289,5,1,2018,1,1
2018D0001290,5,1,2018,1,0
2018D0001316,5,1,2018,1,1
2018D0001305,5,1,2018,1,1
2018D0002835,5,1,2018,1,1
2018D0002839,5,1,2018,1,0
2018D0002159,5,1,2018,1,1
2018D0002148,5,1,2018,1,1
2018D0001475,5,1,2018,1,0
2018D0002348,5,1,2018,1,1
2018D0001750,5,1,2018,1,0
2018D0000421,5,1,2018,1,1
2018D0000423,5,1,2018,1,1
2018D0000424,5,1,2018,1,1
2018D0000425,5,1,2018,1,1
2018D0000426,5,1,2018,1,1
2018D0000428,5,1,2018,1,1
2018D0000402,5,1,2018,1,0
2018D0000403,5,1,2018,1,1
2018D0000404,5,1,2018,1,1
2018D0000405,5,1,2018,1,0
2018D0000406,5,1,2018,1,1
2018D0000398,5,1,2018,1,1
2018D0000399,5,1,2018,1,0
2018D0000400,5,1,2018,1,1
2018D0000417,5,1,2018,1,0
2018D0000418,5,1,2018,1,0
2018D0000419,5,1,2018,1,1
2018D0000410,5,1,2018,1,0
2018D0000411,5,1,2018,1,0
2018D0000412,5,1,2018,1,1
2018D0000413,5,1,2018,1,0
2018D0000492,5,1,2018,1,0
2018D0000444,5,1,2018,1,0
2018D0000526,5,1,2018,1,1
2018D0000568,5,1,2018,1,1
2018D0000577,5,1,2018,1,1
2018D0000634,5,1,2018,1,1
2018D0000637,5,1,2018,1,0
2018D0000630,5,1,2018,1,0
2018D0000597,5,1,2018,1,0
2018D0000608,5,1,2018,1,0
2018D0000609,5,1,2018,1,0
2018D0000705,5,1,2018,1,0
2018D0000860,5,1,2018,1,1
2018D0000861,5,1,2018,1,0
2018D0000862,5,1,2018,1,0
2018D0000863,5,1,2018,1,1
2018D0000914,5,1,2018,1,0
2018B0002717,6,1,2018,0,1
2018B0002719,6,1,2018,0,1
2018B0002641,6,1,2018,0,1
2018B0002643,6,1,2018,0,1
2018B0002580,6,1,2018,0,0
2018B0002581,6,1,2018,0,1
2018B0002582,6,1,2018,0,0
2018B0002583,6,1,2018,0,0
2018B0002584,6,1,2018,0,0
2018B0002570,6,1,2018,0,0
2018B0002440,6,1,2018,0,0
2018B0002353,6,1,2018,0,0
2018B0002475,6,1,2018,0,0
2018B0002454,6,1,2018,0,0
2018B0002504,6,1,2018,0,1
2018B0002506,6,1,2018,0,1
2018B0004306,6,1,2018,0,1
2018B0005172,6,1,2018,0,1
2018B0001498,6,1,2018,0,1
2018B0001514,6,1,2018,0,1
2018B0001556,6,1,2018,0,1
2018B0001550,6,1,2018,0,1
2018B0002276,6,1,2018,0,1
2018B0002279,6,1,2018,0,0
2018B0002283,6,1,2018,0,1
2018B0002290,6,1,2018,0,1
2018B0002287,6,1,2018,0,1
2018B0002294,6,1,2018,0,0
2018B0002298,6,1,2018,0,1
2018B0002301,6,1,2018,0,0
2018B0002304,6,1,2018,0,0
2018B0002307,6,1,2018,0,0
2018B0002311,6,1,2018,0,0
2018B0002314,6,1,2018,0,0
2018B0002316,6,1,2018,0,1
2018B0002320,6,1,2018,0,1
2018B0002323,6,1,2018,0,0
2018B0002326,6,1,2018,0,0
2018B0002346,6,1,2018,0,1
2018B0002349,6,1,2018,0,0
2018B0001480,6,1,2018,0,1
2018B0001490,6,1,2018,0,1
2018B0001496,6,1,2018,0,0
2018B0002256,6,1,2018,0,0
2018B0002259,6,1,2018,0,0
2018B0002262,6,1,2018,0,0
2018B0002264,6,1,2018,0,0
2018B0002268,6,1,2018,0,0
2018B0002272,6,1,2018,0,0
2018B0001422,6,1,2018,0,0
2018B0001442,6,1,2018,0,1
2018B0001443,6,1,2018,0,0
2018B0001453,6,1,2018,0,0
2018B0001467,6,1,2018,0,0
2018B0002248,6,1,2018,0,1
2018B0002250,6,1,2018,0,0
2018B0002252,6,1,2018,0,0
2018B0002254,6,1,2018,0,1
2018B0002235,6,1,2018,0,1
2018B0002232,6,1,2018,0,1
2018B0002233,6,1,2018,0,0
2018B0002230,6,1,2018,0,0
2018B0001416,6,1,2018,0,1
2018B0001417,6,1,2018,0,1
2018B0001418,6,1,2018,0,1
2018B0001391,6,1,2018,0,1
2018B0001339,6,1,2018,0,0
2018B0001340,6,1,2018,0,0
2018B0001341,6,1,2018,0,0
2018B0002103,6,1,2018,0,1
2018B0001337,6,1,2018,0,1
2018B0002042,6,1,2018,0,0
2018B0002107,6,1,2018,0,1
2018B0002101,6,1,2018,0,0
2018B0004065,6,1,2018,0,1
2018B0004062,6,1,2018,0,0
2018B0001206,6,1,2018,0,1
2018B0001204,6,1,2018,0,1
2018B0001201,6,1,2018,0,1
2018B0001202,6,1,2018,0,1
2018B0001246,6,1,2018,0,1
2018B0001149,6,1,2018,0,1
2018B0001158,6,1,2018,0,0
2018B0001155,6,1,2018,0,0
2018B0001137,6,1,2018,0,0
2018B0001126,6,1,2018,0,0
2018B0001957,6,1,2018,0,0
2018B0001954,6,1,2018,0,1
2018B0001955,6,1,2018,0,0
2018B0001959,6,1,2018,0,1
2018B0001960,6,1,2018,0,0
2018B0001961,6,1,2018,0,0
2018B0001962,6,1,2018,0,0
2018B0001963,6,1,2018,0,1
2018B0001964,6,1,2018,0,1
2018B0001965,6,1,2018,0,1
2018B0001946,6,1,2018,0,0
2018B0001949,6,1,2018,0,0
2018B0001950,6,1,2018,0,0
2018B0001951,6,1,2018,0,0
2018B0001111,6,1,2018,0,0
2018B0001112,6,1,2018,0,0
2018B0001105,6,1,2018,0,0
2018B0001842,6,1,2018,0,1
2018B0001836,6,1,2018,0,0
2018B0001831,6,1,2018,0,1
2018B0001819,6,1,2018,0,1
2018B0001904,6,1,2018,0,0
2018B0001871,6,1,2018,0,1
2018B0001864,6,1,2018,0,0
2018B0001868,6,1,2018,0,0
2018B0001881,6,1,2018,0,0
2018B0001773,6,1,2018,0,1
2018B0002855,6,1,2018,0,1
2018B0002852,6,1,2018,0,1
2018B0001777,6,1,2018,0,0
2018B0001786,6,1,2018,0,0
2018B0001788,6,1,2018,0,0
2018B0001766,6,1,2018,0,1
2018B0001767,6,1,2018,0,1
2018B0001762,6,1,2018,0,0
2018B0001710,6,1,2018,0,0
2018B0001716,6,1,2018,0,0
2018B0001659,6,1,2018,0,0
2018B0001648,6,1,2018,0,0
2018B0001652,6,1,2018,0,0
2018B0001653,6,1,2018,0,1
2018B0001638,6,1,2018,0,1
2018B0001572,6,1,2018,0,1
2018B0002913,6,1,2018,0,0
2018B0002924,6,1,2018,0,0
2018B0003169,6,1,2018,0,1
2018B0003193,6,1,2018,0,1
2018B0003199,6,1,2018,0,1
2018B0003201,6,1,2018,0,1
2018B0003203,6,1,2018,0,0
2018B0003144,6,1,2018,0,1
2018B0003154,6,1,2018,0,0
2018B0003307,6,1,2018,0,1
2018D0005970,6,1,2018,1,1
2018D0001793,6,1,2018,1,0
2018D0001673,6,1,2018,1,0
2018D0001678,6,1,2018,1,0
2018D0002365,6,1,2018,1,1
2018D0002368,6,1,2018,1,0
2018D0002305,6,1,2018,1,0
2018D0003121,6,1,2018,1,0
2018D0002198,6,1,2018,1,0
2018D0002152,6,1,2018,1,1
2018D0002147,6,1,2018,1,0
2018D0001381,6,1,2018,1,0
2018D0001392,6,1,2018,1,0
2018D0001304,6,1,2018,1,0
2018D0001302,6,1,2018,1,1
2018D0001283,6,1,2018,1,1
2018D0001296,6,1,2018,1,0
2018D0001292,6,1,2018,1,0
2018D0001293,6,1,2018,1,1
2018D0001294,6,1,2018,1,0
2018D0001256,6,1,2018,1,0
2018D0001257,6,1,2018,1,0
2018D0001259,6,1,2018,1,0
2018D0001979,6,1,2018,1,0
2018D0000249,6,1,2018,1,0
2018D0000226,6,1,2018,1,0
2018D0000227,6,1,2018,1,0
2018D0001170,6,1,2018,1,1
2018D0001158,6,1,2018,1,1
2018D0001160,6,1,2018,1,1
2018D0001161,6,1,2018,1,0
2018D0001162,6,1,2018,1,0
2018D0001164,6,1,2018,1,0
2018D0001165,6,1,2018,1,0
2018D0001166,6,1,2018,1,0
2018D0001167,6,1,2018,1,0
2018D0001102,6,1,2018,1,0
2018D0000205,6,1,2018,1,0
2018D0000168,6,1,2018,1,0
2018D0000169,6,1,2018,1,0
2018D0000179,6,1,2018,1,0
2018D0000182,6,1,2018,1,0
2018D0000222,6,1,2018,1,0
2018D0000224,6,1,2018,1,1
2018D0001902,6,1,2018,1,0
2018D0000153,6,1,2018,1,0
2018D0000155,6,1,2018,1,1
2018D0001024,6,1,2018,1,0
2018D0001005,6,1,2018,1,0
2018B0003560,6,1,2018,0,1
2018B0003514,6,1,2018,0,1
2018B0003541,6,1,2018,0,0
2018B0003435,6,1,2018,0,1
2018B0003436,6,1,2018,0,0
2018B0003437,6,1,2018,0,1
2018B0003710,6,1,2018,0,0
2018D0000920,6,1,2018,1,0
2018D0000928,6,1,2018,1,0
2018D0000932,6,1,2018,1,1
2018D0000877,6,1,2018,1,0
2018D0000883,6,1,2018,1,0
2018D0000880,6,1,2018,1,1
2018D0000887,6,1,2018,1,1
2018D0000865,6,1,2018,1,0
2018D0000867,6,1,2018,1,1
2018D0000873,6,1,2018,1,0
2018D0000822,6,1,2018,1,0
2018D0000825,6,1,2018,1,0
2018D0000789,6,1,2018,1,1
2018D0000974,6,1,2018,1,0
2018D0000610,6,1,2018,1,0
2018D0000611,6,1,2018,1,0
2018D0000612,6,1,2018,1,1
2018D0000613,6,1,2018,1,0
2018D0000614,6,1,2018,1,1
2018D0000615,6,1,2018,1,1
2018D0000616,6,1,2018,1,1
2018D0000617,6,1,2018,1,0
2018D0000618,6,1,2018,1,1
2018D0000619,6,1,2018,1,1
2018D0000620,6,1,2018,1,0
2018D0000621,6,1,2018,1,1
2018D0000622,6,1,2018,1,0
2018D0000623,6,1,2018,1,0
2018D0000598,6,1,2018,1,1
2018D0000595,6,1,2018,1,1
2018D0000596,6,1,2018,1,0
2018D0000604,6,1,2018,1,1
2018D0000605,6,1,2018,1,0
2018D0000606,6,1,2018,1,0
2018D0000607,6,1,2018,1,0
2018D0000627,6,1,2018,1,0
2018D0000629,6,1,2018,1,0
2018D0000578,6,1,2018,1,1
2018D0000579,6,1,2018,1,0
2018D0000573,6,1,2018,1,0
2018D0000574,6,1,2018,1,0
2018D0000576,6,1,2018,1,0
2018D0000583,6,1,2018,1,0
2018D0000584,6,1,2018,1,0
2018D0000589,6,1,2018,1,0
2018D0000590,6,1,2018,1,0
2018D0000503,6,1,2018,1,1
2018D0000515,6,1,2018,1,0
2018D0000477,6,1,2018,1,0
2018B0001575,7,1,2018,0,1
2018B0001608,7,1,2018,0,1
2018B0001584,7,1,2018,0,1
2018B0001654,7,1,2018,0,1
2018B0001656,7,1,2018,0,1
2018B0001623,7,1,2018,0,1
2018B0001730,7,1,2018,0,1
2018B0001771,7,1,2018,0,0
2018B0001759,7,1,2018,0,0
2018B0001789,7,1,2018,0,1
2018B0001793,7,1,2018,0,1
2018B0001873,7,1,2018,0,0
2018B0001879,7,1,2018,0,1
2018B0001813,7,1,2018,0,1
