ID,Day,Month,Year,Type,Gender
2012D0000444,4,1,2012,1,0
2012D0000445,4,1,2012,1,1
2012D0000449,4,1,2012,1,0
2012D0000450,4,1,2012,1,0
2012D0000452,4,1,2012,1,1
2012D0000438,4,1,2012,1,0
2012D0000440,4,1,2012,1,0
2012D0000419,4,1,2012,1,0
2012D0000426,4,1,2012,1,0
2012D0000427,4,1,2012,1,0
2012D0000428,4,1,2012,1,0
2012D0000429,4,1,2012,1,0
2012D0000432,4,1,2012,1,0
2012D0000433,4,1,2012,1,0
2012D0000434,4,1,2012,1,1
2012D0000435,4,1,2012,1,0
2012D0000436,4,1,2012,1,0
2012D0000417,4,1,2012,1,1
2012D0000415,4,1,2012,1,0
2012D0000413,4,1,2012,1,0
2012D0000165,4,1,2012,1,1
2012D0000192,4,1,2012,1,1
2012D0000193,4,1,2012,1,0
2012D0000212,4,1,2012,1,0
2012D0000319,4,1,2012,1,1
2012D0000371,4,1,2012,1,0
2012D0000369,4,1,2012,1,0
2012D0000364,4,1,2012,1,1
2012D0000365,4,1,2012,1,0
2012D0000362,4,1,2012,1,0
2012D0000356,4,1,2012,1,0
2012D0000357,4,1,2012,1,0
2012D0000358,4,1,2012,1,1
2012D0000055,4,1,2012,1,0
2012D0000047,4,1,2012,1,1
2012D0000049,4,1,2012,1,1
2012D0000043,4,1,2012,1,0
2012D0000011,4,1,2012,1,0
2012D0000007,4,1,2012,1,1
2012D0000130,4,1,2012,1,0
2012D0000131,4,1,2012,1,0
2012D0000091,4,1,2012,1,0
2012D0000134,4,1,2012,1,1
2012D0000135,4,1,2012,1,0
2012D0000057,4,1,2012,1,0
2012D0015271,4,1,2012,1,0
2012B0002329,4,1,2012,0,0
2012B0002241,4,1,2012,0,0
2012B0002275,4,1,2012,0,1
2012B0002062,4,1,2012,0,1
2012B0002058,4,1,2012,0,1
2012B0002040,4,1,2012,0,0
2012B0002100,4,1,2012,0,1
2012B0002102,4,1,2012,0,0
2012B0002092,4,1,2012,0,1
2012B0002075,4,1,2012,0,1
2012B0002076,4,1,2012,0,0
2012B0002108,4,1,2012,0,0
2012B0001955,4,1,2012,0,0
2012B0002004,4,1,2012,0,1
2012B0002006,4,1,2012,0,1
2012B0002001,4,1,2012,0,1
2012B0002002,4,1,2012,0,0
2012B0001983,4,1,2012,0,0
2012B0001970,4,1,2012,0,1
2012B0001980,4,1,2012,0,0
2012B0001855,4,1,2012,0,0
2012B0001811,4,1,2012,0,1
2012B0001765,4,1,2012,0,1
2012B0001727,4,1,2012,0,1
2012B0001686,4,1,2012,0,1
2012B0001642,4,1,2012,0,1
2012B0001614,4,1,2012,0,0
2012B0001592,4,1,2012,0,0
2012B0001528,4,1,2012,0,1
2012B0001507,4,1,2012,0,1
2012B0001498,4,1,2012,0,1
2012B0001499,4,1,2012,0,0
2012B0001290,4,1,2012,0,1
2012B0001287,4,1,2012,0,0
2012B0001312,4,1,2012,0,1
2012B0001313,4,1,2012,0,1
2012B0001316,4,1,2012,0,0
2012B0001436,4,1,2012,0,1
2012B0001249,4,1,2012,0,0
2012B0001273,4,1,2012,0,0
2012B0001245,4,1,2012,0,0
2012B0001224,4,1,2012,0,1
2012B0001227,4,1,2012,0,1
2012B0001229,4,1,2012,0,0
2012B0001221,4,1,2012,0,0
2012B0001212,4,1,2012,0,1
2012B0001204,4,1,2012,0,0
2012B0001205,4,1,2012,0,1
2012B0001206,4,1,2012,0,0
2012B0001178,4,1,2012,0,0
2012B0001166,4,1,2012,0,1
2012B0001088,4,1,2012,0,0
2012B0001089,4,1,2012,0,0
2012B0001085,4,1,2012,0,0
2012B0001080,4,1,2012,0,1
2012B0001093,4,1,2012,0,0
2012B0001097,4,1,2012,0,0
2012B0001101,4,1,2012,0,0
2012B0001119,4,1,2012,0,0
2012B0001122,4,1,2012,0,0
2012D0026298,4,1,2012,1,0
2012D0001861,4,1,2012,1,0
2012D0001004,4,1,2012,1,0
2012D0001001,4,1,2012,1,0
2012D0000998,4,1,2012,1,0
2012D0000984,4,1,2012,1,1
2012D0000979,4,1,2012,1,1
2012D0000975,4,1,2012,1,0
2012D0000973,4,1,2012,1,0
2012D0000970,4,1,2012,1,0
2012D0000965,4,1,2012,1,0
2012D0000966,4,1,2012,1,0
2012B0003134,4,1,2012,0,0
2012B0003049,4,1,2012,0,0
2012B0003381,4,1,2012,0,1
2012B0003418,4,1,2012,0,0
2012B0003007,4,1,2012,0,1
2012B0002819,4,1,2012,0,0
2012B0002825,4,1,2012,0,1
2012B0002788,4,1,2012,0,1
2012B0002717,4,1,2012,0,1
2012B0002703,4,1,2012,0,1
2012B0002686,4,1,2012,0,1
2012B0002470,4,1,2012,0,1
2012B0002383,4,1,2012,0,1
2012B0002384,4,1,2012,0,0
2012B0002385,4,1,2012,0,0
2012B0002400,4,1,2012,0,0
2012B0002402,4,1,2012,0,1
2012D0003538,4,1,2012,1,0
2012B0056876,4,1,2012,0,1
2012B0056637,4,1,2012,0,0
2012B0009279,4,1,2012,0,0
2012B0004758,4,1,2012,0,1
2012B0004760,4,1,2012,0,1
2012B0004272,4,1,2012,0,1
2012B0003571,4,1,2012,0,0
2012B0003547,4,1,2012,0,1
2012B0001064,4,1,2012,0,1
2012B0001076,4,1,2012,0,1
2012B0001078,4,1,2012,0,1
2012B0001060,4,1,2012,0,0
2012B0001019,4,1,2012,0,1
2012B0001023,4,1,2012,0,0
2012B0000976,4,1,2012,0,1
2012B0000990,4,1,2012,0,0
2012B0000983,4,1,2012,0,0
2012B0000984,4,1,2012,0,0
2012B0000986,4,1,2012,0,1
2012B0000988,4,1,2012,0,1
2012B0000949,4,1,2012,0,1
2012B0000820,4,1,2012,0,1
2012B0000826,4,1,2012,0,0
2012B0000831,4,1,2012,0,0
2012B0000835,4,1,2012,0,1
2012B0000838,4,1,2012,0,0
2012B0000839,4,1,2012,0,1
2012B0000849,4,1,2012,0,0
2012B0000880,4,1,2012,0,0
2012B0000865,4,1,2012,0,1
2012B0000866,4,1,2012,0,1
2012B0000869,4,1,2012,0,1
2012B0000891,4,1,2012,0,0
2012B0000896,4,1,2012,0,1
2012B0000810,4,1,2012,0,1
2012B0000814,4,1,2012,0,0
2012B0000750,4,1,2012,0,0
2012B0000691,4,1,2012,0,0
2012B0000624,4,1,2012,0,0
2012B0000659,4,1,2012,0,1
2012B0000663,4,1,2012,0,1
2012B0000672,4,1,2012,0,0
2012B0000369,4,1,2012,0,0
2012B0000677,4,1,2012,0,1
2012B0000701,4,1,2012,0,0
2012B0000703,4,1,2012,0,1
2012B0000560,4,1,2012,0,0
2012B0000569,4,1,2012,0,1
2012B0000580,4,1,2012,0,0
2012B0000326,4,1,2012,0,1
2012B0000321,4,1,2012,0,1
2012B0000323,4,1,2012,0,0
2012B0000331,4,1,2012,0,1
2012B0000350,4,1,2012,0,0
2012B0000334,4,1,2012,0,0
2012B0000003,4,1,2012,0,0
2012B0000223,4,1,2012,0,1
2012B0005628,4,1,2012,0,0
2012B0005798,4,1,2012,0,1
2012B0010557,4,1,2012,0,1
2012D0003400,4,1,2012,1,0
2017D0023638,4,1,2012,1,0
2012B0000229,5,1,2012,0,1
2012B0000016,5,1,2012,0,0
2012B0000339,5,1,2012,0,1
2012B0000349,5,1,2012,0,0
2012B0000344,5,1,2012,0,0
2012B0000358,5,1,2012,0,0
2012B0000352,5,1,2012,0,1
2012B0000315,5,1,2012,0,1
2012B0000262,5,1,2012,0,1
2012B0000583,5,1,2012,0,0
2012B0000570,5,1,2012,0,1
2012B0000577,5,1,2012,0,1
2012B0000516,5,1,2012,0,0
2012B0000363,5,1,2012,0,0
2012B0000366,5,1,2012,0,0
2012B0000376,5,1,2012,0,0
2012B0000372,5,1,2012,0,0
2012B0000502,5,1,2012,0,0
2012B0000505,5,1,2012,0,0
2012B0000507,5,1,2012,0,0
2012B0000510,5,1,2012,0,1
2012B0000514,5,1,2012,0,1
2012B0000553,5,1,2012,0,1
2012B0000519,5,1,2012,0,1
2012B0000522,5,1,2012,0,0
2012B0000524,5,1,2012,0,1
2012B0000525,5,1,2012,0,1
2012B0000527,5,1,2012,0,0
2012B0000529,5,1,2012,0,0
2012B0000531,5,1,2012,0,1
2012B0000536,5,1,2012,0,0
2012B0000539,5,1,2012,0,0
2012B0000706,5,1,2012,0,1
2012B0000709,5,1,2012,0,1
2012B0000712,5,1,2012,0,1
2012B0000651,5,1,2012,0,0
2012B0000683,5,1,2012,0,1
2012B0000686,5,1,2012,0,0
2012B0000745,5,1,2012,0,1
2012B0000759,5,1,2012,0,0
2012B0000911,5,1,2012,0,0
2012B0000914,5,1,2012,0,1
2012B0000893,5,1,2012,0,0
2012B0000895,5,1,2012,0,1
2012B0000883,5,1,2012,0,0
2012B0000862,5,1,2012,0,0
2012B0000843,5,1,2012,0,1
2012B0000919,5,1,2012,0,1
2012B0000924,5,1,2012,0,1
2012B0000992,5,1,2012,0,0
2012B0001044,5,1,2012,0,0
2012B0001062,5,1,2012,0,0
2012B0001053,5,1,2012,0,1
2012B0001049,5,1,2012,0,0
2012B0001051,5,1,2012,0,0
2012B0001047,5,1,2012,0,0
2012B0001040,5,1,2012,0,0
2012B0005005,5,1,2012,0,0
2012B0019437,5,1,2012,0,1
2012B0023423,5,1,2012,0,0
2012B0024315,5,1,2012,0,1
2012B0003575,5,1,2012,0,0
2012B0003980,5,1,2012,0,1
2012B0004054,5,1,2012,0,1
2012B0004113,5,1,2012,0,1
2012B0004274,5,1,2012,0,0
2012B0004253,5,1,2012,0,0
2012B0004336,5,1,2012,0,1
2012B0004281,5,1,2012,0,0
2012B0004418,5,1,2012,0,0
2012B0004389,5,1,2012,0,0
2012B0004617,5,1,2012,0,1
2012B0004619,5,1,2012,0,0
2012B0057049,5,1,2012,0,1
2012D0004122,5,1,2012,1,0
2012D0022786,5,1,2012,1,0
2012B0002405,5,1,2012,0,1
2012B0002407,5,1,2012,0,1
2012B0002386,5,1,2012,0,0
2012B0002390,5,1,2012,0,1
2012B0002501,5,1,2012,0,0
2012B0002481,5,1,2012,0,0
2012B0002478,5,1,2012,0,1
2012B0002465,5,1,2012,0,0
2012B0002699,5,1,2012,0,1
2012B0002691,5,1,2012,0,0
2012B0002657,5,1,2012,0,0
2012B0002674,5,1,2012,0,0
2012B0002676,5,1,2012,0,0
2012B0002789,5,1,2012,0,1
2012B0002747,5,1,2012,0,0
2012B0003063,5,1,2012,0,1
2012B0003065,5,1,2012,0,1
2012B0003080,5,1,2012,0,0
2012B0003174,5,1,2012,0,1
2012B0003179,5,1,2012,0,0
2012D0000961,5,1,2012,1,1
2012D0000963,5,1,2012,1,0
2012D0001008,5,1,2012,1,1
2012D0001015,5,1,2012,1,1
2013B0002025,5,1,2012,0,0
2012B0042305,5,1,2012,0,0
2012D0001859,5,1,2012,1,1
2012D0001910,5,1,2012,1,0
2012D0001238,5,1,2012,1,1
2012D0001239,5,1,2012,1,1
2012D0001205,5,1,2012,1,1
2012D0026344,5,1,2012,1,1
2012B0001169,5,1,2012,0,1
2012B0001154,5,1,2012,0,1
2012B0001185,5,1,2012,0,1
2012B0001181,5,1,2012,0,0
2012B0001210,5,1,2012,0,0
2012B0001216,5,1,2012,0,1
2012B0001225,5,1,2012,0,0
2012B0001232,5,1,2012,0,0
2012B0001280,5,1,2012,0,0
2012B0001220,5,1,2012,0,1
2012B0001255,5,1,2012,0,0
2012B0001252,5,1,2012,0,0
2012B0001262,5,1,2012,0,0
2012B0001319,5,1,2012,0,0
2012B0001322,5,1,2012,0,0
2012B0001259,5,1,2012,0,0
2012B0001347,5,1,2012,0,0
2012B0001343,5,1,2012,0,1
2012B0001501,5,1,2012,0,1
2012B0001531,5,1,2012,0,1
2012B0001646,5,1,2012,0,1
2012B0001648,5,1,2012,0,1
2012B0001687,5,1,2012,0,0
2012B0001688,5,1,2012,0,0
2012B0001689,5,1,2012,0,1
2012B0001691,5,1,2012,0,1
2012B0001695,5,1,2012,0,1
2012B0001728,5,1,2012,0,0
2012B0001729,5,1,2012,0,0
2012B0001682,5,1,2012,0,0
2012B0001685,5,1,2012,0,0
2012B0001769,5,1,2012,0,1
2012B0001885,5,1,2012,0,0
2012B0001887,5,1,2012,0,0
2012B0001890,5,1,2012,0,0
2012B0001893,5,1,2012,0,1
2012B0001909,5,1,2012,0,0
2012B0001914,5,1,2012,0,1
2012B0001971,5,1,2012,0,0
2012B0002008,5,1,2012,0,0
2012B0002010,5,1,2012,0,1
2012B0002011,5,1,2012,0,1
2012B0002013,5,1,2012,0,1
2012B0002018,5,1,2012,0,0
2012B0002020,5,1,2012,0,1
2012B0002118,5,1,2012,0,1
2012B0002072,5,1,2012,0,0
2012B0002110,5,1,2012,0,0
2012B0002111,5,1,2012,0,0
2012B0002112,5,1,2012,0,1
2012B0002077,5,1,2012,0,0
2012B0002094,5,1,2012,0,1
2012B0002028,5,1,2012,0,0
2012B0002036,5,1,2012,0,1
2012B0002182,5,1,2012,0,0
2012B0002238,5,1,2012,0,1
2012B0002226,5,1,2012,0,0
2012B0002349,5,1,2012,0,1
2012D0000074,5,1,2012,1,0
2012D0000059,5,1,2012,1,0
2012D0000129,5,1,2012,1,0
2012D0000366,5,1,2012,1,0
2012D0000278,5,1,2012,1,1
2012D0000266,5,1,2012,1,0
2012D0000267,5,1,2012,1,1
2012D0000268,5,1,2012,1,1
2012D0000297,5,1,2012,1,0
2012D0000188,5,1,2012,1,0
2012D0000190,5,1,2012,1,0
2012D0000191,5,1,2012,1,1
2012D0000254,5,1,2012,1,1
2012D0000256,5,1,2012,1,0
2012D0000257,5,1,2012,1,0
2012D0000258,5,1,2012,1,0
2012D0000259,5,1,2012,1,0
2012D0000260,5,1,2012,1,1
2012D0000262,5,1,2012,1,0
2012D0000264,5,1,2012,1,1
2012D0000244,5,1,2012,1,0
2012D0000437,5,1,2012,1,0
2012D0000443,5,1,2012,1,1
2012D0000441,5,1,2012,1,0
2012D0000439,5,1,2012,1,1
2012D0000446,5,1,2012,1,0
2012D0000448,5,1,2012,1,0
2012D0000378,5,1,2012,1,0
2012D0000460,5,1,2012,1,0
2012D0000454,5,1,2012,1,1
2012D0000571,5,1,2012,1,0
2012D0000572,5,1,2012,1,1
2012D0000574,5,1,2012,1,1
2012D0000577,5,1,2012,1,1
2012D0000579,5,1,2012,1,0
2012D0000580,5,1,2012,1,1
2012D0000528,5,1,2012,1,0
2012D0000587,5,1,2012,1,1
2012D0000531,5,1,2012,1,1
2012D0000548,5,1,2012,1,0
2012D0000698,5,1,2012,1,1
2012D0000708,5,1,2012,1,1
2012D0000758,5,1,2012,1,1
2012D0000700,5,1,2012,1,0
2012D0000626,5,1,2012,1,0
2012D0000629,5,1,2012,1,1
2012D0000661,5,1,2012,1,0
2012D0000662,5,1,2012,1,1
2012D0000663,5,1,2012,1,0
2012D0000664,5,1,2012,1,0
2012D0000855,5,1,2012,1,0
2012D0000857,5,1,2012,1,1
2012S0000025,5,1,2012,1,0
2012S0000012,5,1,2012,1,1
2012S0000013,5,1,2012,1,0
2012S0000014,5,1,2012,1,0
2012S0000015,5,1,2012,1,0
2012S0000016,5,1,2012,1,0
2012S0000017,5,1,2012,1,0
2012S0000018,6,1,2012,1,0
2012D0000860,6,1,2012,1,1
2012D0000863,6,1,2012,1,1
2012D0000865,6,1,2012,1,0
2012D0000869,6,1,2012,1,0
2012D0000769,6,1,2012,1,1
2012D0000787,6,1,2012,1,0
2012D0000614,6,1,2012,1,0
2012D0000615,6,1,2012,1,0
2012D0000617,6,1,2012,1,1
2012D0000618,6,1,2012,1,0
2012D0000608,6,1,2012,1,0
2012D0000602,6,1,2012,1,1
2012D0000731,6,1,2012,1,1
2012D0000676,6,1,2012,1,1
2012D0000550,6,1,2012,1,1
2012D0000551,6,1,2012,1,1
2012D0000552,6,1,2012,1,1
2012D0000553,6,1,2012,1,1
2012D0000554,6,1,2012,1,1
2012D0000555,6,1,2012,1,0
2012D0000556,6,1,2012,1,0
2012D0000557,6,1,2012,1,1
2012D0000559,6,1,2012,1,1
2012D0000562,6,1,2012,1,0
2012D0000564,6,1,2012,1,0
2012D0000567,6,1,2012,1,0
2012D0000569,6,1,2012,1,1
2012D0000570,6,1,2012,1,0
2012D0000532,6,1,2012,1,0
2012D0000534,6,1,2012,1,0
2012D0000536,6,1,2012,1,1
2012D0000537,6,1,2012,1,1
2012D0000539,6,1,2012,1,1
2012D0000541,6,1,2012,1,0
2012D0000544,6,1,2012,1,1
2012D0000546,6,1,2012,1,1
2012D0000583,6,1,2012,1,0
2012D0000581,6,1,2012,1,0
2012D0000578,6,1,2012,1,1
2012D0000575,6,1,2012,1,1
2012D0000576,6,1,2012,1,1
2012D0000573,6,1,2012,1,0
2012D0000467,6,1,2012,1,0
2012D0000507,6,1,2012,1,1
2012D0000508,6,1,2012,1,0
2012D0000512,6,1,2012,1,0
2012D0000516,6,1,2012,1,1
2012D0000517,6,1,2012,1,0
2012D0000519,6,1,2012,1,1
2012D0000521,6,1,2012,1,0
2012D0000523,6,1,2012,1,0
2012D0000525,6,1,2012,1,1
2012D0000527,6,1,2012,1,1
2012D0000373,6,1,2012,1,0
2012D0000416,6,1,2012,1,1
2012D0000185,6,1,2012,1,0
2012D0000273,6,1,2012,1,1
2012D0000326,6,1,2012,1,1
2012D0000346,6,1,2012,1,0
2012D0000133,6,1,2012,1,0
2012D0000125,6,1,2012,1,0
2012D0000128,6,1,2012,1,1
2012D0000008,6,1,2012,1,1
2012D0000031,6,1,2012,1,0
2012D0000052,6,1,2012,1,1
2012B0002298,6,1,2012,0,0
2012B0002302,6,1,2012,0,0
2012B0002304,6,1,2012,0,1
2012B0002343,6,1,2012,0,0
2012B0002242,6,1,2012,0,1
2012B0002200,6,1,2012,0,1
2012B0002205,6,1,2012,0,1
2012B0002206,6,1,2012,0,1
2012B0002220,6,1,2012,0,1
2012B0002278,6,1,2012,0,0
2012B0002121,6,1,2012,0,0
2012B0002123,6,1,2012,0,0
2012B0002125,6,1,2012,0,1
2012B0002015,6,1,2012,0,1
2012B0002016,6,1,2012,0,0
2012B0002042,6,1,2012,0,1
2012B0002044,6,1,2012,0,1
2012B0002064,6,1,2012,0,0
2012B0002023,6,1,2012,0,1
2012B0002026,6,1,2012,0,0
2012B0001974,6,1,2012,0,1
2012B0001975,6,1,2012,0,0
2012B0001967,6,1,2012,0,0
2012B0001986,6,1,2012,0,1
2012B0001941,6,1,2012,0,1
2012B0001916,6,1,2012,0,0
2012B0001912,6,1,2012,0,0
2012B0001895,6,1,2012,0,0
2012B0001896,6,1,2012,0,1
2012B0001824,6,1,2012,0,1
2012B0001892,6,1,2012,0,0
2012B0001888,6,1,2012,0,0
2012B0001889,6,1,2012,0,1
2012B0001819,6,1,2012,0,1
2012B0001827,6,1,2012,0,1
2012B0001786,6,1,2012,0,1
2012B0001799,6,1,2012,0,0
2012B0001761,6,1,2012,0,1
2012B0001736,6,1,2012,0,0
2012B0001701,6,1,2012,0,0
2012B0001696,6,1,2012,0,0
2012B0001690,6,1,2012,0,0
2012B0001653,6,1,2012,0,0
2012B0001630,6,1,2012,0,1
2012B0001540,6,1,2012,0,0
2012B0001486,6,1,2012,0,1
2012B0001514,6,1,2012,0,0
2012B0001515,6,1,2012,0,1
2012B0001352,6,1,2012,0,0
2012B0001286,6,1,2012,0,1
2012B0001293,6,1,2012,0,1
2012B0001266,6,1,2012,0,1
2012B0001283,6,1,2012,0,1
2012B0001278,6,1,2012,0,0
2012B0001276,6,1,2012,0,0
2012B0001271,6,1,2012,0,1
2012B0001202,6,1,2012,0,1
2012B0001211,6,1,2012,0,1
2012B0001207,6,1,2012,0,0
2012B0001191,6,1,2012,0,1
2012B0001193,6,1,2012,0,1
2012B0001194,6,1,2012,0,1
2012B0001200,6,1,2012,0,1
2012B0001197,6,1,2012,0,1
2012B0001188,6,1,2012,0,1
2012B0001157,6,1,2012,0,0
2012B0001161,6,1,2012,0,0
2012B0001121,6,1,2012,0,0
2012B0006201,6,1,2012,0,0
2012B0027397,6,1,2012,0,1
2012D0001206,6,1,2012,1,1
2012D0001207,6,1,2012,1,1
2012D0001255,6,1,2012,1,1
2012D0001857,6,1,2012,1,1
2012D0001017,6,1,2012,1,0
2012D0001019,6,1,2012,1,0
2012D0001021,6,1,2012,1,0
2012D0001023,6,1,2012,1,1
2012D0000959,6,1,2012,1,0
2012D0000947,6,1,2012,1,1
2012D0000950,6,1,2012,1,0
2012D0000953,6,1,2012,1,0
2012D0000956,6,1,2012,1,0
2012B0003139,6,1,2012,0,0
2012B0003117,6,1,2012,0,0
2012B0003118,6,1,2012,0,1
2012B0003068,6,1,2012,0,1
2012B0003044,6,1,2012,0,1
2012B0002853,6,1,2012,0,0
2012B0003010,6,1,2012,0,1
2012B0002995,6,1,2012,0,0
2012B0002957,6,1,2012,0,0
2012B0002889,6,1,2012,0,0
2012B0002663,6,1,2012,0,0
2012B0002720,6,1,2012,0,0
2012B0002721,6,1,2012,0,0
2012B0002603,6,1,2012,0,1
2012B0002604,6,1,2012,0,0
2012B0002597,6,1,2012,0,0
2012B0002550,6,1,2012,0,0
2012B0002458,6,1,2012,0,1
2012B0002486,6,1,2012,0,0
2012B0002490,6,1,2012,0,0
2012B0002495,6,1,2012,0,1
2012B0002497,6,1,2012,0,0
2012B0002504,6,1,2012,0,0
2012B0002524,6,1,2012,0,1
2012B0002388,6,1,2012,0,0
2012B0002450,6,1,2012,0,0
2012B0002410,6,1,2012,0,1
2012B0002412,6,1,2012,0,0
2012B0002414,6,1,2012,0,0
2012B0002377,6,1,2012,0,0
2012B0002364,6,1,2012,0,0
2012D0013138,6,1,2012,1,1
2012B0004622,6,1,2012,0,0
2012B0004305,6,1,2012,0,0
2012B0004339,6,1,2012,0,0
2012B0004254,6,1,2012,0,0
2012B0003597,6,1,2012,0,1
2012B0003528,6,1,2012,0,1
2012B0004759,6,1,2012,0,0
2012B0005306,6,1,2012,0,1
2012B0005325,6,1,2012,0,0
2012B0005506,6,1,2012,0,1
2012B0005524,6,1,2012,0,1
2012B0001059,6,1,2012,0,0
2012B0001057,6,1,2012,0,1
2012B0001066,6,1,2012,0,0
2012B0001072,6,1,2012,0,1
2012B0001068,6,1,2012,0,0
2012B0000646,6,1,2012,0,0
2012B0000853,6,1,2012,0,1
2012B0000833,6,1,2012,0,0
2012B0000828,6,1,2012,0,1
2012B0000823,6,1,2012,0,0
2012B0000856,6,1,2012,0,0
2012B0000857,6,1,2012,0,0
2012B0000858,6,1,2012,0,0
2012B0000764,6,1,2012,0,1
2012B0000774,6,1,2012,0,1
2012B0000768,6,1,2012,0,0
2012B0000692,6,1,2012,0,0
2012B0000689,6,1,2012,0,1
2012B0000716,6,1,2012,0,0
2012B0000631,6,1,2012,0,0
2012B0000625,6,1,2012,0,1
2012B0000555,6,1,2012,0,1
2012B0000556,6,1,2012,0,0
2012B0000368,6,1,2012,0,0
2012B0000371,6,1,2012,0,1
2012B0000559,6,1,2012,0,1
2012B0000561,6,1,2012,0,1
2012B0000563,6,1,2012,0,0
2012B0000578,6,1,2012,0,1
2012B0000566,6,1,2012,0,1
2012B0000572,6,1,2012,0,0
2012B0000573,6,1,2012,0,1
2012B0000575,6,1,2012,0,1
2012B0000586,6,1,2012,0,1
2012B0000588,6,1,2012,0,1
2012B0000582,6,1,2012,0,1
2012B0000590,6,1,2012,0,1
2012B0000592,6,1,2012,0,1
2012B0000594,6,1,2012,0,1
2012B0000597,6,1,2012,0,1
2012B0000605,6,1,2012,0,1
2012B0000616,6,1,2012,0,1
2012B0000601,6,1,2012,0,0
2012B0000320,6,1,2012,0,1
2012B0000021,6,1,2012,0,0
2012B0018901,6,1,2012,0,0
2012D0002428,6,1,2012,1,1
2012D0002722,6,1,2012,1,0
2012D0002910,6,1,2012,1,1
2012D0002908,7,1,2012,1,0
2012D0002944,7,1,2012,1,1
2012D0002674,7,1,2012,1,1
2012D0002468,7,1,2012,1,0
2013B0007014,7,1,2012,0,1
2012D0003156,7,1,2012,1,1
2012B0010559,7,1,2012,0,1
2012B0000022,7,1,2012,0,1
2012B0000024,7,1,2012,0,0
2011B0053215,7,1,2012,0,1
2011B0053216,7,1,2012,0,1
2012B0000236,7,1,2012,0,0
2012B0000329,7,1,2012,0,0
2012B0000324,7,1,2012,0,1
2012B0000325,7,1,2012,0,1
2012B0000322,7,1,2012,0,0
2012B0000290,7,1,2012,0,1
2012B0000292,7,1,2012,0,0
2012B0000296,7,1,2012,0,0
2012B0000606,7,1,2012,0,1
2012B0000609,7,1,2012,0,0
2012B0000629,7,1,2012,0,0
2012B0000627,7,1,2012,0,1
2012B0000775,7,1,2012,0,1
2012B0000855,7,1,2012,0,0
2012B0000846,7,1,2012,0,0
2012B0000841,7,1,2012,0,0
2012B0000837,7,1,2012,0,0
2012B0000946,7,1,2012,0,1
2012B0000926,7,1,2012,0,1
2012B0000941,7,1,2012,0,1
2012B0004774,7,1,2012,0,1
2012B0001074,7,1,2012,0,0
2012B0000995,7,1,2012,0,0
2012B0001014,7,1,2012,0,1
2012B0005007,7,1,2012,0,1
2012B0004761,7,1,2012,0,1
2012B0003598,7,1,2012,0,1
2012B0003682,7,1,2012,0,1
2012B0004256,7,1,2012,0,1
2012B0004346,7,1,2012,0,1
2012B0004329,7,1,2012,0,1
2012B0004327,7,1,2012,0,1
2012B0004295,7,1,2012,0,1
2012B0004725,7,1,2012,0,1
2012B0004477,7,1,2012,0,1
2012B0004474,7,1,2012,0,1
2012B0004504,7,1,2012,0,1
2012B0004564,7,1,2012,0,0
2012B0014094,7,1,2012,0,1
2012B0057050,7,1,2012,0,1
2012B0056656,7,1,2012,0,0
2012B0057013,7,1,2012,0,1
2012B0051117,7,1,2012,0,0
2012B0002365,7,1,2012,0,0
2012B0002528,7,1,2012,0,0
2012B0002454,7,1,2012,0,0
2012B0002468,7,1,2012,0,0
2012B0002578,7,1,2012,0,1
2012B0002719,7,1,2012,0,0
2012B0002659,7,1,2012,0,0
2012B0002679,7,1,2012,0,1
2012B0002901,7,1,2012,0,0
2012B0002907,7,1,2012,0,0
2012B0003014,7,1,2012,0,1
2012B0003018,7,1,2012,0,1
2012B0002855,7,1,2012,0,1
2012B0002731,7,1,2012,0,1
2012B0002768,7,1,2012,0,0
2012B0003047,7,1,2012,0,0
2012B0003066,7,1,2012,0,0
2012B0003072,7,1,2012,0,1
2012B0003061,7,1,2012,0,0
2012B0003120,7,1,2012,0,0
2012B0003122,7,1,2012,0,0
2012B0003124,7,1,2012,0,0
2012B0003126,7,1,2012,0,1
2012B0003182,7,1,2012,0,0
2012B0003183,7,1,2012,0,0
2012B0003186,7,1,2012,0,0
2012B0003192,7,1,2012,0,0
2012D0001850,7,1,2012,1,0
2012D0001853,7,1,2012,1,0
2012D0001854,7,1,2012,1,1
2012D0001208,7,1,2012,1,1
2012D0001209,7,1,2012,1,1
2012D0001210,7,1,2012,1,0
2012D0001211,7,1,2012,1,0
2012D0001424,7,1,2012,1,0
2012D0001595,7,1,2012,1,1
2012D0011272,7,1,2012,1,0
2012D0026467,7,1,2012,1,0
2012B0032066,7,1,2012,0,1
2012B0001163,7,1,2012,0,0
2012B0001186,7,1,2012,0,1
2012B0001213,7,1,2012,0,0
2012B0001215,7,1,2012,0,1
2012B0001222,7,1,2012,0,1
2012B0001219,7,1,2012,0,0
2012B0001226,7,1,2012,0,0
2012B0001354,7,1,2012,0,0
2012B0001357,7,1,2012,0,0
2012B0001359,7,1,2012,0,0
2012B0001362,7,1,2012,0,0
2012B0001365,7,1,2012,0,0
2012B0001367,7,1,2012,0,0
2012B0001418,7,1,2012,0,1
2012B0001419,7,1,2012,0,1
2012B0001420,7,1,2012,0,0
2012B0001421,7,1,2012,0,0
2012B0001422,7,1,2012,0,1
2012B0001423,7,1,2012,0,0
