ID,Day,Month,Year,Type,Gender
2016B0001220,4,1,2016,0,1
2016B0001214,4,1,2016,0,0
2016B0001222,4,1,2016,0,0
2016B0001328,4,1,2016,0,1
2016B0001310,4,1,2016,0,0
2016B0001305,4,1,2016,0,1
2016B0001297,4,1,2016,0,0
2016B0006574,4,1,2016,0,0
2016D0003372,4,1,2016,1,1
2016D0000195,4,1,2016,1,1
2016D0002898,4,1,2016,1,0
2016D0003180,4,1,2016,1,1
2016B0003172,4,1,2016,0,1
2016B0003012,4,1,2016,0,1
2016B0003523,4,1,2016,0,1
2016B0002958,4,1,2016,0,1
2016B0002959,4,1,2016,0,0
2016B0002973,4,1,2016,0,0
2016B0002976,4,1,2016,0,0
2016B0002978,4,1,2016,0,0
2016B0002869,4,1,2016,0,0
2016B0002808,4,1,2016,0,0
2016B0002809,4,1,2016,0,0
2016B0002810,4,1,2016,0,0
2016B0002811,4,1,2016,0,0
2016B0002812,4,1,2016,0,0
2016B0002743,4,1,2016,0,1
2016B0002760,4,1,2016,0,1
2016B0002762,4,1,2016,0,1
2016B0002757,4,1,2016,0,0
2016B0002524,4,1,2016,0,1
2016B0002513,4,1,2016,0,0
2016B0002514,4,1,2016,0,1
2016B0002520,4,1,2016,0,1
2016B0002522,4,1,2016,0,1
2016B0002507,4,1,2016,0,0
2016B0002454,4,1,2016,0,0
2016B0034860,4,1,2016,0,1
2016D0007188,4,1,2016,1,0
2016D0007189,4,1,2016,1,0
2016D0007191,4,1,2016,1,1
2016D0007168,4,1,2016,1,0
2016D0007203,4,1,2016,1,0
2016D0000797,4,1,2016,1,0
2016D0000771,4,1,2016,1,1
2016D0000783,4,1,2016,1,1
2016D0000695,4,1,2016,1,1
2016D0000729,4,1,2016,1,1
2016D0000734,4,1,2016,1,1
2016D0000748,4,1,2016,1,0
2016D0000651,4,1,2016,1,0
2016D0000689,4,1,2016,1,0
2016D0000693,4,1,2016,1,0
2016D0000871,4,1,2016,1,0
2016D0000449,4,1,2016,1,0
2016D0000450,4,1,2016,1,0
2016D0000451,4,1,2016,1,1
2016D0000452,4,1,2016,1,0
2016D0000453,4,1,2016,1,0
2016D0000454,4,1,2016,1,1
2016D0000455,4,1,2016,1,0
2016D0000456,4,1,2016,1,1
2016D0000457,4,1,2016,1,1
2016D0000440,4,1,2016,1,0
2016D0000441,4,1,2016,1,1
2016D0000443,4,1,2016,1,1
2016D0000444,4,1,2016,1,0
2016D0000383,4,1,2016,1,1
2016D0000419,4,1,2016,1,1
2016D0000428,4,1,2016,1,0
2016D0000429,4,1,2016,1,1
2016D0000430,4,1,2016,1,0
2016D0000431,4,1,2016,1,0
2016D0000432,4,1,2016,1,0
2016D0000433,4,1,2016,1,0
2016D0000434,4,1,2016,1,1
2016D0000435,4,1,2016,1,0
2016D0000436,4,1,2016,1,1
2016D0000437,4,1,2016,1,1
2016D0000438,4,1,2016,1,0
2016D0000635,4,1,2016,1,1
2016D0000636,4,1,2016,1,0
2016D0000626,4,1,2016,1,0
2016D0000622,4,1,2016,1,0
2016D0000623,4,1,2016,1,0
2016D0000624,4,1,2016,1,1
2016D0000570,4,1,2016,1,1
2016D0000571,4,1,2016,1,0
2016D0000578,4,1,2016,1,0
2016D0000539,4,1,2016,1,0
2016D0000534,4,1,2016,1,0
2016D0000535,4,1,2016,1,1
2016D0000522,4,1,2016,1,0
2016D0000524,4,1,2016,1,1
2016D0000517,4,1,2016,1,0
2016D0000503,4,1,2016,1,0
2016D0000504,4,1,2016,1,0
2016D0000505,4,1,2016,1,0
2016D0000495,4,1,2016,1,0
2016D0000498,4,1,2016,1,0
2016D0000446,4,1,2016,1,0
2016D0000447,4,1,2016,1,1
2016D0000461,4,1,2016,1,1
2016D0000462,4,1,2016,1,1
2016D0000463,4,1,2016,1,0
2016D0000464,4,1,2016,1,0
2016D0000465,4,1,2016,1,1
2016D0000466,4,1,2016,1,0
2016D0000467,4,1,2016,1,0
2016D0000468,4,1,2016,1,1
2017B0000832,4,1,2016,0,1
2016B0004963,4,1,2016,0,1
2016B0005045,4,1,2016,0,1
2016B0001053,4,1,2016,0,1
2016B0001065,4,1,2016,0,1
2016B0001071,4,1,2016,0,1
2016B0000808,4,1,2016,0,0
2016B0001067,4,1,2016,0,1
2016B0001059,4,1,2016,0,0
2016B0001046,4,1,2016,0,1
2016B0000953,4,1,2016,0,0
2016B0000956,4,1,2016,0,0
2016B0000958,4,1,2016,0,1
2016B0000965,4,1,2016,0,1
2016B0000972,4,1,2016,0,1
2016B0000902,4,1,2016,0,0
2016B0000817,4,1,2016,0,0
2016B0000756,4,1,2016,0,1
2016B0000803,4,1,2016,0,0
2016B0000749,4,1,2016,0,1
2016B0000885,4,1,2016,0,1
2016B0000887,4,1,2016,0,0
2016B0000643,4,1,2016,0,1
2016B0000645,4,1,2016,0,1
2016B0000647,4,1,2016,0,1
2016B0000649,4,1,2016,0,1
2016B0000652,4,1,2016,0,0
2016B0000454,4,1,2016,0,1
2016B0000457,4,1,2016,0,0
2016B0000499,4,1,2016,0,1
2016B0000590,4,1,2016,0,0
2016B0000721,4,1,2016,0,0
2016B0000726,4,1,2016,0,0
2016B0000700,4,1,2016,0,0
2016B0000519,4,1,2016,0,1
2016B0000601,4,1,2016,0,0
2016B0000605,4,1,2016,0,1
2016B0000606,4,1,2016,0,1
2016B0000618,4,1,2016,0,1
2016B0000430,4,1,2016,0,0
2016B0000419,4,1,2016,0,0
2016B0000425,4,1,2016,0,1
2016B0000373,4,1,2016,0,0
2016B0000259,4,1,2016,0,1
2016B0000266,4,1,2016,0,1
2016B0000203,4,1,2016,0,1
2016B0000204,4,1,2016,0,1
2016B0000205,4,1,2016,0,1
2016B0000206,4,1,2016,0,0
2016B0000207,4,1,2016,0,1
2016B0000219,4,1,2016,0,1
2017D0002460,4,1,2016,1,0
2016D0001302,4,1,2016,1,0
2016D0001322,4,1,2016,1,1
2016D0001253,4,1,2016,1,0
2016D0001158,4,1,2016,1,1
2016D0001186,4,1,2016,1,0
2016D0001188,4,1,2016,1,0
2016D0001190,4,1,2016,1,0
2016D0001191,4,1,2016,1,0
2016D0001351,4,1,2016,1,0
2016D0001341,4,1,2016,1,0
2016D0001342,4,1,2016,1,0
2016D0001343,4,1,2016,1,1
2016D0001511,4,1,2016,1,0
2016B0004488,4,1,2016,0,1
2016B0004602,4,1,2016,0,0
2016B0003756,4,1,2016,0,0
2016B0003762,4,1,2016,0,1
2016B0003768,4,1,2016,0,0
2016B0003814,4,1,2016,0,0
2016B0003977,4,1,2016,0,1
2016B0003866,5,1,2016,0,1
2016B0003867,5,1,2016,0,0
2016B0003760,5,1,2016,0,1
2016B0003766,5,1,2016,0,0
2016B0003739,5,1,2016,0,0
2016B0003746,5,1,2016,0,0
2016B0003729,5,1,2016,0,1
2016B0004548,5,1,2016,0,0
2016B0004489,5,1,2016,0,0
2016B0004512,5,1,2016,0,0
2016B0004466,5,1,2016,0,1
2016D0001384,5,1,2016,1,1
2016D0001385,5,1,2016,1,0
2016D0001216,5,1,2016,1,0
2016D0001223,5,1,2016,1,1
2016D0001187,5,1,2016,1,0
2016D0001184,5,1,2016,1,1
2016D0001185,5,1,2016,1,0
2016D0001289,5,1,2016,1,1
2016D0001324,5,1,2016,1,1
2016D0001325,5,1,2016,1,0
2016D0001326,5,1,2016,1,1
2016D0001299,5,1,2016,1,0
2016D0001300,5,1,2016,1,0
2016D0001080,5,1,2016,1,1
2016D0001155,5,1,2016,1,1
2016D0001715,5,1,2016,1,0
2016D0001732,5,1,2016,1,0
2017D0006637,5,1,2016,1,0
2016B0000376,5,1,2016,0,1
2016B0000345,5,1,2016,0,1
2016B0000447,5,1,2016,0,0
2016B0000607,5,1,2016,0,1
2016B0000704,5,1,2016,0,0
2016B0000596,5,1,2016,0,0
2016B0000461,5,1,2016,0,0
2016B0000873,5,1,2016,0,0
2016B0000800,5,1,2016,0,0
2016B0000821,5,1,2016,0,1
2016B0000960,5,1,2016,0,1
2016B0000957,5,1,2016,0,0
2016B0000978,5,1,2016,0,1
2016B0001075,5,1,2016,0,0
2016B0001132,5,1,2016,0,0
2016B0004915,5,1,2016,0,1
2016B0005046,5,1,2016,0,1
2016D0000219,5,1,2016,1,1
2016D0000252,5,1,2016,1,0
2016D0000254,5,1,2016,1,0
2016D0000257,5,1,2016,1,0
2016D0000459,5,1,2016,1,0
2016D0000499,5,1,2016,1,0
2016D0000500,5,1,2016,1,0
2016D0000501,5,1,2016,1,0
2016D0000502,5,1,2016,1,0
2016D0000496,5,1,2016,1,0
2016D0000497,5,1,2016,1,1
2016D0000344,5,1,2016,1,0
2016D0000493,5,1,2016,1,0
2016D0000494,5,1,2016,1,0
2016D0000506,5,1,2016,1,0
2016D0000507,5,1,2016,1,0
2016D0000508,5,1,2016,1,1
2016D0000509,5,1,2016,1,1
2016D0000510,5,1,2016,1,0
2016D0000511,5,1,2016,1,0
2016D0000512,5,1,2016,1,1
2016D0000513,5,1,2016,1,0
2016D0000514,5,1,2016,1,0
2016D0000516,5,1,2016,1,1
2016D0000533,5,1,2016,1,0
2016D0000538,5,1,2016,1,0
2016D0000541,5,1,2016,1,0
2016D0000561,5,1,2016,1,0
2016D0000606,5,1,2016,1,0
2016D0000629,5,1,2016,1,1
2016D0000630,5,1,2016,1,0
2016D0000637,5,1,2016,1,0
2016D0000638,5,1,2016,1,1
2016D0000639,5,1,2016,1,1
2016D0000640,5,1,2016,1,1
2016D0000641,5,1,2016,1,0
2016D0000642,5,1,2016,1,0
2016D0000643,5,1,2016,1,0
2016D0000644,5,1,2016,1,0
2016D0000420,5,1,2016,1,0
2016D0000421,5,1,2016,1,1
2016D0000422,5,1,2016,1,0
2016D0000371,5,1,2016,1,0
2016D0000374,5,1,2016,1,1
2016D0000299,5,1,2016,1,0
2016D0000308,5,1,2016,1,1
2016D0000310,5,1,2016,1,0
2016D0000311,5,1,2016,1,1
2016D0000312,5,1,2016,1,0
2016D0000313,5,1,2016,1,0
2016D0000306,5,1,2016,1,0
2016D0000317,5,1,2016,1,0
2016D0000319,5,1,2016,1,1
2016D0000320,5,1,2016,1,0
2016D0000323,5,1,2016,1,0
2016D0000325,5,1,2016,1,0
2016D0000327,5,1,2016,1,0
2016D0000289,5,1,2016,1,0
2016D0000291,5,1,2016,1,1
2016D0000294,5,1,2016,1,0
2016D0001007,5,1,2016,1,1
2016D0000684,5,1,2016,1,0
2016D0000690,5,1,2016,1,0
2016D0000675,5,1,2016,1,1
2016D0000652,5,1,2016,1,0
2016D0000661,5,1,2016,1,1
2016D0000662,5,1,2016,1,0
2016D0000738,5,1,2016,1,0
2016D0000696,5,1,2016,1,0
2016D0000785,5,1,2016,1,0
2016D0000811,5,1,2016,1,0
2016B0055918,5,1,2016,0,0
2016B0055924,5,1,2016,0,0
2016B0055871,5,1,2016,0,0
2016D0004439,5,1,2016,1,0
2016D0000997,5,1,2016,1,0
2016D0000998,5,1,2016,1,0
2016D0001046,5,1,2016,1,1
2016B0002361,5,1,2016,0,1
2016B0002363,5,1,2016,0,0
2016B0002527,5,1,2016,0,0
2016B0002528,5,1,2016,0,1
2016B0002529,5,1,2016,0,0
2016B0002538,5,1,2016,0,1
2016B0002539,5,1,2016,0,0
2016B0002540,5,1,2016,0,1
2016B0002541,5,1,2016,0,1
2016B0002525,5,1,2016,0,0
2016B0002531,5,1,2016,0,1
2016B0002536,5,1,2016,0,1
2016B0002727,5,1,2016,0,0
2016B0002814,5,1,2016,0,1
2016B0002816,5,1,2016,0,1
2016B0002817,5,1,2016,0,1
2016B0002819,5,1,2016,0,0
2016B0002820,5,1,2016,0,0
2016B0002822,5,1,2016,0,0
2016B0002870,5,1,2016,0,0
2016B0002878,5,1,2016,0,0
2016B0002913,5,1,2016,0,0
2016B0002980,5,1,2016,0,0
2016B0002982,5,1,2016,0,0
2016B0002953,5,1,2016,0,1
2016B0002961,5,1,2016,0,1
2016B0003020,5,1,2016,0,0
2016B0007833,5,1,2016,0,1
2016D0000189,5,1,2016,1,0
2016D0000184,5,1,2016,1,0
2016D0000179,5,1,2016,1,0
2016D0006882,5,1,2016,1,0
2016B0001307,5,1,2016,0,0
2016B0001326,5,1,2016,0,0
2016B0001294,5,1,2016,0,0
2016B0001268,5,1,2016,0,1
2016B0001219,5,1,2016,0,0
2016B0001226,5,1,2016,0,1
2016B0001227,5,1,2016,0,0
2016B0001231,5,1,2016,0,0
2016B0001232,5,1,2016,0,1
2016B0001251,5,1,2016,0,1
2016B0001248,5,1,2016,0,1
2016B0001249,5,1,2016,0,1
2016B0001245,5,1,2016,0,1
2016B0001246,5,1,2016,0,0
2016B0001241,5,1,2016,0,1
2016B0001242,5,1,2016,0,1
2016B0001238,5,1,2016,0,1
2016B0001239,5,1,2016,0,1
2016B0001235,5,1,2016,0,0
2016B0001371,5,1,2016,0,0
2016B0001368,5,1,2016,0,0
2016B0001351,5,1,2016,0,0
2016B0001355,5,1,2016,0,0
2016B0001356,5,1,2016,0,0
2016B0001361,5,1,2016,0,1
2016B0001364,5,1,2016,0,0
2016B0001339,5,1,2016,0,1
2016B0001337,5,1,2016,0,1
2016B0001348,5,1,2016,0,0
2016B0001345,5,1,2016,0,0
2016B0001398,5,1,2016,0,0
2016B0001399,5,1,2016,0,0
2016B0001381,5,1,2016,0,1
2016B0001388,5,1,2016,0,1
2016B0001384,5,1,2016,0,1
2016B0001377,5,1,2016,0,0
2016B0001375,5,1,2016,0,1
2016B0001457,5,1,2016,0,1
2016B0001458,5,1,2016,0,1
2016B0001459,5,1,2016,0,1
2016B0001461,5,1,2016,0,1
2016B0001462,5,1,2016,0,1
2016B0001472,5,1,2016,0,1
2016B0001482,5,1,2016,0,0
2016B0001483,5,1,2016,0,1
2016B0001562,5,1,2016,0,1
2016B0001487,5,1,2016,0,0
2016B0001505,5,1,2016,0,0
2016B0001675,5,1,2016,0,1
2016B0001685,5,1,2016,0,0
2016B0001687,5,1,2016,0,0
2016B0001681,5,1,2016,0,1
2016B0001683,5,1,2016,0,0
2016B0001691,5,1,2016,0,0
2016B0001639,5,1,2016,0,1
2016B0001644,5,1,2016,0,0
2016B0001648,5,1,2016,0,0
2016B0001733,5,1,2016,0,1
2016B0001800,5,1,2016,0,0
2016B0001839,5,1,2016,0,1
2016B0001820,5,1,2016,0,1
2016B0001771,5,1,2016,0,0
2016B0001772,5,1,2016,0,0
2016B0001757,5,1,2016,0,1
2016B0001758,5,1,2016,0,0
2016B0001759,5,1,2016,0,1
2016B0001862,5,1,2016,0,1
2016B0001863,5,1,2016,0,1
2016B0001859,5,1,2016,0,1
2016B0001850,5,1,2016,0,1
2016B0001889,5,1,2016,0,1
2016B0001897,5,1,2016,0,1
2016B0001898,5,1,2016,0,1
2016B0001899,5,1,2016,0,1
2016B0001900,5,1,2016,0,1
2016B0001902,5,1,2016,0,0
2016B0001903,5,1,2016,0,0
2016B0001906,5,1,2016,0,1
2016B0001909,5,1,2016,0,0
2016B0001912,5,1,2016,0,1
2016B0001915,5,1,2016,0,0
2016B0002289,5,1,2016,0,1
2016B0002291,5,1,2016,0,1
2016B0002330,5,1,2016,0,0
2016B0002045,5,1,2016,0,0
2016B0002037,5,1,2016,0,0
2016B0001996,5,1,2016,0,0
2016B0002012,5,1,2016,0,0
2016B0002014,5,1,2016,0,0
2016B0002138,5,1,2016,0,1
2016B0002077,5,1,2016,0,1
2016B0002097,5,1,2016,0,0
2016B0010638,5,1,2016,0,0
2016D0009710,5,1,2016,1,0
2016D0009712,5,1,2016,1,1
2016D0009542,5,1,2016,1,0
2016D0009545,5,1,2016,1,1
2016D0002378,5,1,2016,1,1
2016D0002677,5,1,2016,1,0
2016D0031503,5,1,2016,1,1
2016D0031208,5,1,2016,1,0
2016D0031237,5,1,2016,1,0
2016D0031238,6,1,2016,1,1
2016D0031726,6,1,2016,1,0
2016D0031197,6,1,2016,1,0
2016D0002217,6,1,2016,1,1
2016D0009436,6,1,2016,1,1
2016D0009708,6,1,2016,1,0
2016D0002114,6,1,2016,1,1
2016B0002093,6,1,2016,0,0
2016B0002094,6,1,2016,0,1
2016B0002095,6,1,2016,0,1
2016B0002096,6,1,2016,0,0
2016B0002103,6,1,2016,0,1
2016B0002145,6,1,2016,0,1
2016B0002248,6,1,2016,0,0
2016B0001998,6,1,2016,0,0
2016B0002003,6,1,2016,0,0
2016B0001995,6,1,2016,0,1
2016B0002001,6,1,2016,0,1
2016B0002079,6,1,2016,0,1
2016B0002060,6,1,2016,0,0
2016B0001973,6,1,2016,0,0
2016B0001976,6,1,2016,0,0
2016B0001977,6,1,2016,0,0
2016B0001980,6,1,2016,0,1
2016B0001984,6,1,2016,0,0
2016B0001986,6,1,2016,0,1
2016B0001988,6,1,2016,0,1
2016B0001990,6,1,2016,0,1
2016B0001991,6,1,2016,0,1
2016B0001993,6,1,2016,0,0
2016B0001919,6,1,2016,0,0
2016B0001926,6,1,2016,0,1
2016B0001927,6,1,2016,0,0
2016B0001928,6,1,2016,0,1
2016B0001929,6,1,2016,0,1
2016B0001923,6,1,2016,0,0
2016B0001934,6,1,2016,0,0
2016B0001937,6,1,2016,0,0
2016B0002333,6,1,2016,0,1
2016B0002275,6,1,2016,0,1
2016B0002258,6,1,2016,0,0
2016B0001901,6,1,2016,0,1
2016B0001835,6,1,2016,0,0
2016B0001860,6,1,2016,0,0
2016B0001866,6,1,2016,0,0
2016B0001883,6,1,2016,0,0
2016B0001760,6,1,2016,0,0
2016B0001756,6,1,2016,0,1
2016B0001799,6,1,2016,0,0
2016B0001786,6,1,2016,0,1
2016B0001787,6,1,2016,0,0
2016B0001788,6,1,2016,0,0
2016B0001789,6,1,2016,0,1
2016B0001790,6,1,2016,0,0
2016B0001791,6,1,2016,0,1
2016B0001840,6,1,2016,0,0
2016B0001780,6,1,2016,0,0
2016B0001793,6,1,2016,0,1
2016B0001804,6,1,2016,0,1
2016B0001805,6,1,2016,0,0
2016B0001806,6,1,2016,0,1
2016B0001802,6,1,2016,0,0
2016B0001717,6,1,2016,0,1
2016B0001697,6,1,2016,0,1
2016B0001699,6,1,2016,0,0
2016B0001700,6,1,2016,0,1
2016B0001702,6,1,2016,0,0
2016B0001704,6,1,2016,0,1
2016B0001706,6,1,2016,0,0
2016B0001708,6,1,2016,0,1
2016B0001650,6,1,2016,0,1
2016B0001693,6,1,2016,0,1
2016B0001695,6,1,2016,0,1
2016B0001563,6,1,2016,0,0
2016B0001582,6,1,2016,0,1
2016B0001583,6,1,2016,0,1
2016B0001585,6,1,2016,0,1
2016B0001586,6,1,2016,0,0
2016B0001588,6,1,2016,0,0
2016B0001481,6,1,2016,0,0
2016B0001490,6,1,2016,0,1
2016B0001473,6,1,2016,0,1
2016B0001474,6,1,2016,0,1
2016B0001476,6,1,2016,0,1
2016B0001478,6,1,2016,0,1
2016B0001467,6,1,2016,0,1
2016B0001471,6,1,2016,0,0
2016B0001424,6,1,2016,0,0
2016B0001420,6,1,2016,0,0
2016B0001421,6,1,2016,0,0
2016B0001358,6,1,2016,0,1
2016B0001387,6,1,2016,0,0
2016B0001391,6,1,2016,0,0
2016B0001392,6,1,2016,0,1
2016B0001394,6,1,2016,0,1
2016B0001395,6,1,2016,0,0
2016B0001403,6,1,2016,0,1
2016B0001404,6,1,2016,0,0
2016B0001415,6,1,2016,0,0
2016B0001340,6,1,2016,0,0
2016B0001352,6,1,2016,0,0
2016B0001374,6,1,2016,0,0
2016B0001253,6,1,2016,0,1
2016B0001221,6,1,2016,0,0
2016B0001278,6,1,2016,0,0
2016B0001280,6,1,2016,0,1
2016B0001281,6,1,2016,0,1
2016B0001272,6,1,2016,0,1
2016B0001274,6,1,2016,0,0
2016B0001275,6,1,2016,0,1
2016B0001270,6,1,2016,0,0
2016B0001266,6,1,2016,0,1
2016B0001263,6,1,2016,0,0
2016B0001260,6,1,2016,0,0
2016B0001258,6,1,2016,0,1
2016B0001255,6,1,2016,0,0
2016B0001256,6,1,2016,0,0
2016B0001317,6,1,2016,0,1
2016D0003655,6,1,2016,1,1
2016D0000132,6,1,2016,1,1
2016D0000198,6,1,2016,1,0
2016B0003261,6,1,2016,0,1
2016B0003446,6,1,2016,0,1
2016B0002932,6,1,2016,0,1
2016B0002881,6,1,2016,0,0
2016B0002871,6,1,2016,0,1
2016B0002824,6,1,2016,0,0
2016B0002825,6,1,2016,0,1
2016B0002827,6,1,2016,0,0
2016B0002799,6,1,2016,0,1
2016B0002785,6,1,2016,0,1
2016B0002674,6,1,2016,0,0
2016B0002675,6,1,2016,0,1
2016B0002676,6,1,2016,0,1
2016B0002542,6,1,2016,0,1
2016B0002543,6,1,2016,0,1
2016B0002517,6,1,2016,0,0
1971B0009688,6,1,2016,0,1
2016B0002455,6,1,2016,0,0
2016B0016110,6,1,2016,0,1
2016B0016113,6,1,2016,0,1
2016B0025377,6,1,2016,0,0
2016D0003798,6,1,2016,1,0
2016D0007210,6,1,2016,1,0
2016D0000784,6,1,2016,1,1
2016D0000793,6,1,2016,1,1
2016D0000744,6,1,2016,1,1
2016D0000831,6,1,2016,1,0
2016D0000837,6,1,2016,1,0
2016D0000705,6,1,2016,1,0
2016D0000739,6,1,2016,1,0
2016D0000673,6,1,2016,1,1
2016D0000653,6,1,2016,1,0
2016D0000676,6,1,2016,1,0
2016D0000677,6,1,2016,1,1
2016D0000691,6,1,2016,1,1
2016D0000686,6,1,2016,1,0
2016D0000683,6,1,2016,1,1
2016D0000292,6,1,2016,1,1
2016D0000278,6,1,2016,1,1
2016D0000281,6,1,2016,1,1
2016D0000285,6,1,2016,1,0
2016D0000260,6,1,2016,1,1
2016D0000262,6,1,2016,1,1
2016D0000265,6,1,2016,1,1
2016D0000342,6,1,2016,1,1
2016D0000388,6,1,2016,1,1
2016D0000390,6,1,2016,1,1
2016D0000391,6,1,2016,1,0
2016D0000392,6,1,2016,1,1
2016D0000394,6,1,2016,1,0
2016D0000395,6,1,2016,1,1
2016D0000396,6,1,2016,1,0
2016D0000397,6,1,2016,1,1
2016D0000398,6,1,2016,1,0
2016D0000399,6,1,2016,1,1
2016D0000404,6,1,2016,1,0
2016D0000423,6,1,2016,1,0
2016D0000424,6,1,2016,1,0
2016D0000425,6,1,2016,1,0
2016D0000426,6,1,2016,1,0
2016D0000427,6,1,2016,1,0
2016D0000645,6,1,2016,1,0
2016D0000627,6,1,2016,1,0
2016D0000552,6,1,2016,1,1
2016D0000553,6,1,2016,1,1
2016D0000536,6,1,2016,1,0
2016D0000537,6,1,2016,1,0
2016D0000544,6,1,2016,1,1
2016D0000545,6,1,2016,1,1
2016D0000547,6,1,2016,1,0
2016D0000549,6,1,2016,1,1
2016D0000386,6,1,2016,1,0
2016D0000247,6,1,2016,1,0
2016D0000206,6,1,2016,1,0
2016D0000208,6,1,2016,1,1
2016D0000210,6,1,2016,1,1
2016D0000212,6,1,2016,1,0
2016D0000214,6,1,2016,1,0
2016D0000216,6,1,2016,1,0
2016D0000218,6,1,2016,1,0
2016B0005050,6,1,2016,0,0
2016B0004946,6,1,2016,0,0
2016B0001140,6,1,2016,0,1
2016B0001141,6,1,2016,0,0
2016B0001143,6,1,2016,0,0
2016B0001170,6,1,2016,0,0
2016B0001163,6,1,2016,0,0
2016B0001077,6,1,2016,0,0
2016B0001080,6,1,2016,0,0
2016B0001084,6,1,2016,0,0
2016B0001086,6,1,2016,0,0
2016B0001090,6,1,2016,0,1
2016B0001093,6,1,2016,0,0
2016B0001098,6,1,2016,0,0
2016B0000981,6,1,2016,0,1
2016B0000987,6,1,2016,0,1
2016B0000763,6,1,2016,0,1
2016B0000769,6,1,2016,0,0
2016B0000774,6,1,2016,0,0
2016B0000788,6,1,2016,0,1
2016B0000867,6,1,2016,0,1
2016B0000450,6,1,2016,0,1
2016B0000732,6,1,2016,0,0
2016B0000738,6,1,2016,0,1
2016B0000743,6,1,2016,0,0
2016B0000608,6,1,2016,0,0
2016B0018605,6,1,2016,0,0
2017D0000649,6,1,2016,1,1
2016D0001156,6,1,2016,1,1
2016D0001157,6,1,2016,1,0
2016D0001132,6,1,2016,1,1
2016D0001327,6,1,2016,1,1
2016D0001328,6,1,2016,1,0
2016D0001329,6,1,2016,1,0
2016D0001330,6,1,2016,1,0
2016D0001331,6,1,2016,1,1
2016D0001319,6,1,2016,1,0
2016D0001314,6,1,2016,1,0
2016D0001315,6,1,2016,1,0
2016D0001316,6,1,2016,1,0
2016D0001317,6,1,2016,1,0
2016D0001271,6,1,2016,1,1
2016D0001279,6,1,2016,1,0
2016D0001268,6,1,2016,1,0
2016D0001269,6,1,2016,1,0
2016D0001181,6,1,2016,1,0
2016D0001182,6,1,2016,1,0
2016D0001183,6,1,2016,1,1
2016D0001160,6,1,2016,1,1
2016D0001240,6,1,2016,1,0
2016D0001205,6,1,2016,1,0
2016D0001206,6,1,2016,1,1
2016D0001352,6,1,2016,1,0
2016D0001354,6,1,2016,1,0
2016D0001517,6,1,2016,1,1
2016B0004491,6,1,2016,0,0
2016B0003772,6,1,2016,0,0
2016B0003675,6,1,2016,0,1
2016B0003868,6,1,2016,0,0
2016B0003872,6,1,2016,0,0
2016B0003890,6,1,2016,0,1
2016B0003897,6,1,2016,0,0
2016B0003905,6,1,2016,0,1
2016B0003927,6,1,2016,0,1
2016B0003929,6,1,2016,0,1
2016B0008623,6,1,2016,0,0
2016B0008625,6,1,2016,0,1
2016B0017558,6,1,2016,0,0
2016B0008380,7,1,2016,0,1
2016B0003931,7,1,2016,0,0
2016B0003933,7,1,2016,0,1
2016B0003944,7,1,2016,0,1
2016B0003948,7,1,2016,0,0
2016B0004014,7,1,2016,0,1
2016B0003547,7,1,2016,0,0
2016B0003845,7,1,2016,0,1
2016B0004492,7,1,2016,0,1
2016B0004599,7,1,2016,0,0
2016B0004247,7,1,2016,0,0
2016D0001355,7,1,2016,1,0
2016D0001356,7,1,2016,1,0
2016D0001360,7,1,2016,1,1
2016D0001361,7,1,2016,1,0
2016D0001353,7,1,2016,1,1
2016D0001208,7,1,2016,1,0
2016D0001217,7,1,2016,1,0
2016D0001214,7,1,2016,1,1
2016D0001219,7,1,2016,1,0
2016D0001161,7,1,2016,1,0
2016D0001162,7,1,2016,1,0
2016D0001163,7,1,2016,1,0
2016D0001178,7,1,2016,1,0
2016D0001179,7,1,2016,1,0
2016D0001180,7,1,2016,1,0
2016D0001265,7,1,2016,1,1
2016D0001266,7,1,2016,1,0
2016D0001267,7,1,2016,1,1
2016D0001263,7,1,2016,1,1
2016D0001286,7,1,2016,1,1
2016D0001338,7,1,2016,1,1
2016D0001339,7,1,2016,1,0
2016D0001340,7,1,2016,1,1
2016D0001332,7,1,2016,1,1
2016D0001298,7,1,2016,1,1
2016D0001075,7,1,2016,1,0
2016D0001076,7,1,2016,1,0
2016D0001687,7,1,2016,1,0
2016B0000709,7,1,2016,0,0
2016B0000754,7,1,2016,0,1
2016B0000811,7,1,2016,0,0
2016B0000806,7,1,2016,0,1
2016B0001151,7,1,2016,0,0
2016B0001159,7,1,2016,0,0
2016B0004962,7,1,2016,0,1
2016B0005066,7,1,2016,0,1
2016B0009542,7,1,2016,0,1
2016D0000253,7,1,2016,1,0
2016D0000387,7,1,2016,1,0
2016D0000600,7,1,2016,1,1
2016D0000602,7,1,2016,1,0
2016D0000384,7,1,2016,1,1
2016D0000385,7,1,2016,1,0
2016D0000380,7,1,2016,1,1
2016D0000381,7,1,2016,1,0
2016D0000382,7,1,2016,1,0
2016D0000405,7,1,2016,1,1
2016D0000406,7,1,2016,1,0
2016D0000407,7,1,2016,1,0
2016D0000408,7,1,2016,1,0
2016D0000409,7,1,2016,1,0
2016D0000411,7,1,2016,1,0
2016D0000412,7,1,2016,1,1
2016D0000413,7,1,2016,1,1
2016D0000414,7,1,2016,1,0
2016D0000417,7,1,2016,1,0
