ID,Day,Month,Year,Type,Gender
2017D0022830,27,10,2017,1,1
2017D0022833,27,10,2017,1,1
2017D0022835,27,10,2017,1,0
2017D0022701,27,10,2017,1,0
2017D0022818,27,10,2017,1,0
2017D0022819,27,10,2017,1,0
2017D0022820,27,10,2017,1,1
2017D0022741,27,10,2017,1,1
2017D0022799,27,10,2017,1,1
2017D0022800,27,10,2017,1,1
2017D0022912,27,10,2017,1,0
2017D0022909,27,10,2017,1,0
2017D0022690,27,10,2017,1,0
2017D0022699,27,10,2017,1,0
2017D0022648,27,10,2017,1,1
2017D0022626,27,10,2017,1,0
2017D0022620,27,10,2017,1,0
2017D0022633,27,10,2017,1,1
2017D0022914,27,10,2017,1,1
2017B0044490,27,10,2017,0,1
2017B0044590,27,10,2017,0,0
2017B0044587,27,10,2017,0,0
2017B0044593,27,10,2017,0,0
2017B0044786,27,10,2017,0,1
2017B0044783,27,10,2017,0,1
2017B0044810,27,10,2017,0,0
2017B0044814,27,10,2017,0,1
2017B0044816,27,10,2017,0,1
2017B0044741,27,10,2017,0,1
2017B0044157,27,10,2017,0,1
2017B0045242,27,10,2017,0,0
2017B0045243,27,10,2017,0,0
2017B0045262,27,10,2017,0,1
2017B0045263,27,10,2017,0,1
2017B0045247,27,10,2017,0,1
2017B0045248,27,10,2017,0,0
2017B0045047,27,10,2017,0,0
2017B0045050,27,10,2017,0,0
2017B0045052,27,10,2017,0,0
2017B0045056,27,10,2017,0,1
2017B0045059,27,10,2017,0,1
2017B0045062,27,10,2017,0,0
2017B0049473,27,10,2017,0,1
2017B0049458,27,10,2017,0,0
2017B0049510,27,10,2017,0,0
2017D0022248,27,10,2017,1,1
2017D0022299,27,10,2017,1,0
2017D0022284,27,10,2017,1,1
2017D0022285,27,10,2017,1,0
2017D0022205,27,10,2017,1,1
2017D0022203,27,10,2017,1,1
2017D0022199,27,10,2017,1,1
2017D0022191,27,10,2017,1,0
2017D0022201,27,10,2017,1,0
2017D0022185,27,10,2017,1,0
2017D0022055,27,10,2017,1,1
2017D0022056,27,10,2017,1,0
2017D0022057,27,10,2017,1,0
2017D0022058,27,10,2017,1,1
2017D0022059,27,10,2017,1,0
2017D0022060,27,10,2017,1,0
2017D0022061,27,10,2017,1,0
2017D0022062,27,10,2017,1,0
2017D0022052,27,10,2017,1,1
2017D0022080,27,10,2017,1,0
2017D0022049,27,10,2017,1,0
2017D0022050,27,10,2017,1,1
2017D0022041,27,10,2017,1,0
2017D0022036,27,10,2017,1,0
2017D0022029,27,10,2017,1,1
2017D0022030,27,10,2017,1,0
2017D0022032,27,10,2017,1,1
2017D0022033,27,10,2017,1,0
2017D0022018,27,10,2017,1,1
2017D0022110,27,10,2017,1,0
2017D0022114,27,10,2017,1,1
2017D0022121,27,10,2017,1,1
2017D0021999,27,10,2017,1,0
2017D0021996,27,10,2017,1,1
2017D0021997,27,10,2017,1,1
2017D0022003,27,10,2017,1,1
2017D0022001,27,10,2017,1,0
2017D0022007,27,10,2017,1,0
2017D0022008,27,10,2017,1,0
2017D0022005,27,10,2017,1,0
2017D0022010,27,10,2017,1,0
2017D0022013,27,10,2017,1,0
2017D0021994,27,10,2017,1,0
2017D0021992,27,10,2017,1,0
2017B0047440,27,10,2017,0,0
2017B0047441,27,10,2017,0,0
2017B0047443,27,10,2017,0,1
2017B0047445,27,10,2017,0,1
2017B0047446,27,10,2017,0,0
2017B0047448,27,10,2017,0,0
2017B0047421,27,10,2017,0,0
2017B0047358,27,10,2017,0,1
2017B0047280,27,10,2017,0,1
2017B0047373,27,10,2017,0,1
2017B0047375,27,10,2017,0,0
2017B0047384,27,10,2017,0,1
2017B0047270,27,10,2017,0,0
2017B0047185,27,10,2017,0,1
2017B0047162,27,10,2017,0,1
2017B0047165,27,10,2017,0,1
2017B0047179,27,10,2017,0,1
2017B0046607,27,10,2017,0,0
2017B0046611,27,10,2017,0,1
2017B0046612,27,10,2017,0,1
2017B0046638,27,10,2017,0,1
2017B0046640,27,10,2017,0,0
2017B0046644,27,10,2017,0,1
2017B0046660,27,10,2017,0,0
2017B0046649,27,10,2017,0,1
2017B0046529,27,10,2017,0,0
2017B0046530,27,10,2017,0,0
2017B0046531,27,10,2017,0,0
2017B0046527,27,10,2017,0,0
2017B0047100,27,10,2017,0,0
2017B0047102,27,10,2017,0,0
2017B0047036,27,10,2017,0,0
2017B0046967,27,10,2017,0,0
2017B0046533,27,10,2017,0,1
2017B0046534,27,10,2017,0,0
2017B0046535,27,10,2017,0,1
2017B0046536,27,10,2017,0,0
2017B0046537,27,10,2017,0,0
2017B0046538,27,10,2017,0,1
2017B0046539,27,10,2017,0,0
2017B0046521,27,10,2017,0,1
2017B0046524,27,10,2017,0,1
2017B0046525,27,10,2017,0,1
2017B0046518,27,10,2017,0,1
2017B0046095,27,10,2017,0,1
2017B0046080,27,10,2017,0,1
2017B0046081,27,10,2017,0,0
2017B0046082,27,10,2017,0,1
2017B0046083,27,10,2017,0,1
2017B0046084,27,10,2017,0,0
2017B0046085,27,10,2017,0,0
2017B0046086,27,10,2017,0,1
2017B0046087,27,10,2017,0,1
2017B0046088,27,10,2017,0,0
2017B0046089,27,10,2017,0,1
2017B0045959,27,10,2017,0,1
2017B0045989,27,10,2017,0,0
2017B0045998,27,10,2017,0,0
2017B0046013,27,10,2017,0,1
2017B0046174,27,10,2017,0,1
2017B0046168,27,10,2017,0,0
2017B0046109,27,10,2017,0,1
2017B0046218,27,10,2017,0,0
2017B0046351,27,10,2017,0,1
2017B0046331,27,10,2017,0,1
2017B0046486,27,10,2017,0,1
2017B0050020,27,10,2017,0,0
2017B0046479,27,10,2017,0,1
2017B0046482,27,10,2017,0,1
2017B0046474,27,10,2017,0,0
2017B0046456,27,10,2017,0,1
2017B0046441,27,10,2017,0,0
2017B0046450,27,10,2017,0,1
2017B0046421,27,10,2017,0,0
2017B0046419,27,10,2017,0,1
2017B0046417,27,10,2017,0,1
2017B0046428,27,10,2017,0,0
2017B0046446,27,10,2017,0,1
2017B0045738,27,10,2017,0,1
2017B0045681,27,10,2017,0,1
2017B0045670,27,10,2017,0,0
2017B0045753,27,10,2017,0,1
2017B0045796,27,10,2017,0,1
2017B0045798,27,10,2017,0,1
2017B0045868,27,10,2017,0,1
2017B0045853,27,10,2017,0,1
2017B0045851,27,10,2017,0,0
2017B0045816,27,10,2017,0,0
2017B0045945,27,10,2017,0,1
2017B0045926,27,10,2017,0,0
2017B0045897,27,10,2017,0,0
2017B0045433,27,10,2017,0,0
2017B0045498,27,10,2017,0,0
2017B0045493,27,10,2017,0,0
2017B0045511,27,10,2017,0,0
2017B0045522,27,10,2017,0,1
2017B0045487,27,10,2017,0,0
2017B0045485,27,10,2017,0,0
2017B0045547,27,10,2017,0,0
2017B0045544,27,10,2017,0,1
2017B0045541,27,10,2017,0,0
2017B0045555,27,10,2017,0,1
2017B0045558,27,10,2017,0,0
2017B0045550,27,10,2017,0,1
2017B0045551,27,10,2017,0,0
2017B0045535,27,10,2017,0,1
2017B0045532,27,10,2017,0,0
2017B0045538,27,10,2017,0,0
2017B0045561,27,10,2017,0,0
2017B0045566,27,10,2017,0,0
2017B0045574,27,10,2017,0,1
2017B0045576,27,10,2017,0,0
2017B0045569,27,10,2017,0,1
2017B0045570,27,10,2017,0,0
2017B0045583,27,10,2017,0,0
2017B0045584,27,10,2017,0,0
2017B0045581,27,10,2017,0,0
2017B0045579,27,10,2017,0,1
2017B0045596,27,10,2017,0,0
2017B0045592,27,10,2017,0,1
2017B0045589,27,10,2017,0,1
2017B0045666,27,10,2017,0,1
2017B0045600,27,10,2017,0,1
2017B0045601,27,10,2017,0,1
2017B0045603,27,10,2017,0,0
2017B0045619,27,10,2017,0,1
2017B0045287,27,10,2017,0,0
2017B0045288,27,10,2017,0,1
2017B0045289,27,10,2017,0,0
2017B0045290,27,10,2017,0,0
2017B0045291,27,10,2017,0,0
2017B0045326,27,10,2017,0,0
2017B0045328,27,10,2017,0,1
2017B0045310,27,10,2017,0,1
2017B0045311,27,10,2017,0,1
2017B0045351,27,10,2017,0,0
2017B0054849,27,10,2017,0,1
2017B0054851,27,10,2017,0,0
2017B0054852,27,10,2017,0,0
2018B0018269,27,10,2017,0,0
2017D0021776,27,10,2017,1,0
2017D0021771,27,10,2017,1,0
2017D0021493,27,10,2017,1,1
2017D0021278,27,10,2017,1,0
2017D0021281,27,10,2017,1,0
2017D0021291,27,10,2017,1,0
2017D0021292,27,10,2017,1,0
2017D0021289,27,10,2017,1,0
2017D0021294,27,10,2017,1,0
2017D0021350,27,10,2017,1,0
2017B0048762,27,10,2017,0,1
2017B0048468,27,10,2017,0,1
2017B0048433,27,10,2017,0,1
2017B0048349,27,10,2017,0,1
2017B0048263,27,10,2017,0,1
2017B0048180,27,10,2017,0,0
2017B0047821,27,10,2017,0,1
2017B0047839,27,10,2017,0,0
2017B0047764,27,10,2017,0,0
2017B0047765,27,10,2017,0,0
2017B0047792,27,10,2017,0,0
2017B0047793,27,10,2017,0,1
2017B0047794,27,10,2017,0,0
2017B0047963,27,10,2017,0,0
2017B0047965,27,10,2017,0,0
2017B0047986,27,10,2017,0,0
2017B0047886,27,10,2017,0,1
2017B0047897,27,10,2017,0,1
2017B0047899,27,10,2017,0,1
2017B0047901,27,10,2017,0,0
2017B0047955,27,10,2017,0,0
2017B0047957,27,10,2017,0,1
2017B0047927,27,10,2017,0,1
2017B0047939,27,10,2017,0,0
2017B0048043,27,10,2017,0,1
2017D0023172,27,10,2017,1,0
2017D0023674,28,10,2017,1,0
2017B0048035,28,10,2017,0,1
2017B0048033,28,10,2017,0,1
2017B0047929,28,10,2017,0,0
2017B0047887,28,10,2017,0,1
2017B0047961,28,10,2017,0,0
2017B0048002,28,10,2017,0,1
2017B0048004,28,10,2017,0,1
2017B0048009,28,10,2017,0,0
2017B0048014,28,10,2017,0,1
2017B0047795,28,10,2017,0,1
2017B0047796,28,10,2017,0,1
2017B0047797,28,10,2017,0,0
2017B0047798,28,10,2017,0,1
2017B0047799,28,10,2017,0,0
2017B0047800,28,10,2017,0,1
2017B0047801,28,10,2017,0,1
2017B0047802,28,10,2017,0,0
2017B0047803,28,10,2017,0,0
2017B0047735,28,10,2017,0,1
2017B0047770,28,10,2017,0,1
2017B0047771,28,10,2017,0,0
2017B0047772,28,10,2017,0,0
2017B0047773,28,10,2017,0,0
2017B0047774,28,10,2017,0,0
2017B0047775,28,10,2017,0,0
2017B0047828,28,10,2017,0,0
2017B0048188,28,10,2017,0,1
2017B0048294,28,10,2017,0,1
2017B0048295,28,10,2017,0,1
2017B0048374,28,10,2017,0,1
2017B0048409,28,10,2017,0,1
2017B0048806,28,10,2017,0,0
2017B0048549,28,10,2017,0,0
2017B0048550,28,10,2017,0,0
2017B0043156,28,10,2017,0,1
2017D0021355,28,10,2017,1,1
2017D0021295,28,10,2017,1,1
2017D0021296,28,10,2017,1,1
2017D0021297,28,10,2017,1,0
2017D0021283,28,10,2017,1,0
2017D0021285,28,10,2017,1,1
2017D0021287,28,10,2017,1,1
2017D0021312,28,10,2017,1,1
2017D0021307,28,10,2017,1,1
2017D0021304,28,10,2017,1,0
2017D0021299,28,10,2017,1,0
2017D0021301,28,10,2017,1,1
2017D0021279,28,10,2017,1,1
2017D0021272,28,10,2017,1,0
2017D0021275,28,10,2017,1,0
2017D0021276,28,10,2017,1,0
2017D0021432,28,10,2017,1,0
2017D0021450,28,10,2017,1,0
2017D0021441,28,10,2017,1,1
2017D0021443,28,10,2017,1,0
2017D0021415,28,10,2017,1,1
2017D0021421,28,10,2017,1,0
2017D0021422,28,10,2017,1,0
2017D0021004,28,10,2017,1,0
2017D0021143,28,10,2017,1,0
2017D0021140,28,10,2017,1,0
2017D0021141,28,10,2017,1,1
2017D0021135,28,10,2017,1,0
2017D0021137,28,10,2017,1,0
2017D0021123,28,10,2017,1,0
2017D0021125,28,10,2017,1,0
2017D0021126,28,10,2017,1,0
2017D0021127,28,10,2017,1,1
2017D0021132,28,10,2017,1,1
2017D0021133,28,10,2017,1,0
2017B0051199,28,10,2017,0,1
2017B0045359,28,10,2017,0,1
2017B0045361,28,10,2017,0,0
2017B0045362,28,10,2017,0,0
2017B0045330,28,10,2017,0,0
2017B0045297,28,10,2017,0,0
2017B0045591,28,10,2017,0,1
2017B0045573,28,10,2017,0,1
2017B0045545,28,10,2017,0,1
2017B0045495,28,10,2017,0,0
2017B0045502,28,10,2017,0,1
2017B0045430,28,10,2017,0,0
2017B0045438,28,10,2017,0,0
2017B0045435,28,10,2017,0,0
2017B0045916,28,10,2017,0,0
2017B0045933,28,10,2017,0,1
2017B0045870,28,10,2017,0,0
2017B0045872,28,10,2017,0,0
2017B0045801,28,10,2017,0,1
2017B0045769,28,10,2017,0,0
2017B0045750,28,10,2017,0,1
2017B0045748,28,10,2017,0,0
2017B0045757,28,10,2017,0,1
2017B0045759,28,10,2017,0,1
2017B0045677,28,10,2017,0,0
2017B0045687,28,10,2017,0,1
2017B0045697,28,10,2017,0,0
2017B0045701,28,10,2017,0,0
2017B0045728,28,10,2017,0,1
2017B0045715,28,10,2017,0,0
2017B0046451,28,10,2017,0,0
2017B0046449,28,10,2017,0,0
2017B0046323,28,10,2017,0,0
2017B0046324,28,10,2017,0,0
2017B0046262,28,10,2017,0,0
2017B0046344,28,10,2017,0,1
2017B0046342,28,10,2017,0,1
2017B0046366,28,10,2017,0,1
2017B0046361,28,10,2017,0,1
2017B0046362,28,10,2017,0,0
2017B0046356,28,10,2017,0,0
2017B0046357,28,10,2017,0,1
2017B0046397,28,10,2017,0,0
2017B0046222,28,10,2017,0,1
2017B0046201,28,10,2017,0,1
2017B0046260,28,10,2017,0,0
2017B0046250,28,10,2017,0,1
2017B0046180,28,10,2017,0,0
2017B0046181,28,10,2017,0,1
2017B0046016,28,10,2017,0,0
2017B0046020,28,10,2017,0,0
2017B0045950,28,10,2017,0,0
2017B0046096,28,10,2017,0,1
2017B0046097,28,10,2017,0,0
2017B0046098,28,10,2017,0,1
2017B0046099,28,10,2017,0,0
2017B0046100,28,10,2017,0,1
2017B0046040,28,10,2017,0,0
2017B0046522,28,10,2017,0,0
2017B0046520,28,10,2017,0,1
2017B0046490,28,10,2017,0,1
2017B0046969,28,10,2017,0,1
2017B0047043,28,10,2017,0,1
2017B0047106,28,10,2017,0,0
2017B0047107,28,10,2017,0,0
2017B0047111,28,10,2017,0,0
2017B0047038,28,10,2017,0,0
2017B0047004,28,10,2017,0,1
2017B0046996,28,10,2017,0,0
2017B0046545,28,10,2017,0,0
2017B0046547,28,10,2017,0,1
2017B0046541,28,10,2017,0,1
2017B0046542,28,10,2017,0,1
2017B0046563,28,10,2017,0,0
2017B0046560,28,10,2017,0,1
2017B0046565,28,10,2017,0,0
2017B0046568,28,10,2017,0,0
2017B0046569,28,10,2017,0,0
2017B0046553,28,10,2017,0,0
2017B0046556,28,10,2017,0,0
2017B0046558,28,10,2017,0,1
2017B0046573,28,10,2017,0,0
2017B0046575,28,10,2017,0,1
2017B0046578,28,10,2017,0,0
2017B0046588,28,10,2017,0,0
2017B0046603,28,10,2017,0,0
2017B0046598,28,10,2017,0,0
2017B0046600,28,10,2017,0,0
2017B0046585,28,10,2017,0,1
2017B0046650,28,10,2017,0,0
2017B0046652,28,10,2017,0,0
2017B0046653,28,10,2017,0,1
2017B0046633,28,10,2017,0,0
2017B0046648,28,10,2017,0,0
2017B0046661,28,10,2017,0,0
2017B0046663,28,10,2017,0,1
2017B0046664,28,10,2017,0,0
2017B0046656,28,10,2017,0,1
2017B0046657,28,10,2017,0,0
2017B0046676,28,10,2017,0,0
2017B0046666,28,10,2017,0,0
2017B0046668,28,10,2017,0,1
2017B0046659,28,10,2017,0,0
2017B0046671,28,10,2017,0,0
2017B0046645,28,10,2017,0,0
2017B0046635,28,10,2017,0,1
2017B0046608,28,10,2017,0,0
2017B0046606,28,10,2017,0,1
2017B0047192,28,10,2017,0,1
2017B0047189,28,10,2017,0,1
2017B0047201,28,10,2017,0,0
2017B0047194,28,10,2017,0,1
2017B0047197,28,10,2017,0,0
2017B0047206,28,10,2017,0,1
2017B0047203,28,10,2017,0,1
2017B0047210,28,10,2017,0,1
2017B0047211,28,10,2017,0,0
2017B0047215,28,10,2017,0,0
2017B0047315,28,10,2017,0,1
2017B0047316,28,10,2017,0,0
2017B0047317,28,10,2017,0,0
2017B0047318,28,10,2017,0,0
2017B0047385,28,10,2017,0,1
2017B0047360,28,10,2017,0,1
2017B0047450,28,10,2017,0,1
2017B0047451,28,10,2017,0,0
2017B0047453,28,10,2017,0,1
2017B0047454,28,10,2017,0,0
2017B0047456,28,10,2017,0,0
2017B0047457,28,10,2017,0,1
2017D0022198,28,10,2017,1,0
2017D0022196,28,10,2017,1,0
2017D0022194,28,10,2017,1,0
2017D0022283,28,10,2017,1,0
2017D0022280,28,10,2017,1,0
2017D0022276,28,10,2017,1,0
2017D0022304,28,10,2017,1,0
2017D0022306,28,10,2017,1,0
2017D0022297,28,10,2017,1,0
2017B0045066,28,10,2017,0,1
2017B0045068,28,10,2017,0,0
2017B0045246,28,10,2017,0,0
2017B0045264,28,10,2017,0,0
2017B0048944,28,10,2017,0,0
2017B0044819,28,10,2017,0,1
2018B0001672,28,10,2017,0,1
2017D0022627,28,10,2017,1,0
2017D0022613,28,10,2017,1,1
2017D0022649,28,10,2017,1,0
2017D0022650,28,10,2017,1,0
2017D0022688,28,10,2017,1,0
2017D0022689,28,10,2017,1,1
2017D0022839,28,10,2017,1,0
2017D0022841,28,10,2017,1,1
2017D0022814,28,10,2017,1,0
2017D0022821,28,10,2017,1,1
2017D0022803,28,10,2017,1,1
2017D0022805,28,10,2017,1,1
2017D0022837,28,10,2017,1,0
2017D0022816,28,10,2017,1,0
2017D0022817,28,10,2017,1,1
2017D0022598,28,10,2017,1,1
2017D0022529,28,10,2017,1,0
2017D0022530,28,10,2017,1,1
2017D0022525,28,10,2017,1,0
2017D0022511,28,10,2017,1,0
2017D0022497,28,10,2017,1,0
2017D0022498,28,10,2017,1,0
2017D0022504,28,10,2017,1,0
2017D0022488,28,10,2017,1,1
2017D0022415,28,10,2017,1,0
2017D0022461,28,10,2017,1,0
2017D0022413,28,10,2017,1,0
2017D0022455,28,10,2017,1,1
2017D0022458,28,10,2017,1,1
2017D0022308,28,10,2017,1,0
2017D0022310,28,10,2017,1,0
2017D0022315,28,10,2017,1,0
2017D0022369,28,10,2017,1,0
2017D0022370,28,10,2017,1,0
2017D0022383,28,10,2017,1,0
2017D0022380,28,10,2017,1,1
2017D0022375,28,10,2017,1,0
2017D0022376,28,10,2017,1,1
2017D0022377,28,10,2017,1,1
2017D0022371,29,10,2017,1,1
2017D0022372,29,10,2017,1,1
2017D0022354,29,10,2017,1,0
2017D0022313,29,10,2017,1,0
2017D0022311,29,10,2017,1,1
2017D0022452,29,10,2017,1,1
2017D0022385,29,10,2017,1,0
2017D0022475,29,10,2017,1,0
2017D0022476,29,10,2017,1,0
2017D0022489,29,10,2017,1,1
2017D0022496,29,10,2017,1,0
2017D0022499,29,10,2017,1,0
2017D0022507,29,10,2017,1,1
2017D0022526,29,10,2017,1,1
2017D0022527,29,10,2017,1,0
2017D0022807,29,10,2017,1,0
2017D0022810,29,10,2017,1,1
2017D0022812,29,10,2017,1,1
2017D0022813,29,10,2017,1,0
2017D0022843,29,10,2017,1,0
2017D0022846,29,10,2017,1,1
2017D0022686,29,10,2017,1,1
2017D0022687,29,10,2017,1,0
2017D0022720,29,10,2017,1,1
2017D0022722,29,10,2017,1,0
2017D0022727,29,10,2017,1,0
2017D0022728,29,10,2017,1,0
2017D0022729,29,10,2017,1,0
2017D0022724,29,10,2017,1,1
2017D0022725,29,10,2017,1,1
2017D0022734,29,10,2017,1,1
2017D0022736,29,10,2017,1,1
2017D0022651,29,10,2017,1,0
2017D0022610,29,10,2017,1,0
2017D0022611,29,10,2017,1,0
2017D0022634,29,10,2017,1,1
2017D0022631,29,10,2017,1,0
2017D0022632,29,10,2017,1,0
2017D0022680,29,10,2017,1,1
2017D0022681,29,10,2017,1,1
2017D0022917,29,10,2017,1,0
2017D0022919,29,10,2017,1,0
2017D0022921,29,10,2017,1,1
2017D0022926,29,10,2017,1,0
2017D0022924,29,10,2017,1,0
2018D0000005,29,10,2017,1,0
2018B0001673,29,10,2017,0,1
2017B0044828,29,10,2017,0,1
2017B0044830,29,10,2017,0,0
2017B0044742,29,10,2017,0,0
2017B0048951,29,10,2017,0,0
2017B0045215,29,10,2017,0,1
2017B0045070,29,10,2017,0,0
2017B0045086,29,10,2017,0,1
2017B0049474,29,10,2017,0,0
2017D0022235,29,10,2017,1,1
2017D0022193,29,10,2017,1,1
2017D0022233,29,10,2017,1,1
2017D0022226,29,10,2017,1,1
2017D0022116,29,10,2017,1,0
2017B0047459,29,10,2017,0,1
2017B0047460,29,10,2017,0,0
2017B0047462,29,10,2017,0,0
2017B0047463,29,10,2017,0,1
2017B0047465,29,10,2017,0,0
2017B0047466,29,10,2017,0,1
2017B0047418,29,10,2017,0,0
2017B0047512,29,10,2017,0,0
2017B0047640,29,10,2017,0,1
2017B0047372,29,10,2017,0,0
2017B0047389,29,10,2017,0,1
2017B0047394,29,10,2017,0,0
2017B0047319,29,10,2017,0,0
2017B0047320,29,10,2017,0,1
2017B0047321,29,10,2017,0,1
2017B0047322,29,10,2017,0,1
2017B0047323,29,10,2017,0,1
2017B0047324,29,10,2017,0,0
2017B0047325,29,10,2017,0,0
2017B0047190,29,10,2017,0,1
2017B0047155,29,10,2017,0,1
2017B0047113,29,10,2017,0,1
2017B0046616,29,10,2017,0,0
2017B0046631,29,10,2017,0,1
2017B0046670,29,10,2017,0,0
2017B0046667,29,10,2017,0,0
2017B0046677,29,10,2017,0,0
2017B0046673,29,10,2017,0,1
2017B0046674,29,10,2017,0,1
2017B0046679,29,10,2017,0,1
2017B0046680,29,10,2017,0,1
2017B0046731,29,10,2017,0,0
2017B0046981,29,10,2017,0,0
2017B0046975,29,10,2017,0,1
2017B0046972,29,10,2017,0,1
2017B0047115,29,10,2017,0,0
2017B0046499,29,10,2017,0,1
2017D0024367,29,10,2017,1,0
2017B0046041,29,10,2017,0,0
2017B0046101,29,10,2017,0,1
2017B0046102,29,10,2017,0,0
2017B0046103,29,10,2017,0,0
2017B0046104,29,10,2017,0,0
2017B0046105,29,10,2017,0,0
2017B0045970,29,10,2017,0,0
2017B0046178,29,10,2017,0,1
2017B0046175,29,10,2017,0,1
2017B0046162,29,10,2017,0,1
2017B0046230,29,10,2017,0,1
2017B0046248,29,10,2017,0,0
2017B0046259,29,10,2017,0,0
2017B0046235,29,10,2017,0,0
2017B0046226,29,10,2017,0,0
2017B0046242,29,10,2017,0,0
2017B0046204,29,10,2017,0,1
2017B0046194,29,10,2017,0,1
2017B0046198,29,10,2017,0,0
2017B0046190,29,10,2017,0,0
2017B0046187,29,10,2017,0,0
2017B0046220,29,10,2017,0,0
2017B0046215,29,10,2017,0,0
2017B0046209,29,10,2017,0,0
2017B0046355,29,10,2017,0,0
2017B0046360,29,10,2017,0,1
2017B0046335,29,10,2017,0,0
2017B0046347,29,10,2017,0,0
2017B0046352,29,10,2017,0,1
2017B0046265,29,10,2017,0,1
2017B0046453,29,10,2017,0,0
2017B0046463,29,10,2017,0,0
2017B0046475,29,10,2017,0,1
2017B0046460,29,10,2017,0,0
2017B0045704,29,10,2017,0,1
2017B0045765,29,10,2017,0,1
2017B0045763,29,10,2017,0,0
2017B0045793,29,10,2017,0,0
2017B0045844,29,10,2017,0,0
2017B0045803,29,10,2017,0,1
2017B0045800,29,10,2017,0,0
2017B0045809,29,10,2017,0,1
2017B0045826,29,10,2017,0,0
2017B0045938,29,10,2017,0,0
2017B0045948,29,10,2017,0,1
2017B0045429,29,10,2017,0,0
2017B0045504,29,10,2017,0,1
2017B0045505,29,10,2017,0,1
2017B0045463,29,10,2017,0,0
2017B0045553,29,10,2017,0,1
2017B0045564,29,10,2017,0,0
2017B0045609,29,10,2017,0,0
2017B0045661,29,10,2017,0,0
2017B0045636,29,10,2017,0,1
2017B0045641,29,10,2017,0,0
2017B0045364,29,10,2017,0,1
2017D0021417,29,10,2017,1,1
2017D0021418,29,10,2017,1,0
2017D0021444,29,10,2017,1,0
2017D0021447,29,10,2017,1,1
2017D0021433,29,10,2017,1,0
2017D0021434,29,10,2017,1,1
2017D0021467,29,10,2017,1,1
2017D0021460,29,10,2017,1,0
2017D0021455,29,10,2017,1,0
2017D0021452,29,10,2017,1,0
2017D0021473,29,10,2017,1,0
2017D0021474,29,10,2017,1,1
2017D0021475,29,10,2017,1,1
2017D0021471,29,10,2017,1,1
2017D0021315,29,10,2017,1,1
2017D0021356,29,10,2017,1,0
2017D0021352,29,10,2017,1,0
2017D0021353,29,10,2017,1,1
2017D0021349,29,10,2017,1,1
2017D0021331,29,10,2017,1,0
2017D0021346,29,10,2017,1,0
2017D0021347,29,10,2017,1,0
2017D0021338,29,10,2017,1,0
2017D0021339,29,10,2017,1,0
2017D0021341,29,10,2017,1,0
2017D0021342,29,10,2017,1,0
2017D0021343,29,10,2017,1,0
2017D0021344,29,10,2017,1,0
2017D0021326,29,10,2017,1,1
2017D0021327,29,10,2017,1,1
2017D0021329,29,10,2017,1,0
2017D0021333,29,10,2017,1,1
2017D0021334,29,10,2017,1,0
2017D0021335,29,10,2017,1,1
2017D0021324,29,10,2017,1,0
2017D0021322,29,10,2017,1,0
2017D0021822,29,10,2017,1,0
2017D0021734,29,10,2017,1,0
2017D0021555,29,10,2017,1,1
2017D0021894,29,10,2017,1,0
2017D0024925,29,10,2017,1,1
2017D0025642,29,10,2017,1,1
2017B0048808,29,10,2017,0,1
2017B0048809,29,10,2017,0,1
2017B0048436,29,10,2017,0,0
2017B0048293,29,10,2017,0,0
2017B0048185,29,10,2017,0,0
2017B0047850,29,10,2017,0,0
2017B0047852,29,10,2017,0,1
2017B0047854,29,10,2017,0,1
2017B0047863,29,10,2017,0,1
2017B0047776,29,10,2017,0,0
2017B0047777,29,10,2017,0,1
2017B0047778,29,10,2017,0,0
2017B0047737,29,10,2017,0,0
2017B0047804,29,10,2017,0,1
2017B0047805,29,10,2017,0,0
2017B0047806,29,10,2017,0,1
2017B0047807,29,10,2017,0,1
2017B0047808,29,10,2017,0,0
2017B0047809,29,10,2017,0,0
2017B0047908,29,10,2017,0,0
2017B0047924,29,10,2017,0,0
2017B0048039,29,10,2017,0,0
2017B0048044,29,10,2017,0,1
2017B0048830,29,10,2017,0,0
2018B0001342,29,10,2017,0,1
2017D0023765,29,10,2017,1,0
2017D0027343,29,10,2017,1,0
2017D0027223,30,10,2017,1,1
2017D0023743,30,10,2017,1,0
2017D0023718,30,10,2017,1,0
2017D0023682,30,10,2017,1,0
2017D0023492,30,10,2017,1,1
2017D0023162,30,10,2017,1,1
2017D0023164,30,10,2017,1,0
2017D0023154,30,10,2017,1,0
2017D0023155,30,10,2017,1,0
2017D0023127,30,10,2017,1,1
2017B0048811,30,10,2017,0,0
2017B0048812,30,10,2017,0,0
2017B0048814,30,10,2017,0,0
2017B0048815,30,10,2017,0,1
2017B0048817,30,10,2017,0,1
2017B0047925,30,10,2017,0,1
2017B0047926,30,10,2017,0,1
2017B0047940,30,10,2017,0,1
2017B0047945,30,10,2017,0,0
2017B0047904,30,10,2017,0,0
2017B0047906,30,10,2017,0,1
2017B0047988,30,10,2017,0,0
2017B0047810,30,10,2017,0,0
2017B0047811,30,10,2017,0,1
2017B0047738,30,10,2017,0,0
2017B0047813,30,10,2017,0,1
2017B0047814,30,10,2017,0,1
2017B0047779,30,10,2017,0,1
2017B0047780,30,10,2017,0,0
2017B0047781,30,10,2017,0,0
2017B0047782,30,10,2017,0,1
2017B0047864,30,10,2017,0,0
