ID,Day,Month,Year,Type,Gender
2011B0018088,2,5,2011,0,0
2011B0018020,2,5,2011,0,0
2011B0018021,2,5,2011,0,0
2011B0018023,2,5,2011,0,1
2011B0018024,2,5,2011,0,1
2011B0018025,2,5,2011,0,0
2011B0018515,2,5,2011,0,0
2011B0018516,2,5,2011,0,1
2011B0018517,2,5,2011,0,1
2011B0018532,2,5,2011,0,1
2011B0018453,2,5,2011,0,1
2011B0018454,2,5,2011,0,1
2011B0018455,2,5,2011,0,1
2011B0018456,2,5,2011,0,0
2011B0018480,2,5,2011,0,1
2011B0018383,2,5,2011,0,0
2011B0018384,2,5,2011,0,1
2011B0018842,2,5,2011,0,0
2011B0018798,2,5,2011,0,1
2011B0018799,2,5,2011,0,0
2011B0018844,2,5,2011,0,0
2011B0018708,2,5,2011,0,1
2011B0026539,2,5,2011,0,1
2011D0014744,2,5,2011,1,0
2011D0009374,2,5,2011,1,0
2011D0009375,2,5,2011,1,1
2011D0009094,2,5,2011,1,1
2011D0009098,2,5,2011,1,0
2011D0008893,2,5,2011,1,1
2011D0009024,2,5,2011,1,1
2011D0008988,2,5,2011,1,1
2011D0008989,2,5,2011,1,1
2011D0008820,2,5,2011,1,0
2011D0008611,2,5,2011,1,0
2011D0008612,2,5,2011,1,0
2011D0008613,2,5,2011,1,0
2011D0008614,2,5,2011,1,1
2011D0008615,2,5,2011,1,0
2011D0008616,2,5,2011,1,1
2011D0008617,2,5,2011,1,0
2011D0008618,2,5,2011,1,0
2011D0008619,2,5,2011,1,0
2011D0008620,2,5,2011,1,0
2011D0008621,2,5,2011,1,1
2011D0008622,2,5,2011,1,1
2011D0008623,2,5,2011,1,0
2011D0008624,2,5,2011,1,0
2011D0008625,2,5,2011,1,0
2011D0008597,2,5,2011,1,0
2011D0008588,2,5,2011,1,0
2011D0008589,2,5,2011,1,0
2011D0008590,2,5,2011,1,0
2011D0008591,2,5,2011,1,0
2011D0008592,2,5,2011,1,0
2011D0008593,2,5,2011,1,0
2011D0008632,2,5,2011,1,0
2011D0008633,2,5,2011,1,1
2011D0008634,2,5,2011,1,0
2011D0008635,2,5,2011,1,1
2011D0008599,2,5,2011,1,0
2011D0008600,2,5,2011,1,0
2011D0008601,2,5,2011,1,0
2011D0008602,2,5,2011,1,0
2011D0008603,2,5,2011,1,1
2011D0008604,2,5,2011,1,1
2011D0008605,2,5,2011,1,0
2011D0008606,2,5,2011,1,0
2011D0008607,2,5,2011,1,1
2011D0008608,2,5,2011,1,0
2011D0008609,2,5,2011,1,0
2011D0008637,2,5,2011,1,1
2011D0008638,2,5,2011,1,1
2011D0008639,2,5,2011,1,0
2011D0008640,2,5,2011,1,1
2011D0008657,2,5,2011,1,1
2011D0008662,2,5,2011,1,1
2011D0008654,2,5,2011,1,1
2011D0008664,2,5,2011,1,1
2011D0008666,2,5,2011,1,0
2011D0008667,2,5,2011,1,0
2011D0008670,2,5,2011,1,0
2011D0008672,2,5,2011,1,0
2011D0008685,2,5,2011,1,0
2011D0008726,2,5,2011,1,0
2011D0008727,2,5,2011,1,0
2012B0003536,2,5,2011,0,0
2011S0000366,2,5,2011,1,1
2011S0000340,2,5,2011,1,0
2011S0000330,2,5,2011,1,0
2011S0000331,2,5,2011,1,0
2011S0000333,2,5,2011,1,1
2012D0005090,2,5,2011,1,0
2011B0016731,2,5,2011,0,1
2011B0016729,2,5,2011,0,0
2011B0016733,2,5,2011,0,0
2011B0016736,2,5,2011,0,0
2011B0016660,2,5,2011,0,0
2011B0016540,2,5,2011,0,0
2011B0016542,2,5,2011,0,1
2011B0016545,2,5,2011,0,0
2011B0016551,2,5,2011,0,1
2011B0016549,2,5,2011,0,1
2011B0016547,2,5,2011,0,0
2011B0016568,2,5,2011,0,0
2011B0016570,2,5,2011,0,0
2011B0016867,2,5,2011,0,0
2011B0016934,2,5,2011,0,1
2011B0016806,2,5,2011,0,1
2011B0016808,2,5,2011,0,1
2011B0016786,2,5,2011,0,1
2011B0034669,2,5,2011,0,1
2011B0019026,2,5,2011,0,0
2011B0019027,2,5,2011,0,0
2011B0019028,2,5,2011,0,0
2011B0018972,2,5,2011,0,0
2011B0019361,2,5,2011,0,1
2011B0019343,2,5,2011,0,1
2011B0019692,2,5,2011,0,0
2011B0019744,2,5,2011,0,0
2011D0009509,2,5,2011,1,1
2011D0009510,3,5,2011,1,1
2011D0004922,3,5,2011,1,1
2011D0010079,3,5,2011,1,1
2011D0010077,3,5,2011,1,1
2011B0019748,3,5,2011,0,1
2011B0019631,3,5,2011,0,0
2011B0019646,3,5,2011,0,1
2011B0019654,3,5,2011,0,1
2011B0019656,3,5,2011,0,1
2011B0019798,3,5,2011,0,0
2011B0019606,3,5,2011,0,0
2011B0019003,3,5,2011,0,1
2011B0019004,3,5,2011,0,1
2011B0019029,3,5,2011,0,0
2011B0019030,3,5,2011,0,0
2011B0019031,3,5,2011,0,0
2011B0019101,3,5,2011,0,1
2011B0019244,3,5,2011,0,0
2011B0021985,3,5,2011,0,1
2011B0022792,3,5,2011,0,1
2011B0021768,3,5,2011,0,0
2011B0016810,3,5,2011,0,1
2011B0016812,3,5,2011,0,1
2011B0016819,3,5,2011,0,1
2011B0016825,3,5,2011,0,1
2011B0016822,3,5,2011,0,0
2011B0016823,3,5,2011,0,0
2011B0016875,3,5,2011,0,0
2011B0021157,3,5,2011,0,0
2011B0016637,3,5,2011,0,1
2011B0016613,3,5,2011,0,1
2011B0016554,3,5,2011,0,1
2011B0016559,3,5,2011,0,0
2011B0016560,3,5,2011,0,0
2011B0016556,3,5,2011,0,0
2011B0016557,3,5,2011,0,0
2011B0016737,3,5,2011,0,1
2011B0016738,3,5,2011,0,1
2011B0016740,3,5,2011,0,1
2011S0000345,3,5,2011,1,1
2011S0000343,3,5,2011,1,0
2011S0000347,3,5,2011,1,1
2011S0000350,3,5,2011,1,1
2011S0000355,3,5,2011,1,1
2011S0000353,3,5,2011,1,0
2012B0011281,3,5,2011,0,1
2011D0008714,3,5,2011,1,1
2011D0008715,3,5,2011,1,1
2011D0008734,3,5,2011,1,0
2011D0008718,3,5,2011,1,0
2011D0008686,3,5,2011,1,0
2011D0008687,3,5,2011,1,0
2011D0008688,3,5,2011,1,0
2011D0008689,3,5,2011,1,0
2011D0008690,3,5,2011,1,0
2011D0008691,3,5,2011,1,0
2011D0008692,3,5,2011,1,1
2011D0008693,3,5,2011,1,0
2011D0008694,3,5,2011,1,0
2011D0008695,3,5,2011,1,0
2011D0008696,3,5,2011,1,0
2011D0008697,3,5,2011,1,1
2011D0008698,3,5,2011,1,0
2011D0008673,3,5,2011,1,0
2011D0008674,3,5,2011,1,1
2011D0008675,3,5,2011,1,1
2011D0008676,3,5,2011,1,0
2011D0008678,3,5,2011,1,1
2011D0008679,3,5,2011,1,1
2011D0008680,3,5,2011,1,1
2011D0008681,3,5,2011,1,1
2011D0008682,3,5,2011,1,1
2011D0008683,3,5,2011,1,0
2011D0008684,3,5,2011,1,1
2011D0008671,3,5,2011,1,0
2011D0008661,3,5,2011,1,1
2011D0008669,3,5,2011,1,0
2011D0008665,3,5,2011,1,0
2011D0008655,3,5,2011,1,0
2011D0008653,3,5,2011,1,0
2011D0008663,3,5,2011,1,1
2011D0008636,3,5,2011,1,0
2011D0008821,3,5,2011,1,1
2011D0008822,3,5,2011,1,0
2011D0008823,3,5,2011,1,1
2011D0008811,3,5,2011,1,1
2011D0008712,3,5,2011,1,1
2011D0008760,3,5,2011,1,0
2011D0008990,3,5,2011,1,1
2011D0008991,3,5,2011,1,1
2011D0008992,3,5,2011,1,1
2011D0008993,3,5,2011,1,0
2011D0008994,3,5,2011,1,1
2011D0008985,3,5,2011,1,1
2011D0008981,3,5,2011,1,0
2011D0009022,3,5,2011,1,0
2011D0008896,3,5,2011,1,0
2011D0009080,3,5,2011,1,0
2011D0009378,3,5,2011,1,1
2011D0009385,3,5,2011,1,0
2011D0009380,3,5,2011,1,1
2011D0009383,3,5,2011,1,1
2011D0009222,3,5,2011,1,1
2011B0018812,3,5,2011,0,1
2011B0018396,3,5,2011,0,1
2011B0018478,3,5,2011,0,0
2011B0018473,3,5,2011,0,1
2011B0018475,3,5,2011,0,1
2011B0018505,3,5,2011,0,1
2011B0018506,3,5,2011,0,0
2011B0018507,3,5,2011,0,1
2011B0018457,3,5,2011,0,1
2011B0018471,3,5,2011,0,1
2011B0018538,3,5,2011,0,1
2011B0018518,3,5,2011,0,0
2011B0018591,3,5,2011,0,0
2011B0018609,3,5,2011,0,1
2011B0018598,3,5,2011,0,0
2011B0018622,3,5,2011,0,1
2011B0017999,3,5,2011,0,0
2011B0018017,3,5,2011,0,0
2011B0018002,3,5,2011,0,0
2011B0018022,3,5,2011,0,1
2011B0018034,3,5,2011,0,1
2011B0018086,3,5,2011,0,0
2011B0018143,3,5,2011,0,1
2011B0018144,3,5,2011,0,0
2011B0018150,3,5,2011,0,0
2011B0018151,3,5,2011,0,1
2011B0018164,3,5,2011,0,1
2011B0018199,3,5,2011,0,1
2011B0018203,3,5,2011,0,0
2011B0018204,3,5,2011,0,1
2011B0018229,3,5,2011,0,1
2011B0018230,3,5,2011,0,1
2011B0018231,3,5,2011,0,0
2011B0018232,3,5,2011,0,0
2011B0018233,3,5,2011,0,0
2011B0018277,3,5,2011,0,0
2011B0017955,3,5,2011,0,1
2011B0017956,3,5,2011,0,0
2011B0017957,3,5,2011,0,0
2011B0017958,3,5,2011,0,0
2011B0017959,3,5,2011,0,0
2011B0017960,3,5,2011,0,1
2011B0017961,3,5,2011,0,0
2011B0017962,3,5,2011,0,1
2011B0017963,3,5,2011,0,1
2011B0017964,3,5,2011,0,0
2011B0017965,3,5,2011,0,0
2011B0017966,3,5,2011,0,0
2011B0017967,3,5,2011,0,1
2011B0017968,3,5,2011,0,0
2011B0020596,3,5,2011,0,0
2011B0020731,3,5,2011,0,0
2011B0020251,3,5,2011,0,0
2011B0017008,3,5,2011,0,0
2011B0017028,3,5,2011,0,0
2011B0017011,3,5,2011,0,1
2011B0017015,3,5,2011,0,0
2011B0019914,3,5,2011,0,1
2011B0017805,3,5,2011,0,1
2011B0017848,3,5,2011,0,0
2011B0017860,3,5,2011,0,0
2011B0017857,3,5,2011,0,0
2011B0017858,3,5,2011,0,1
2011B0017715,3,5,2011,0,1
2011B0017656,3,5,2011,0,1
2011B0017657,3,5,2011,0,1
2011B0017658,3,5,2011,0,0
2011B0017647,3,5,2011,0,1
2011B0017736,3,5,2011,0,0
2011B0017737,3,5,2011,0,1
2011B0017738,3,5,2011,0,1
2011B0017744,3,5,2011,0,0
2011B0017745,3,5,2011,0,0
2011B0017750,3,5,2011,0,1
2011B0017794,3,5,2011,0,1
2011B0017150,3,5,2011,0,1
2011B0017162,3,5,2011,0,0
2011B0017152,3,5,2011,0,0
2011B0017147,3,5,2011,0,0
2011B0017144,3,5,2011,0,0
2011B0017142,3,5,2011,0,0
2011B0017122,3,5,2011,0,1
2011B0017135,3,5,2011,0,0
2011B0017086,3,5,2011,0,1
2011B0017045,3,5,2011,0,1
2011B0017293,3,5,2011,0,1
2011B0017290,3,5,2011,0,0
2011B0017243,3,5,2011,0,0
2011B0017244,3,5,2011,0,0
2011B0017192,3,5,2011,0,0
2011B0017185,3,5,2011,0,0
2011B0017183,3,5,2011,0,1
2011B0017187,3,5,2011,0,0
2011B0017416,3,5,2011,0,1
2011B0017417,3,5,2011,0,0
2011B0017344,3,5,2011,0,0
2011B0017339,3,5,2011,0,0
2011B0017586,3,5,2011,0,0
2011B0017587,3,5,2011,0,1
2011B0017588,3,5,2011,0,0
2011B0017589,3,5,2011,0,1
2011B0017584,3,5,2011,0,1
2011B0017580,3,5,2011,0,0
2011B0017568,3,5,2011,0,1
2011B0017524,3,5,2011,0,1
2011B0017532,3,5,2011,0,0
2011B0017511,3,5,2011,0,1
2011B0017411,3,5,2011,0,1
2011B0017509,3,5,2011,0,1
2011B0017508,4,5,2011,0,1
2011B0017523,4,5,2011,0,1
2011B0017550,4,5,2011,0,1
2011B0017551,4,5,2011,0,0
2011B0017596,4,5,2011,0,0
2011B0017597,4,5,2011,0,0
2011B0017591,4,5,2011,0,0
2011B0017592,4,5,2011,0,1
2011B0017593,4,5,2011,0,0
2011B0017594,4,5,2011,0,0
2011B0017633,4,5,2011,0,1
2011B0017641,4,5,2011,0,0
2011B0017603,4,5,2011,0,1
2011B0017347,4,5,2011,0,1
2011B0017374,4,5,2011,0,1
2011B0017370,4,5,2011,0,0
2011B0017425,4,5,2011,0,1
2011B0017410,4,5,2011,0,1
2011B0017440,4,5,2011,0,1
2011B0017190,4,5,2011,0,1
2011B0017195,4,5,2011,0,0
2011B0017245,4,5,2011,0,1
2011B0017246,4,5,2011,0,1
2011B0017285,4,5,2011,0,0
2011B0017059,4,5,2011,0,0
2011B0017052,4,5,2011,0,0
2011B0017066,4,5,2011,0,1
2011B0017062,4,5,2011,0,1
2011B0017064,4,5,2011,0,1
2011B0017117,4,5,2011,0,1
2011B0017130,4,5,2011,0,1
2011B0017148,4,5,2011,0,0
2011B0017149,4,5,2011,0,0
2011B0017153,4,5,2011,0,1
2011B0017157,4,5,2011,0,0
2011B0017155,4,5,2011,0,1
2011B0017159,4,5,2011,0,0
2011B0017792,4,5,2011,0,0
2011B0017763,4,5,2011,0,0
2011B0017764,4,5,2011,0,0
2011B0017739,4,5,2011,0,0
2011B0017740,4,5,2011,0,0
2011B0017646,4,5,2011,0,1
2011B0017712,4,5,2011,0,1
2011B0017700,4,5,2011,0,1
2011B0017859,4,5,2011,0,0
2011B0017865,4,5,2011,0,1
2011B0017861,4,5,2011,0,1
2011B0017862,4,5,2011,0,0
2011B0017863,4,5,2011,0,0
2011B0017851,4,5,2011,0,0
2011B0017833,4,5,2011,0,1
2011B0017801,4,5,2011,0,1
2011B0017882,4,5,2011,0,0
2011B0019943,4,5,2011,0,0
2011B0019993,4,5,2011,0,1
2011B0017016,4,5,2011,0,1
2011B0017017,4,5,2011,0,1
2011B0017018,4,5,2011,0,0
2011B0017020,4,5,2011,0,1
2011B0017021,4,5,2011,0,0
2011B0017022,4,5,2011,0,0
2011B0017012,4,5,2011,0,1
2011B0017024,4,5,2011,0,0
2011B0017026,4,5,2011,0,1
2011B0020688,4,5,2011,0,1
2011B0025502,4,5,2011,0,0
2011B0025503,4,5,2011,0,0
2011B0053358,4,5,2011,0,0
2011B0053622,4,5,2011,0,1
2011D0025620,4,5,2011,1,0
2011B0017969,4,5,2011,0,1
2011B0017970,4,5,2011,0,0
2011B0017971,4,5,2011,0,1
2011B0017972,4,5,2011,0,0
2011B0017973,4,5,2011,0,0
2011B0017975,4,5,2011,0,1
2011B0017976,4,5,2011,0,1
2011B0017977,4,5,2011,0,1
2011B0017978,4,5,2011,0,0
2011B0017979,4,5,2011,0,0
2011B0017980,4,5,2011,0,1
2011B0017995,4,5,2011,0,1
2011B0017985,4,5,2011,0,0
2011B0017909,4,5,2011,0,0
2011B0018278,4,5,2011,0,0
2011B0018279,4,5,2011,0,1
2011B0018280,4,5,2011,0,1
2011B0018281,4,5,2011,0,0
2011B0018282,4,5,2011,0,0
2011B0018283,4,5,2011,0,0
2011B0018284,4,5,2011,0,0
2011B0018285,4,5,2011,0,1
2011B0018286,4,5,2011,0,0
2011B0018287,4,5,2011,0,0
2011B0018288,4,5,2011,0,0
2011B0018289,4,5,2011,0,1
2011B0018234,4,5,2011,0,1
2011B0018235,4,5,2011,0,1
2011B0018236,4,5,2011,0,1
2011B0018237,4,5,2011,0,1
2011B0018238,4,5,2011,0,1
2011B0018200,4,5,2011,0,1
2011B0018201,4,5,2011,0,0
2011B0018202,4,5,2011,0,0
2011B0018180,4,5,2011,0,0
2011B0018193,4,5,2011,0,0
2011B0018165,4,5,2011,0,1
2011B0018166,4,5,2011,0,0
2011B0018159,4,5,2011,0,1
2011B0018163,4,5,2011,0,1
2011B0018152,4,5,2011,0,1
2011B0018153,4,5,2011,0,1
2011B0018154,4,5,2011,0,0
2011B0018155,4,5,2011,0,1
2011B0018156,4,5,2011,0,1
2011B0018107,4,5,2011,0,1
2011B0018094,4,5,2011,0,1
2011B0018095,4,5,2011,0,0
2011B0018035,4,5,2011,0,0
2011B0018067,4,5,2011,0,0
2011B0018018,4,5,2011,0,0
2011B0018019,4,5,2011,0,0
2011B0018038,4,5,2011,0,1
2011B0018039,4,5,2011,0,0
2011B0018040,4,5,2011,0,0
2011B0018041,4,5,2011,0,1
2011B0018042,4,5,2011,0,0
2011B0018043,4,5,2011,0,1
2011B0018623,4,5,2011,0,1
2011B0018592,4,5,2011,0,0
2011B0018593,4,5,2011,0,0
2011B0018482,4,5,2011,0,0
2011B0018465,4,5,2011,0,1
2011B0018466,4,5,2011,0,0
2011B0018467,4,5,2011,0,0
2011B0018815,4,5,2011,0,0
2011B0018816,4,5,2011,0,0
2011B0018800,4,5,2011,0,0
2011B0018723,4,5,2011,0,0
2011B0018761,4,5,2011,0,0
2011B0026542,4,5,2011,0,0
2011B0031750,4,5,2011,0,0
2011D0009223,4,5,2011,1,1
2011D0009226,4,5,2011,1,0
2011D0009290,4,5,2011,1,1
2011D0009387,4,5,2011,1,1
2011D0009388,4,5,2011,1,1
2011D0009390,4,5,2011,1,1
2011D0008898,4,5,2011,1,1
2011D0008901,4,5,2011,1,1
2011D0008982,4,5,2011,1,0
2011D0008762,4,5,2011,1,0
2011D0008763,4,5,2011,1,1
2011D0008755,4,5,2011,1,1
2011D0008758,4,5,2011,1,1
2011D0008765,4,5,2011,1,1
2011D0008767,4,5,2011,1,0
2011D0008739,4,5,2011,1,1
2011D0008740,4,5,2011,1,0
2011D0008736,4,5,2011,1,0
2011D0008737,4,5,2011,1,1
2011D0008743,4,5,2011,1,0
2011D0008745,4,5,2011,1,0
2011D0008747,4,5,2011,1,0
2011D0008748,4,5,2011,1,0
2011D0008750,4,5,2011,1,0
2011D0008752,4,5,2011,1,0
2011D0008770,4,5,2011,1,0
2011D0008798,4,5,2011,1,1
2011D0008805,4,5,2011,1,1
2011D0008824,4,5,2011,1,1
2011D0008849,4,5,2011,1,1
2011D0008668,4,5,2011,1,0
2011D0008677,4,5,2011,1,1
2011D0008719,4,5,2011,1,0
2011D0008720,4,5,2011,1,1
2011D0008721,4,5,2011,1,1
2011D0008722,4,5,2011,1,0
2011D0008723,4,5,2011,1,0
2011D0008724,4,5,2011,1,1
2011D0008725,4,5,2011,1,0
2011D0008708,4,5,2011,1,0
2011D0008709,4,5,2011,1,1
2011D0008710,4,5,2011,1,1
2011D0008711,4,5,2011,1,0
2011D0008731,4,5,2011,1,0
2011D0008716,4,5,2011,1,1
2011D0008717,4,5,2011,1,0
2011D0008728,4,5,2011,1,1
2011D0008729,4,5,2011,1,0
2011S0000354,4,5,2011,1,0
2011S0000356,4,5,2011,1,1
2011S0000357,4,5,2011,1,0
2011B0016563,4,5,2011,0,0
2011B0016605,4,5,2011,0,0
2011B0016567,4,5,2011,0,1
2011B0016581,4,5,2011,0,0
2011B0021062,4,5,2011,0,1
2011B0021461,4,5,2011,0,1
2011B0024041,4,5,2011,0,0
2011B0029168,4,5,2011,0,1
2011B0024623,4,5,2011,0,0
2011D0011447,4,5,2011,1,1
2011B0027563,4,5,2011,0,0
2011B0019246,4,5,2011,0,0
2011B0019193,4,5,2011,0,0
2011B0019186,4,5,2011,0,0
2011B0019228,4,5,2011,0,1
2011B0019032,4,5,2011,0,1
2011B0019033,4,5,2011,0,0
2011B0019034,4,5,2011,0,1
2011B0019035,4,5,2011,0,0
2011B0018969,4,5,2011,0,0
2011B0019608,4,5,2011,0,1
2011B0019800,4,5,2011,0,1
2011B0019786,4,5,2011,0,1
2011D0009512,4,5,2011,1,1
2011D0009513,5,5,2011,1,0
2011D0009511,5,5,2011,1,0
2011B0019801,5,5,2011,0,0
2011B0019658,5,5,2011,0,1
2011B0019659,5,5,2011,0,0
2011B0019660,5,5,2011,0,1
2011B0019753,5,5,2011,0,1
2011B0019610,5,5,2011,0,1
2011B0019413,5,5,2011,0,0
2011B0019036,5,5,2011,0,1
2011B0019139,5,5,2011,0,0
2011B0019143,5,5,2011,0,0
2011B0019147,5,5,2011,0,1
2011B0019229,5,5,2011,0,0
2011B0019230,5,5,2011,0,0
2011B0019194,5,5,2011,0,1
2011B0019195,5,5,2011,0,0
2011B0019163,5,5,2011,0,0
2011B0019164,5,5,2011,0,1
2011B0019169,5,5,2011,0,1
2011B0019247,5,5,2011,0,1
2011B0019245,5,5,2011,0,1
2011B0043882,5,5,2011,0,0
2011B0021141,5,5,2011,0,0
2011B0021144,5,5,2011,0,1
2011S0000358,5,5,2011,1,0
2011S0000359,5,5,2011,1,0
2011S0000376,5,5,2011,1,0
2011S0000377,5,5,2011,1,1
2011S0000378,5,5,2011,1,0
2011D0008735,5,5,2011,1,0
2011D0008733,5,5,2011,1,1
2011D0008850,5,5,2011,1,0
2011D0008852,5,5,2011,1,1
2011D0008845,5,5,2011,1,1
2011D0008847,5,5,2011,1,1
2011D0008848,5,5,2011,1,0
2011D0008873,5,5,2011,1,1
2011D0008876,5,5,2011,1,1
2011D0008877,5,5,2011,1,0
2011D0008879,5,5,2011,1,0
2011D0008881,5,5,2011,1,1
2011D0008862,5,5,2011,1,1
2011D0008854,5,5,2011,1,0
2011D0008856,5,5,2011,1,1
2011D0008857,5,5,2011,1,1
2011D0008858,5,5,2011,1,1
2011D0008859,5,5,2011,1,1
2011D0008860,5,5,2011,1,0
2011D0008864,5,5,2011,1,1
2011D0008867,5,5,2011,1,0
2011D0008870,5,5,2011,1,0
2011D0008794,5,5,2011,1,1
2011D0008795,5,5,2011,1,0
2011D0008796,5,5,2011,1,0
2011D0008797,5,5,2011,1,0
2011D0008776,5,5,2011,1,0
2011D0008780,5,5,2011,1,0
2011D0008778,5,5,2011,1,0
2011D0008786,5,5,2011,1,0
2011D0008787,5,5,2011,1,0
2011D0008788,5,5,2011,1,0
2011D0008789,5,5,2011,1,0
2011D0008790,5,5,2011,1,0
2011D0008791,5,5,2011,1,0
2011D0008784,5,5,2011,1,1
2011D0008782,5,5,2011,1,0
2011D0008753,5,5,2011,1,1
2011D0008754,5,5,2011,1,1
2011D0008751,5,5,2011,1,1
2011D0008749,5,5,2011,1,0
2011D0008746,5,5,2011,1,0
2011D0008744,5,5,2011,1,1
2011D0008738,5,5,2011,1,1
2011D0008741,5,5,2011,1,1
2011D0008742,5,5,2011,1,1
2011D0008768,5,5,2011,1,0
2011D0008769,5,5,2011,1,1
2011D0008766,5,5,2011,1,0
2011D0008773,5,5,2011,1,0
2011D0008774,5,5,2011,1,1
2011D0008759,5,5,2011,1,0
2011D0008756,5,5,2011,1,0
2011D0008757,5,5,2011,1,1
2011D0008764,5,5,2011,1,1
2011D0008761,5,5,2011,1,0
2011D0009008,5,5,2011,1,0
2011D0009109,5,5,2011,1,0
2011D0009392,5,5,2011,1,0
2011D0009237,5,5,2011,1,0
2011D0009235,5,5,2011,1,0
2011D0009281,5,5,2011,1,1
2011D0009259,5,5,2011,1,0
2011D0009260,5,5,2011,1,0
2011D0009261,5,5,2011,1,1
2011D0009263,5,5,2011,1,1
2012B0042629,5,5,2011,0,0
2011B0041201,5,5,2011,0,0
2011B0018762,5,5,2011,0,1
2011B0018718,5,5,2011,0,1
2011B0018801,5,5,2011,0,1
2011B0018817,5,5,2011,0,1
2011B0018818,5,5,2011,0,1
2011B0018819,5,5,2011,0,1
2011B0018805,5,5,2011,0,1
2011B0018824,5,5,2011,0,0
2011B0018825,5,5,2011,0,0
2011B0018826,5,5,2011,0,0
2011B0018872,5,5,2011,0,0
2011B0018874,5,5,2011,0,1
2011B0018468,5,5,2011,0,1
2011B0018450,5,5,2011,0,1
2011B0018508,5,5,2011,0,1
2011B0018474,5,5,2011,0,0
2011B0018416,5,5,2011,0,0
2011B0018209,5,5,2011,0,1
2011B0018210,5,5,2011,0,1
2011B0018399,5,5,2011,0,0
2011B0018400,5,5,2011,0,1
2011B0018543,5,5,2011,0,1
2011B0018594,5,5,2011,0,0
2011B0018595,5,5,2011,0,0
2011B0018624,5,5,2011,0,1
2011B0018625,5,5,2011,0,0
2011B0018631,5,5,2011,0,0
2011B0018044,5,5,2011,0,1
2011B0018045,5,5,2011,0,1
2011B0018046,5,5,2011,0,0
2011B0018026,5,5,2011,0,1
2011B0018068,5,5,2011,0,0
2011B0018036,5,5,2011,0,0
2011B0018037,5,5,2011,0,1
2011B0018087,5,5,2011,0,1
2011B0018104,5,5,2011,0,0
2011B0018127,5,5,2011,0,0
2011B0018090,5,5,2011,0,0
2011B0018157,5,5,2011,0,0
2011B0018167,5,5,2011,0,0
2011B0018168,5,5,2011,0,0
2011B0018181,5,5,2011,0,1
2011B0018182,5,5,2011,0,0
2011B0018184,5,5,2011,0,0
2011B0018205,5,5,2011,0,1
2011B0018206,5,5,2011,0,1
2011B0018239,5,5,2011,0,1
2011B0018240,5,5,2011,0,0
2011B0018241,5,5,2011,0,0
2011B0018242,5,5,2011,0,0
2011B0018243,5,5,2011,0,1
2011B0018244,5,5,2011,0,0
2011B0018245,5,5,2011,0,1
2011B0018290,5,5,2011,0,0
2011B0018291,5,5,2011,0,1
2011B0018292,5,5,2011,0,0
2011B0018293,5,5,2011,0,1
2011B0018294,5,5,2011,0,0
2011B0018295,5,5,2011,0,0
2011B0018296,5,5,2011,0,0
2011B0018297,5,5,2011,0,1
2011B0018298,5,5,2011,0,0
2011B0018299,5,5,2011,0,0
2011B0018300,5,5,2011,0,1
2011B0018301,5,5,2011,0,1
2011B0018302,5,5,2011,0,0
2011B0018303,5,5,2011,0,1
2011B0018304,5,5,2011,0,0
2011B0018305,5,5,2011,0,0
2011B0018306,5,5,2011,0,1
2011B0018307,5,5,2011,0,0
2011B0017902,5,5,2011,0,0
2011B0017986,5,5,2011,0,1
2011B0017987,5,5,2011,0,0
2011B0017933,5,5,2011,0,1
2011B0017990,5,5,2011,0,1
2011B0017981,5,5,2011,0,0
2011B0017982,5,5,2011,0,1
2011B0017983,5,5,2011,0,0
2011B0017984,5,5,2011,0,1
2011B0017931,5,5,2011,0,1
2011D0025591,5,5,2011,1,1
2011B0053565,5,5,2011,0,0
2011D0011571,5,5,2011,1,0
2011B0020600,5,5,2011,0,0
2011B0020611,5,5,2011,0,1
2011B0017023,5,5,2011,0,1
2011B0017009,5,5,2011,0,1
2011B0017010,5,5,2011,0,1
2011B0017006,5,5,2011,0,0
2011B0017004,5,5,2011,0,1
2011B0017002,5,5,2011,0,1
2011B0016998,5,5,2011,0,0
2011B0016999,5,5,2011,0,1
2011B0019996,5,5,2011,0,0
2011B0019949,5,5,2011,0,1
2011B0019953,5,5,2011,0,0
2011B0019848,5,5,2011,0,0
2011B0017807,5,5,2011,0,0
2011B0017836,5,5,2011,0,1
2011B0017832,5,5,2011,0,1
2011B0017840,5,5,2011,0,0
2011B0017853,5,5,2011,0,0
2011B0017713,5,5,2011,0,0
2011B0017716,5,5,2011,0,1
2011B0017648,5,5,2011,0,0
2011B0017649,5,5,2011,0,0
2011B0017778,5,5,2011,0,0
2011B0017164,5,5,2011,0,0
2011B0017136,5,5,2011,0,0
2011B0017196,5,5,2011,0,1
2011B0017426,5,5,2011,0,1
2011B0017418,5,5,2011,0,1
2011B0017419,5,5,2011,0,1
2011B0017367,5,5,2011,0,1
2011B0017354,5,5,2011,0,0
2011B0017355,5,5,2011,0,1
2011B0017351,5,5,2011,0,0
2011B0017639,5,5,2011,0,1
2011B0017627,5,5,2011,0,0
2011B0017599,5,5,2011,0,0
2011B0017600,5,5,2011,0,0
2011B0017561,5,5,2011,0,1
2011B0017544,5,5,2011,0,1
2011B0017545,5,5,2011,0,0
2011B0017546,5,5,2011,0,1
2011B0017547,5,5,2011,0,0
2011B0017548,5,5,2011,0,0
