ID,Day,Month,Year,Type,Gender
2014B0015378,3,4,2014,0,0
2014B0015504,3,4,2014,0,1
2014B0015506,3,4,2014,0,0
2014B0015533,3,4,2014,0,0
2014B0015527,3,4,2014,0,1
2014B0015514,3,4,2014,0,1
2014B0015499,3,4,2014,0,0
2014B0015542,3,4,2014,0,0
2014B0015125,3,4,2014,0,1
2014B0015131,3,4,2014,0,0
2014B0015129,3,4,2014,0,1
2014B0011057,3,4,2014,0,0
2014B0010816,3,4,2014,0,1
2014D0007566,3,4,2014,1,1
2014D0007454,3,4,2014,1,0
2014D0007460,3,4,2014,1,0
2014D0007446,3,4,2014,1,1
2014D0007450,3,4,2014,1,1
2014D0007444,3,4,2014,1,0
2014D0008162,3,4,2014,1,1
2014D0008163,3,4,2014,1,0
2014D0008159,3,4,2014,1,0
2014D0008138,3,4,2014,1,0
2014D0008123,3,4,2014,1,0
2014D0008126,3,4,2014,1,0
2014D0008127,3,4,2014,1,1
2014D0008143,3,4,2014,1,1
2014D0008145,3,4,2014,1,1
2014D0008132,3,4,2014,1,1
2014D0008148,3,4,2014,1,0
2014D0008150,3,4,2014,1,0
2014D0008154,3,4,2014,1,0
2014D0008155,3,4,2014,1,0
2014D0008100,3,4,2014,1,1
2014D0008105,3,4,2014,1,1
2014D0008095,3,4,2014,1,1
2014D0008108,3,4,2014,1,1
2014D0008113,3,4,2014,1,0
2014D0008117,3,4,2014,1,1
2014D0005453,3,4,2014,1,0
2014D0007327,3,4,2014,1,1
2014D0007330,3,4,2014,1,0
2014D0005184,3,4,2014,1,0
2014D0004899,3,4,2014,1,1
2014D0005036,3,4,2014,1,1
2014D0027893,3,4,2014,1,1
2014D0027746,3,4,2014,1,1
2014B0054925,3,4,2014,0,1
2014D0006952,3,4,2014,1,1
2014D0006734,3,4,2014,1,0
2014D0006751,3,4,2014,1,0
2014D0006843,3,4,2014,1,1
2014D0007125,3,4,2014,1,0
2014D0007031,3,4,2014,1,1
2014D0007006,3,4,2014,1,1
2014D0006687,3,4,2014,1,0
2014D0006568,3,4,2014,1,1
2014D0006563,3,4,2014,1,1
2014D0006511,3,4,2014,1,0
2014D0006438,3,4,2014,1,0
2014B0008330,3,4,2014,0,0
2014B0017099,3,4,2014,0,1
2014B0016839,3,4,2014,0,0
2014B0016807,3,4,2014,0,0
2014B0016702,3,4,2014,0,1
2014B0016378,3,4,2014,0,1
2014B0016379,3,4,2014,0,1
2014B0016271,3,4,2014,0,1
2014B0016275,3,4,2014,0,1
2014B0016312,3,4,2014,0,1
2014B0016222,3,4,2014,0,1
2014B0016227,3,4,2014,0,0
2014B0016524,3,4,2014,0,0
2014B0016620,3,4,2014,0,0
2014B0012545,3,4,2014,0,1
2014B0012550,4,4,2014,0,1
2014B0012501,4,4,2014,0,1
2014B0012491,4,4,2014,0,1
2014B0016616,4,4,2014,0,1
2014B0016565,4,4,2014,0,1
2014B0016570,4,4,2014,0,0
2014B0016575,4,4,2014,0,0
2014B0016582,4,4,2014,0,0
2014B0016589,4,4,2014,0,1
2014B0016436,4,4,2014,0,0
2014B0016470,4,4,2014,0,0
2014B0016302,4,4,2014,0,0
2014B0016305,4,4,2014,0,1
2014B0016279,4,4,2014,0,0
2014B0016404,4,4,2014,0,1
2014B0016406,4,4,2014,0,1
2014B0016707,4,4,2014,0,0
2014B0016714,4,4,2014,0,1
2014B0016800,4,4,2014,0,0
2014B0016822,4,4,2014,0,0
2014B0016854,4,4,2014,0,1
2014B0016884,4,4,2014,0,0
2014B0017005,4,4,2014,0,1
2014B0017034,4,4,2014,0,1
2014B0021540,4,4,2014,0,1
2014B0021510,4,4,2014,0,0
2014D0006532,4,4,2014,1,0
2014D0006487,4,4,2014,1,1
2014D0006499,4,4,2014,1,1
2014D0006696,4,4,2014,1,0
2014D0006645,4,4,2014,1,1
2014D0007102,4,4,2014,1,0
2014D0007277,4,4,2014,1,0
2014D0006893,4,4,2014,1,0
2014D0024556,4,4,2014,1,1
2014D0028072,4,4,2014,1,1
2014D0028187,4,4,2014,1,0
2014D0028188,4,4,2014,1,0
2014D0005044,4,4,2014,1,1
2014D0005115,4,4,2014,1,0
2014D0004905,4,4,2014,1,0
2014D0005149,4,4,2014,1,0
2014D0005213,4,4,2014,1,1
2014D0005279,4,4,2014,1,0
2014D0005419,4,4,2014,1,0
2014D0007293,4,4,2014,1,1
2014D0007285,4,4,2014,1,0
2014D0007286,4,4,2014,1,1
2014D0005471,4,4,2014,1,0
2014D0008118,4,4,2014,1,1
2014D0008115,4,4,2014,1,0
2014D0008116,4,4,2014,1,0
2014D0008122,4,4,2014,1,0
2014D0008120,4,4,2014,1,0
2014D0008147,4,4,2014,1,1
2014D0008128,4,4,2014,1,1
2014D0008124,4,4,2014,1,1
2014D0008130,4,4,2014,1,0
2014D0008131,4,4,2014,1,0
2014D0008139,4,4,2014,1,0
2014D0008136,4,4,2014,1,1
2014D0007972,4,4,2014,1,1
2014D0007452,4,4,2014,1,0
2014D0007461,4,4,2014,1,1
2014D0007361,4,4,2014,1,0
2014D0007829,4,4,2014,1,0
2014D0007837,4,4,2014,1,1
2014B0010943,4,4,2014,0,1
2014B0010715,4,4,2014,0,0
2014B0015138,4,4,2014,0,0
2014B0015136,4,4,2014,0,1
2014B0015134,4,4,2014,0,1
2014B0015104,4,4,2014,0,0
2014B0015112,4,4,2014,0,1
2014B0015091,4,4,2014,0,0
2014B0015120,4,4,2014,0,1
2014B0015152,4,4,2014,0,0
2014B0015150,4,4,2014,0,0
2014B0015148,4,4,2014,0,1
2014B0015140,4,4,2014,0,1
2014B0015142,4,4,2014,0,0
2014B0015145,4,4,2014,0,1
2014B0015146,4,4,2014,0,0
2014B0015076,4,4,2014,0,0
2014B0015319,4,4,2014,0,0
2014B0015223,4,4,2014,0,0
2014B0015548,4,4,2014,0,1
2014B0015551,4,4,2014,0,1
2014B0015555,4,4,2014,0,1
2014B0015556,4,4,2014,0,0
2014B0015562,4,4,2014,0,0
2014B0015559,4,4,2014,0,0
2014B0015503,4,4,2014,0,1
2014B0015539,4,4,2014,0,1
2014B0015380,4,4,2014,0,1
2014B0015386,4,4,2014,0,0
2014B0015365,4,4,2014,0,0
2014B0015368,4,4,2014,0,1
2014B0015351,4,4,2014,0,0
2014B0015348,4,4,2014,0,0
2014B0015353,4,4,2014,0,1
2014B0015332,4,4,2014,0,1
2014B0015678,4,4,2014,0,1
2014B0015674,4,4,2014,0,0
2014B0015675,4,4,2014,0,1
2014B0015685,4,4,2014,0,1
2014B0015682,4,4,2014,0,0
2014B0015614,4,4,2014,0,0
2014B0015692,4,4,2014,0,1
2014B0015689,4,4,2014,0,1
2014B0015696,4,4,2014,0,0
2014B0015774,4,4,2014,0,0
2014B0015769,4,4,2014,0,0
2014B0015770,4,4,2014,0,0
2014B0015781,4,4,2014,0,0
2014B0015777,4,4,2014,0,1
2014B0015784,4,4,2014,0,0
2014B0015804,4,4,2014,0,1
2014B0015800,4,4,2014,0,0
2014B0015798,4,4,2014,0,1
2014B0015815,4,4,2014,0,0
2014B0015811,4,4,2014,0,1
2014B0015812,4,4,2014,0,1
2014B0015808,4,4,2014,0,0
2014B0015809,4,4,2014,0,0
2014B0015826,4,4,2014,0,1
2014B0015823,4,4,2014,0,1
2014B0015817,4,4,2014,0,1
2014B0015820,4,4,2014,0,1
2014B0015794,4,4,2014,0,1
2014B0015833,4,4,2014,0,1
2014B0015830,4,4,2014,0,1
2014B0015831,4,4,2014,0,0
2014B0015840,4,4,2014,0,1
2014B0015842,4,4,2014,0,0
2014B0015864,4,4,2014,0,1
2014B0015878,4,4,2014,0,1
2014B0015951,4,4,2014,0,0
2014B0015937,4,4,2014,0,0
2014B0015915,4,4,2014,0,1
2014B0016169,4,4,2014,0,1
2014B0016068,4,4,2014,0,1
2014B0016071,4,4,2014,0,1
2014B0016072,4,4,2014,0,1
2014B0016088,4,4,2014,0,0
2014B0016090,4,4,2014,0,1
2014B0016091,4,4,2014,0,1
2014B0016093,4,4,2014,0,1
2014B0016103,4,4,2014,0,1
2014B0019208,4,4,2014,0,1
2014B0019584,4,4,2014,0,0
2014B0019610,4,4,2014,0,1
2014B0019662,4,4,2014,0,1
2014D0008967,4,4,2014,1,0
2014D0008970,4,4,2014,1,1
2014D0008971,4,4,2014,1,1
2014D0008975,4,4,2014,1,1
2014D0008917,4,4,2014,1,0
2014D0008475,4,4,2014,1,1
2014D0008440,4,4,2014,1,1
2014D0008459,4,4,2014,1,0
2014D0008619,4,4,2014,1,1
2014D0008711,4,4,2014,1,1
2014D0008712,4,4,2014,1,1
2014D0008172,4,4,2014,1,0
2014D0008263,4,4,2014,1,0
2014D0008259,4,4,2014,1,0
2014D0008260,4,4,2014,1,1
2014D0008296,4,4,2014,1,1
2014D0008285,4,4,2014,1,1
2014D0008353,4,4,2014,1,0
2014D0008438,4,4,2014,1,0
2014D0008442,4,4,2014,1,1
2014D0008426,4,4,2014,1,1
2014D0008417,4,4,2014,1,1
2015B0041449,4,4,2014,0,1
2014B0046167,4,4,2014,0,1
2014B0013869,4,4,2014,0,0
2014B0013817,4,4,2014,0,1
2014B0013691,4,4,2014,0,1
2014B0013150,4,4,2014,0,0
2014B0017640,4,4,2014,0,1
2014B0008823,4,4,2014,0,1
2014B0009445,4,4,2014,0,0
2014B0009312,4,4,2014,0,0
2014B0009253,4,4,2014,0,0
2014B0008890,4,4,2014,0,0
2014B0008975,4,4,2014,0,0
2014B0020547,4,4,2014,0,0
2014B0025711,4,4,2014,0,0
2014B0014209,4,4,2014,0,0
2014B0014203,4,4,2014,0,0
2014B0014236,4,4,2014,0,1
2014B0014243,4,4,2014,0,0
2014B0014239,4,4,2014,0,0
2014B0014240,4,4,2014,0,1
2014B0014231,4,4,2014,0,1
2014B0014229,4,4,2014,0,1
2014B0014245,4,4,2014,0,1
2014B0014246,4,4,2014,0,1
2014B0014247,4,4,2014,0,1
2014B0014251,4,4,2014,0,1
2014B0014254,4,4,2014,0,0
2014B0014432,4,4,2014,0,1
2014B0014436,4,4,2014,0,0
2014B0014446,4,4,2014,0,0
2014B0014424,4,4,2014,0,1
2014B0014412,4,4,2014,0,0
2014B0014417,4,4,2014,0,1
2014B0014365,4,4,2014,0,0
2014B0014321,4,4,2014,0,1
2014B0014331,4,4,2014,0,1
2014B0013982,4,4,2014,0,0
2014B0013987,4,4,2014,0,0
2014B0013999,4,4,2014,0,1
2014B0013898,4,4,2014,0,1
2014B0010510,4,4,2014,0,1
2014B0010240,4,4,2014,0,1
2014B0015041,4,4,2014,0,1
2014B0015045,4,4,2014,0,0
2014B0014584,4,4,2014,0,0
2014B0014578,4,4,2014,0,1
2014B0014553,4,4,2014,0,0
2014B0014532,4,4,2014,0,0
2014B0014473,4,4,2014,0,0
2014B0014469,4,4,2014,0,0
2014B0014465,4,4,2014,0,1
2014B0014466,4,4,2014,0,0
2014B0014456,4,4,2014,0,0
2014B0014459,4,4,2014,0,1
2014B0014609,4,4,2014,0,1
2014B0014611,4,4,2014,0,0
2014B0014601,4,4,2014,0,1
2014B0014602,4,4,2014,0,1
2014B0014599,4,4,2014,0,1
2014B0014589,4,4,2014,0,0
2014B0014590,4,4,2014,0,0
2014B0014641,4,4,2014,0,1
2014B0014656,4,4,2014,0,1
2014B0014694,4,4,2014,0,1
2014B0014724,4,4,2014,0,1
2014B0014721,4,4,2014,0,1
2014B0014701,4,4,2014,0,0
2014B0014825,4,4,2014,0,0
2014B0014826,4,4,2014,0,0
2014B0014821,4,4,2014,0,0
2014B0014814,4,4,2014,0,0
2014B0014815,4,4,2014,0,0
2014B0014832,4,4,2014,0,1
2014B0014838,4,4,2014,0,1
2014B0014836,4,4,2014,0,0
2014B0014843,4,4,2014,0,0
2014B0014880,4,4,2014,0,1
2014B0014855,4,4,2014,0,0
2014B0014850,4,4,2014,0,0
2014B0014847,4,4,2014,0,1
2014B0014840,4,4,2014,0,1
2014B0014799,4,4,2014,0,1
2014B0014794,4,4,2014,0,0
2014B0014738,4,4,2014,0,1
2014B0014913,4,4,2014,0,0
2014B0014938,4,4,2014,0,1
2014B0014936,4,4,2014,0,0
2014B0014934,4,4,2014,0,0
2014B0014931,4,4,2014,0,0
2014B0014929,4,4,2014,0,0
2014B0014925,4,4,2014,0,0
2014B0014923,4,4,2014,0,0
2014B0014997,4,4,2014,0,0
2014B0014961,4,4,2014,0,1
2014B0009831,4,4,2014,0,1
2015B0009723,4,4,2014,0,0
2014D0006248,4,4,2014,1,1
2014D0006252,4,4,2014,1,1
2014D0006253,4,4,2014,1,1
2014D0006285,4,4,2014,1,0
2014D0006388,4,4,2014,1,1
2014D0006394,4,4,2014,1,0
2014D0006395,4,4,2014,1,0
2014D0005677,4,4,2014,1,1
2014D0005696,4,4,2014,1,0
2014D0005690,4,4,2014,1,0
2014D0005954,4,4,2014,1,1
2014D0005967,4,4,2014,1,0
2014D0006048,4,4,2014,1,0
2014D0005991,4,4,2014,1,0
2014D0005982,4,4,2014,1,1
2014D0006003,4,4,2014,1,0
2014D0006098,4,4,2014,1,0
2014D0006062,4,4,2014,1,0
2014D0006069,4,4,2014,1,0
2014D0006133,4,4,2014,1,0
2014D0012214,4,4,2014,1,1
2014D0006181,5,4,2014,1,1
2014D0006052,5,4,2014,1,0
2014D0006019,5,4,2014,1,0
2014D0005766,5,4,2014,1,1
2014D0005839,5,4,2014,1,1
2014D0009154,5,4,2014,1,1
2014D0006428,5,4,2014,1,0
2014D0006286,5,4,2014,1,1
2014D0006299,5,4,2014,1,1
2014D0006351,5,4,2014,1,0
2014D0006330,5,4,2014,1,1
2014B0014956,5,4,2014,0,0
2014B0014966,5,4,2014,0,0
2014B0014964,5,4,2014,0,0
2014B0014919,5,4,2014,0,1
2014B0014945,5,4,2014,0,0
2014B0014954,5,4,2014,0,1
2014B0014950,5,4,2014,0,1
2014B0014914,5,4,2014,0,1
2014B0014916,5,4,2014,0,0
2014B0014906,5,4,2014,0,0
2014B0014902,5,4,2014,0,0
2014B0014754,5,4,2014,0,1
2014B0014844,5,4,2014,0,1
2014B0014664,5,4,2014,0,0
2014B0014667,5,4,2014,0,1
2014B0014669,5,4,2014,0,1
2014B0014645,5,4,2014,0,0
2014B0014625,5,4,2014,0,0
2014B0014594,5,4,2014,0,1
2014B0014604,5,4,2014,0,0
2014B0014458,5,4,2014,0,1
2014B0014455,5,4,2014,0,0
2014B0014479,5,4,2014,0,1
2014B0014475,5,4,2014,0,1
2014B0014481,5,4,2014,0,0
2014B0014550,5,4,2014,0,1
2014B0014546,5,4,2014,0,0
2014B0014537,5,4,2014,0,1
2014B0014564,5,4,2014,0,1
2014B0014562,5,4,2014,0,0
2014B0014569,5,4,2014,0,1
2014B0014573,5,4,2014,0,1
2014B0014576,5,4,2014,0,0
2014B0013990,5,4,2014,0,0
2014B0013993,5,4,2014,0,0
2014B0014301,5,4,2014,0,1
2014B0014340,5,4,2014,0,1
2014B0014420,5,4,2014,0,1
2014B0014440,5,4,2014,0,0
2014B0014262,5,4,2014,0,1
2014B0014259,5,4,2014,0,0
2014B0014267,5,4,2014,0,1
2014B0014194,5,4,2014,0,1
2014B0014195,5,4,2014,0,0
2014B0008917,5,4,2014,0,0
2014B0009309,5,4,2014,0,0
2014B0009388,5,4,2014,0,0
2014B0017643,5,4,2014,0,1
2014B0017594,5,4,2014,0,1
2014B0017648,5,4,2014,0,0
2014B0017769,5,4,2014,0,0
2014B0017826,5,4,2014,0,1
2014B0023178,5,4,2014,0,0
2014D0008413,5,4,2014,1,1
2014D0008443,5,4,2014,1,0
2014D0008358,5,4,2014,1,1
2014D0008362,5,4,2014,1,1
2014D0008298,5,4,2014,1,0
2014D0008287,5,4,2014,1,1
2014D0008284,5,4,2014,1,0
2014D0008293,5,4,2014,1,0
2014D0008267,5,4,2014,1,1
2014D0008167,5,4,2014,1,1
2014D0008446,5,4,2014,1,0
2014D0008447,5,4,2014,1,0
2014D0008453,5,4,2014,1,1
2014D0008449,5,4,2014,1,1
2014D0008450,5,4,2014,1,0
2014D0008474,5,4,2014,1,0
2014D0008483,5,4,2014,1,1
2014D0008521,5,4,2014,1,1
2014D0008519,5,4,2014,1,1
2014D0008523,5,4,2014,1,0
2014D0008528,5,4,2014,1,1
2014D0008535,5,4,2014,1,1
2014D0008540,5,4,2014,1,0
2014D0008925,5,4,2014,1,0
2014D0008959,5,4,2014,1,1
2014D0008961,5,4,2014,1,0
2014B0019590,5,4,2014,0,0
2014B0019539,5,4,2014,0,0
2014B0019482,5,4,2014,0,0
2014B0038542,5,4,2014,0,1
2014B0019166,5,4,2014,0,0
2014B0019032,5,4,2014,0,1
2014B0016094,5,4,2014,0,0
2014B0016075,5,4,2014,0,1
2014B0016149,5,4,2014,0,0
2014B0016142,5,4,2014,0,0
2014B0015918,5,4,2014,0,1
2014B0015931,5,4,2014,0,0
2014B0015985,5,4,2014,0,1
2014B0015953,5,4,2014,0,1
2014B0015880,5,4,2014,0,1
2014B0015876,5,4,2014,0,0
2014B0015886,5,4,2014,0,1
2014B0015883,5,4,2014,0,0
2014B0015890,5,4,2014,0,1
2014B0015888,5,4,2014,0,0
2014B0015912,5,4,2014,0,0
2014B0015905,5,4,2014,0,0
2014B0015892,5,4,2014,0,0
2014B0015894,5,4,2014,0,0
2014B0015865,5,4,2014,0,0
2014B0015868,5,4,2014,0,0
2014B0015869,5,4,2014,0,0
2014B0015850,5,4,2014,0,1
2014B0015872,5,4,2014,0,1
2014B0015862,5,4,2014,0,0
2014B0015855,5,4,2014,0,0
2014B0015858,5,4,2014,0,0
2014B0015859,5,4,2014,0,1
2014B0015844,5,4,2014,0,0
2014B0015852,5,4,2014,0,0
2014B0015846,5,4,2014,0,0
2014B0015847,5,4,2014,0,0
2014B0015829,5,4,2014,0,1
2014B0015720,5,4,2014,0,1
2014B0015716,5,4,2014,0,0
2014B0015728,5,4,2014,0,1
2014B0015617,5,4,2014,0,1
2014B0015668,5,4,2014,0,0
2014B0015376,5,4,2014,0,1
2014B0015381,5,4,2014,0,1
2014B0015382,5,4,2014,0,0
2014B0015385,5,4,2014,0,1
2014B0015391,5,4,2014,0,1
2014B0015563,5,4,2014,0,0
2014B0015572,5,4,2014,0,1
2014B0015576,5,4,2014,0,1
2014B0015606,5,4,2014,0,1
2014B0015613,5,4,2014,0,0
2014B0015219,5,4,2014,0,1
2014B0015220,5,4,2014,0,1
2014B0015161,5,4,2014,0,1
2014B0015270,5,4,2014,0,1
2014B0015089,5,4,2014,0,1
2014B0015154,5,4,2014,0,1
2014B0015158,5,4,2014,0,0
2014B0015159,5,4,2014,0,0
2014B0015156,5,4,2014,0,0
2014B0015133,5,4,2014,0,1
2014B0010620,5,4,2014,0,0
2014D0007769,5,4,2014,1,1
2014D0007698,5,4,2014,1,1
2014D0008013,5,4,2014,1,1
2014D0008050,5,4,2014,1,1
2014D0008047,5,4,2014,1,0
2014D0005451,5,4,2014,1,1
2014D0005519,5,4,2014,1,0
2014D0005556,5,4,2014,1,0
2014D0007282,5,4,2014,1,1
2014D0007290,5,4,2014,1,1
2014D0007295,5,4,2014,1,0
2014D0007299,5,4,2014,1,1
2014D0007331,5,4,2014,1,0
2014D0007329,5,4,2014,1,0
2014D0007333,5,4,2014,1,1
2014D0007334,5,4,2014,1,0
2014D0005620,5,4,2014,1,0
2014D0005592,5,4,2014,1,1
2014D0005303,5,4,2014,1,1
2014D0005246,5,4,2014,1,0
2014D0005168,5,4,2014,1,1
2014D0004984,5,4,2014,1,0
2014D0028021,5,4,2014,1,1
2014D0027852,5,4,2014,1,0
2014D0006909,5,4,2014,1,1
2014D0006914,5,4,2014,1,0
2014D0006881,5,4,2014,1,1
2014D0007275,5,4,2014,1,0
2014D0007272,5,4,2014,1,1
2014D0007262,5,4,2014,1,1
2014D0007267,5,4,2014,1,0
2014D0007269,5,4,2014,1,0
2014D0007280,5,4,2014,1,1
2014D0007231,5,4,2014,1,1
2014D0006639,5,4,2014,1,0
2014D0006661,5,4,2014,1,1
2014D0006673,5,4,2014,1,1
2014D0006573,5,4,2014,1,1
2014D0006593,5,4,2014,1,1
2014B0054926,5,4,2014,0,0
2014B0054928,5,4,2014,0,1
2014B0054701,5,4,2014,0,1
2014B0017043,5,4,2014,0,1
2014B0017276,5,4,2014,0,0
2014B0017220,5,4,2014,0,1
2014B0016898,5,4,2014,0,0
2014B0016858,5,4,2014,0,0
2014B0016860,5,4,2014,0,0
2014B0016864,5,4,2014,0,1
2014B0016869,5,4,2014,0,1
2014B0016837,5,4,2014,0,0
2014B0016829,5,4,2014,0,0
2014B0016411,5,4,2014,0,0
2014B0016536,5,4,2014,0,1
2014B0016546,5,4,2014,0,0
2014B0016586,5,4,2014,0,0
2014B0016580,5,4,2014,0,1
2014B0016600,5,4,2014,0,0
2014B0016593,5,4,2014,0,1
2014B0016596,5,4,2014,0,1
2014B0016598,5,4,2014,0,1
2014B0016639,5,4,2014,0,0
2014B0016636,5,4,2014,0,1
2014B0016680,5,4,2014,0,1
2014B0016685,5,4,2014,0,1
2014B0008477,5,4,2014,0,0
2014B0016627,6,4,2014,0,1
2014B0016612,6,4,2014,0,0
2014B0016577,6,4,2014,0,1
2014B0016587,6,4,2014,0,0
2014B0016552,6,4,2014,0,0
2014B0016414,6,4,2014,0,0
2014B0016468,6,4,2014,0,1
2014B0016474,6,4,2014,0,1
2014B0016479,6,4,2014,0,1
2014B0016453,6,4,2014,0,0
2014B0016454,6,4,2014,0,1
2014B0016457,6,4,2014,0,0
2014B0016459,6,4,2014,0,1
2014B0016463,6,4,2014,0,1
2014B0016465,6,4,2014,0,0
2014B0016396,6,4,2014,0,0
2014B0016299,6,4,2014,0,1
2014B0016327,6,4,2014,0,0
2014B0012325,6,4,2014,0,0
2014B0012345,6,4,2014,0,1
2014B0016870,6,4,2014,0,1
2014B0016872,6,4,2014,0,0
2014B0016874,6,4,2014,0,0
2014B0017239,6,4,2014,0,1
2014B0017051,6,4,2014,0,1
2014B0036217,6,4,2014,0,1
2014B0054927,6,4,2014,0,1
2014D0006575,6,4,2014,1,0
2014D0006601,6,4,2014,1,0
2014D0006620,6,4,2014,1,0
2014D0006653,6,4,2014,1,0
2014D0006468,6,4,2014,1,1
2014D0007173,6,4,2014,1,0
2014D0007042,6,4,2014,1,0
2014D0006923,6,4,2014,1,0
2014D0006828,6,4,2014,1,1
2014D0006832,6,4,2014,1,0
2014D0027909,6,4,2014,1,1
2014D0005072,6,4,2014,1,0
2014D0005192,6,4,2014,1,0
2014D0005234,6,4,2014,1,1
2014D0005427,6,4,2014,1,0
2014D0005600,6,4,2014,1,0
2014D0007300,6,4,2014,1,1
2014D0005496,6,4,2014,1,0
2014D0005482,6,4,2014,1,0
2014D0008048,6,4,2014,1,0
2014D0008057,6,4,2014,1,0
2014D0008058,6,4,2014,1,0
2014D0008061,6,4,2014,1,1
2014D0008054,6,4,2014,1,1
2014D0008055,6,4,2014,1,0
2014D0008082,6,4,2014,1,1
2014D0008088,6,4,2014,1,1
2014D0008074,6,4,2014,1,1
2014D0008043,6,4,2014,1,0
2014D0008028,6,4,2014,1,0
2014D0008035,6,4,2014,1,0
2014D0008017,6,4,2014,1,1
2014D0008022,6,4,2014,1,1
2014D0007978,6,4,2014,1,1
2014D0007999,6,4,2014,1,1
2014D0008003,6,4,2014,1,0
2014D0008007,6,4,2014,1,0
2014D0008009,6,4,2014,1,0
2014D0007529,6,4,2014,1,1
2014B0015124,6,4,2014,0,0
2014B0015115,6,4,2014,0,0
2014B0015062,6,4,2014,0,0
2014B0015301,6,4,2014,0,1
2014B0015582,6,4,2014,0,1
2014B0015586,6,4,2014,0,1
2014B0015399,6,4,2014,0,0
2014B0015405,6,4,2014,0,0
2014B0015412,6,4,2014,0,1
2014B0015419,6,4,2014,0,1
2014B0015442,6,4,2014,0,0
2014B0015383,6,4,2014,0,0
2014B0015389,6,4,2014,0,0
2014B0015394,6,4,2014,0,0
2014B0015677,6,4,2014,0,1
2014B0015621,6,4,2014,0,0
2014B0015624,6,4,2014,0,1
2014B0015630,6,4,2014,0,1
2014B0015746,6,4,2014,0,0
2014B0015703,6,4,2014,0,1
2014B0015816,6,4,2014,0,1
2014B0015801,6,4,2014,0,1
2014B0015785,6,4,2014,0,1
2014B0015789,6,4,2014,0,0
2014B0015791,6,4,2014,0,1
2014B0015776,6,4,2014,0,0
2014B0015899,6,4,2014,0,1
2014B0015900,6,4,2014,0,0
2014B0015896,6,4,2014,0,1
2014B0015904,6,4,2014,0,1
2014B0015968,6,4,2014,0,0
2014B0015970,6,4,2014,0,0
2014B0015949,6,4,2014,0,1
2014B0015964,6,4,2014,0,0
2014B0015965,6,4,2014,0,1
2014B0015972,6,4,2014,0,0
2014B0015941,6,4,2014,0,1
2014B0015908,6,4,2014,0,0
2014B0015921,6,4,2014,0,1
2014B0016037,6,4,2014,0,1
2014B0016039,6,4,2014,0,0
2014B0016134,6,4,2014,0,0
2014B0016141,6,4,2014,0,1
2014B0016152,6,4,2014,0,1
2014B0016076,6,4,2014,0,1
2014B0016082,6,4,2014,0,1
2014B0016126,6,4,2014,0,1
2014B0019174,6,4,2014,0,0
2014B0019613,6,4,2014,0,1
2014B0019615,6,4,2014,0,0
2014D0008957,6,4,2014,1,0
2014D0008955,6,4,2014,1,1
2014D0008518,6,4,2014,1,1
2014D0008504,6,4,2014,1,0
2014D0008506,6,4,2014,1,0
2014D0008714,6,4,2014,1,1
2014D0008683,6,4,2014,1,1
2014D0008625,6,4,2014,1,0
2014D0008277,6,4,2014,1,0
2014D0008294,6,4,2014,1,1
2014D0008282,6,4,2014,1,1
2014D0008227,6,4,2014,1,1
2014D0008299,6,4,2014,1,0
2014D0008301,6,4,2014,1,0
2014D0008370,6,4,2014,1,1
2014D0008373,6,4,2014,1,1
2014B0017653,6,4,2014,0,1
2014B0018604,6,4,2014,0,0
2014B0013823,6,4,2014,0,0
2014B0009393,6,4,2014,0,0
2014B0009185,6,4,2014,0,0
2014B0014223,6,4,2014,0,0
2014B0014282,6,4,2014,0,1
2014B0014295,6,4,2014,0,1
2014B0014250,6,4,2014,0,0
2014B0014237,6,4,2014,0,1
2014B0014433,6,4,2014,0,0
2014B0014429,6,4,2014,0,0
2014B0014418,6,4,2014,0,0
2014B0014125,6,4,2014,0,1
2014B0010516,6,4,2014,0,1
2014B0014571,6,4,2014,0,0
2014B0014552,6,4,2014,0,1
2014B0014534,6,4,2014,0,1
2014B0014541,6,4,2014,0,1
2014B0014548,6,4,2014,0,0
2014B0014528,6,4,2014,0,1
2014B0014520,6,4,2014,0,1
2014B0014524,6,4,2014,0,0
2014B0014483,6,4,2014,0,0
2014B0014486,6,4,2014,0,1
2014B0014487,6,4,2014,0,1
2014B0014498,6,4,2014,0,1
2014B0014514,6,4,2014,0,1
2014B0014501,6,4,2014,0,1
2014B0014508,6,4,2014,0,1
2014B0014606,6,4,2014,0,0
2014B0014640,6,4,2014,0,0
2014B0014690,6,4,2014,0,1
2014B0014713,6,4,2014,0,0
2014B0014830,6,4,2014,0,1
2014B0014759,6,4,2014,0,0
2014B0014771,6,4,2014,0,1
2014B0014926,6,4,2014,0,0
2014B0014968,6,4,2014,0,0
2014B0014970,6,4,2014,0,1
2014B0014973,6,4,2014,0,1
2014B0014976,6,4,2014,0,1
2014B0014979,6,4,2014,0,0
2014B0014985,6,4,2014,0,1
2014B0014986,6,4,2014,0,1
2014B0015051,6,4,2014,0,0
2014B0034273,6,4,2014,0,0
2014D0009440,6,4,2014,1,0
2014D0005842,6,4,2014,1,0
2014D0005836,6,4,2014,1,1
2014D0005856,6,4,2014,1,0
2014D0005764,6,4,2014,1,0
2014D0005693,6,4,2014,1,0
2014D0005734,6,4,2014,1,1
2014D0006009,6,4,2014,1,1
2014D0006061,6,4,2014,1,1
