ID,Day,Month,Year,Type,Gender
2015B0046232,21,10,2015,0,1
2015B0046239,21,10,2015,0,1
2015B0046243,21,10,2015,0,0
2015B0046248,21,10,2015,0,1
2015B0046219,21,10,2015,0,0
2015B0046225,21,10,2015,0,0
2015B0045794,21,10,2015,0,0
2015B0045756,21,10,2015,0,0
2015B0045953,21,10,2015,0,1
2015B0045935,21,10,2015,0,0
2015B0046355,21,10,2015,0,1
2015B0046501,21,10,2015,0,1
2015B0046618,21,10,2015,0,1
2015B0046623,21,10,2015,0,1
2015B0046708,21,10,2015,0,1
2018B0005793,21,10,2015,0,0
2015D0022748,21,10,2015,1,1
2015D0022721,21,10,2015,1,1
2015D0022722,21,10,2015,1,0
2015D0022723,21,10,2015,1,0
2015D0022719,21,10,2015,1,1
2015D0022583,21,10,2015,1,0
2015D0022562,21,10,2015,1,1
2015D0022567,21,10,2015,1,1
2015D0022518,21,10,2015,1,1
2015D0022519,21,10,2015,1,0
2015D0022520,21,10,2015,1,1
2015D0022523,21,10,2015,1,0
2015D0022513,21,10,2015,1,1
2015D0022508,21,10,2015,1,1
2015D0022503,21,10,2015,1,0
2015D0022504,21,10,2015,1,0
2015D0022495,21,10,2015,1,0
2015D0022497,21,10,2015,1,0
2015D0022501,21,10,2015,1,1
2015D0022499,21,10,2015,1,1
2015D0022483,21,10,2015,1,1
2015D0022480,21,10,2015,1,1
2015D0022840,21,10,2015,1,0
2015D0022841,21,10,2015,1,1
2015D0022842,21,10,2015,1,0
2015D0022785,21,10,2015,1,0
2015D0022787,21,10,2015,1,0
2015D0022764,21,10,2015,1,1
2015D0022765,21,10,2015,1,1
2015D0022766,21,10,2015,1,1
2015D0022822,21,10,2015,1,0
2015D0022810,21,10,2015,1,0
2015D0022203,21,10,2015,1,1
2015D0022355,21,10,2015,1,0
2015D0022325,21,10,2015,1,1
2015D0022326,21,10,2015,1,0
2015D0022328,21,10,2015,1,0
2015D0022329,21,10,2015,1,1
2015D0022330,21,10,2015,1,0
2015D0022331,21,10,2015,1,1
2015D0022332,21,10,2015,1,1
2015D0022333,21,10,2015,1,1
2015D0022301,21,10,2015,1,0
2015D0022302,21,10,2015,1,0
2015D0022303,21,10,2015,1,1
2015D0022318,21,10,2015,1,0
2015D0022319,21,10,2015,1,0
2015D0022320,21,10,2015,1,0
2015D0022321,21,10,2015,1,0
2015D0022322,21,10,2015,1,1
2015D0022312,21,10,2015,1,0
2015D0022313,21,10,2015,1,0
2015D0022314,21,10,2015,1,1
2015D0022315,21,10,2015,1,1
2015D0022316,21,10,2015,1,0
2015D0022305,21,10,2015,1,1
2015D0022306,21,10,2015,1,1
2015D0022308,21,10,2015,1,1
2015D0022297,21,10,2015,1,1
2015D0022299,21,10,2015,1,1
2015D0022283,21,10,2015,1,1
2015D0022406,21,10,2015,1,1
2015D0022411,22,10,2015,1,1
2015D0022413,22,10,2015,1,0
2015D0022436,22,10,2015,1,1
2015D0022439,22,10,2015,1,0
2015D0022441,22,10,2015,1,1
2015D0022399,22,10,2015,1,0
2015D0022374,22,10,2015,1,0
2015D0022285,22,10,2015,1,1
2015D0022300,22,10,2015,1,0
2015D0022298,22,10,2015,1,0
2015D0022293,22,10,2015,1,0
2015D0022294,22,10,2015,1,0
2015D0022295,22,10,2015,1,0
2015D0022296,22,10,2015,1,1
2015D0022309,22,10,2015,1,0
2015D0022310,22,10,2015,1,1
2015D0022311,22,10,2015,1,1
2015D0022307,22,10,2015,1,1
2015D0022327,22,10,2015,1,1
2015D0022360,22,10,2015,1,0
2015D0022358,22,10,2015,1,0
2015D0022349,22,10,2015,1,0
2015D0022218,22,10,2015,1,1
2015D0022261,22,10,2015,1,1
2015D0022262,22,10,2015,1,1
2015D0022263,22,10,2015,1,0
2015D0022264,22,10,2015,1,1
2015D0022265,22,10,2015,1,1
2015D0022266,22,10,2015,1,1
2015D0022273,22,10,2015,1,0
2015D0022271,22,10,2015,1,1
2015D0022268,22,10,2015,1,1
2015D0022275,22,10,2015,1,0
2015D0022823,22,10,2015,1,0
2015D0022770,22,10,2015,1,0
2015D0024797,22,10,2015,1,0
2015D0022478,22,10,2015,1,0
2015D0022486,22,10,2015,1,1
2015D0022493,22,10,2015,1,0
2015D0022445,22,10,2015,1,1
2015D0022546,22,10,2015,1,1
2015D0022521,22,10,2015,1,1
2015D0022522,22,10,2015,1,0
2015D0022565,22,10,2015,1,1
2015D0022566,22,10,2015,1,0
2015D0022575,22,10,2015,1,1
2015D0022576,22,10,2015,1,0
2015D0022573,22,10,2015,1,0
2015D0022725,22,10,2015,1,0
2015D0022729,22,10,2015,1,1
2015D0022730,22,10,2015,1,1
2015D0022549,22,10,2015,1,0
2015D0022590,22,10,2015,1,0
2015D0022600,22,10,2015,1,0
2015D0022605,22,10,2015,1,1
2015D0022627,22,10,2015,1,0
2015D0022613,22,10,2015,1,0
2015D0022609,22,10,2015,1,1
2016B0000080,22,10,2015,0,0
2015B0046697,22,10,2015,0,0
2015B0046624,22,10,2015,0,1
2015B0046657,22,10,2015,0,1
2015B0046785,22,10,2015,0,0
2015B0046764,22,10,2015,0,0
2015B0046777,22,10,2015,0,0
2015B0046508,22,10,2015,0,0
2015B0046478,22,10,2015,0,0
2015B0045991,22,10,2015,0,0
2015B0045906,22,10,2015,0,0
2015B0045889,22,10,2015,0,0
2015B0045890,22,10,2015,0,0
2015B0045884,22,10,2015,0,0
2015B0045760,22,10,2015,0,1
2015B0045741,22,10,2015,0,0
2015B0045796,22,10,2015,0,0
2015B0045799,22,10,2015,0,0
2015B0045783,22,10,2015,0,1
2015B0045785,22,10,2015,0,1
2015B0045821,22,10,2015,0,1
2015B0046223,22,10,2015,0,1
2015B0046149,22,10,2015,0,1
2015B0046146,22,10,2015,0,1
2015B0046142,22,10,2015,0,0
2015B0046139,22,10,2015,0,1
2015B0046083,22,10,2015,0,1
2015B0046073,22,10,2015,0,1
2015B0046074,22,10,2015,0,0
2015B0046106,22,10,2015,0,1
2015B0046021,22,10,2015,0,0
2015B0045655,22,10,2015,0,0
2015B0045687,22,10,2015,0,1
2015B0045688,22,10,2015,0,1
2015D0028150,22,10,2015,1,1
2015D0028252,22,10,2015,1,0
2015B0050929,22,10,2015,0,0
2015B0047231,22,10,2015,0,1
2015B0047236,22,10,2015,0,0
2015B0047244,22,10,2015,0,0
2015B0047253,22,10,2015,0,0
2015B0047262,22,10,2015,0,0
2015B0047274,22,10,2015,0,1
2015B0047588,22,10,2015,0,1
2015B0047810,22,10,2015,0,0
2015B0047815,22,10,2015,0,0
2015B0043107,22,10,2015,0,0
2015D0022850,22,10,2015,1,0
2015D0022870,22,10,2015,1,0
2015D0022855,22,10,2015,1,0
2015D0022875,22,10,2015,1,0
2015D0022877,22,10,2015,1,1
2015B0044851,22,10,2015,0,0
2015B0044832,22,10,2015,0,0
2015B0044828,22,10,2015,0,1
2015B0044842,22,10,2015,0,1
2015B0044837,22,10,2015,0,0
2015B0044821,22,10,2015,0,1
2015B0044785,22,10,2015,0,0
2015B0044774,22,10,2015,0,0
2015B0044646,22,10,2015,0,1
2015B0044648,22,10,2015,0,0
2015B0044675,22,10,2015,0,1
2015B0044595,22,10,2015,0,1
2015B0044614,22,10,2015,0,1
2015B0044693,22,10,2015,0,1
2015B0044694,22,10,2015,0,0
2015B0044695,22,10,2015,0,1
2015B0044696,22,10,2015,0,1
2015B0044697,22,10,2015,0,0
2015B0044698,22,10,2015,0,0
2015B0044699,22,10,2015,0,1
2015B0044684,22,10,2015,0,1
2015B0044671,22,10,2015,0,1
2015B0044691,22,10,2015,0,0
2015B0044709,22,10,2015,0,1
2015B0044731,22,10,2015,0,1
2015B0044728,22,10,2015,0,1
2015B0044729,22,10,2015,0,1
2015B0044743,22,10,2015,0,0
2015B0044733,22,10,2015,0,0
2015B0044535,22,10,2015,0,0
2015B0044577,22,10,2015,0,1
2015B0044581,22,10,2015,0,0
2015B0044582,22,10,2015,0,0
2015B0044500,22,10,2015,0,1
2015B0044501,22,10,2015,0,1
2015B0044502,22,10,2015,0,1
2015B0044503,22,10,2015,0,0
2015B0044504,22,10,2015,0,1
2015B0044505,22,10,2015,0,0
2015B0044506,22,10,2015,0,0
2015B0044507,22,10,2015,0,1
2015B0044508,22,10,2015,0,1
2015B0044468,22,10,2015,0,0
2015B0045378,22,10,2015,0,0
2015B0045379,22,10,2015,0,0
2015B0045381,22,10,2015,0,0
2015B0045382,22,10,2015,0,0
2015B0045514,22,10,2015,0,0
2015B0045327,22,10,2015,0,1
2015B0045328,22,10,2015,0,1
2015B0045329,22,10,2015,0,0
2015B0045332,22,10,2015,0,0
2015B0045317,22,10,2015,0,0
2015B0045313,22,10,2015,0,1
2015B0045314,22,10,2015,0,0
2015B0045282,22,10,2015,0,0
2015B0045277,22,10,2015,0,1
2015B0045267,22,10,2015,0,1
2015B0045268,22,10,2015,0,1
2015B0045269,22,10,2015,0,1
2015B0045272,22,10,2015,0,0
2015B0045275,22,10,2015,0,1
2015B0045300,22,10,2015,0,1
2015B0045097,22,10,2015,0,1
2016B0001526,22,10,2015,0,0
2015D0023051,22,10,2015,1,1
2015D0023052,22,10,2015,1,1
2015D0023102,22,10,2015,1,1
2015D0023105,22,10,2015,1,0
2015D0023013,22,10,2015,1,0
2015D0022914,22,10,2015,1,0
2015D0022902,22,10,2015,1,0
2015D0022908,22,10,2015,1,0
2015D0022909,22,10,2015,1,1
2015D0022883,22,10,2015,1,1
2015D0022893,22,10,2015,1,1
2015D0022894,22,10,2015,1,1
2015B0055322,22,10,2015,0,1
2015B0055330,22,10,2015,0,0
2015B0043374,22,10,2015,0,0
2015B0043411,22,10,2015,0,0
2015B0043423,22,10,2015,0,0
2015B0043430,22,10,2015,0,1
2015B0043502,22,10,2015,0,0
2015B0043432,22,10,2015,0,1
2015B0043279,22,10,2015,0,1
2015B0043281,22,10,2015,0,0
2015B0043284,22,10,2015,0,0
2015B0043291,22,10,2015,0,0
2015B0043288,22,10,2015,0,0
2015B0043286,22,10,2015,0,1
2015B0043305,22,10,2015,0,0
2015B0043303,22,10,2015,0,0
2015B0043297,22,10,2015,0,1
2015B0043298,22,10,2015,0,0
2015B0043293,22,10,2015,0,1
2015B0043294,22,10,2015,0,1
2015B0043301,22,10,2015,0,1
2015B0043643,22,10,2015,0,1
2015B0043570,22,10,2015,0,0
2015B0043571,22,10,2015,0,1
2015B0043566,22,10,2015,0,0
2015B0043563,22,10,2015,0,0
2015B0043556,22,10,2015,0,0
2015B0043547,22,10,2015,0,1
2015B0043545,22,10,2015,0,0
2015B0043514,22,10,2015,0,0
2015B0043540,22,10,2015,0,1
2015B0043727,22,10,2015,0,1
2015B0043733,22,10,2015,0,0
2015B0043741,22,10,2015,0,0
2015B0043720,22,10,2015,0,0
2015B0043712,22,10,2015,0,0
2015B0043701,22,10,2015,0,0
2015B0043696,22,10,2015,0,0
2015B0044085,22,10,2015,0,0
2015B0044086,22,10,2015,0,0
2015B0044087,22,10,2015,0,1
2015B0044082,22,10,2015,0,0
2015B0044051,22,10,2015,0,0
2015B0044035,22,10,2015,0,0
2015B0044025,22,10,2015,0,0
2015B0044043,22,10,2015,0,0
2015B0043984,22,10,2015,0,1
2015B0043953,22,10,2015,0,0
2015B0043960,22,10,2015,0,1
2015B0043961,22,10,2015,0,1
2015B0043950,22,10,2015,0,0
2015B0043955,22,10,2015,0,1
2015B0043956,22,10,2015,0,0
2015B0043957,22,10,2015,0,0
2015B0043958,22,10,2015,0,0
2015B0043948,22,10,2015,0,1
2015B0043944,22,10,2015,0,1
2015B0043945,22,10,2015,0,0
2015B0043941,22,10,2015,0,0
2015B0043942,22,10,2015,0,0
2015B0043811,22,10,2015,0,0
2015B0043815,22,10,2015,0,1
2015B0043863,22,10,2015,0,1
2015B0043831,22,10,2015,0,1
2015B0043926,22,10,2015,0,1
2015B0043928,22,10,2015,0,1
2015B0043930,22,10,2015,0,1
2015B0043931,22,10,2015,0,1
2015B0043935,22,10,2015,0,0
2015B0043933,22,10,2015,0,1
2015B0043939,22,10,2015,0,1
2015B0043937,22,10,2015,0,0
2015B0043921,22,10,2015,0,1
2015B0043922,22,10,2015,0,1
2015B0043923,22,10,2015,0,1
2015B0043888,22,10,2015,0,0
2015B0043889,22,10,2015,0,1
2015B0043892,22,10,2015,0,1
2015B0043881,22,10,2015,0,0
2015B0043878,22,10,2015,0,1
2015B0043875,22,10,2015,0,1
2015B0043868,22,10,2015,0,1
2015B0043873,22,10,2015,0,0
2015B0043871,22,10,2015,0,1
2015B0044233,22,10,2015,0,0
2015B0044229,22,10,2015,0,0
2015B0044230,22,10,2015,0,1
2015B0044248,22,10,2015,0,0
2015B0044252,22,10,2015,0,1
2015B0044253,22,10,2015,0,0
2015B0044244,22,10,2015,0,0
2015B0044238,22,10,2015,0,0
2015B0044236,22,10,2015,0,1
2015B0044129,22,10,2015,0,1
2015B0044335,22,10,2015,0,1
2015B0044342,22,10,2015,0,0
2015B0044343,22,10,2015,0,0
2015B0044344,22,10,2015,0,1
2015B0044362,22,10,2015,0,0
2015B0044363,22,10,2015,0,1
2015B0044372,22,10,2015,0,1
2015B0044373,22,10,2015,0,0
2015B0044405,22,10,2015,0,0
2015B0044354,22,10,2015,0,1
2015B0044383,22,10,2015,0,1
2015B0044384,22,10,2015,0,0
2015B0044385,22,10,2015,0,1
2015B0044388,22,10,2015,0,0
2015B0044389,22,10,2015,0,0
2015B0044265,22,10,2015,0,1
2015B0044246,22,10,2015,0,1
2015B0044257,22,10,2015,0,0
2015B0044259,22,10,2015,0,0
2015B0044261,22,10,2015,0,0
2015B0044267,22,10,2015,0,0
2015B0044263,22,10,2015,0,1
2015B0044270,22,10,2015,0,1
2015B0044264,23,10,2015,0,1
2015B0044352,23,10,2015,0,1
2015B0044353,23,10,2015,0,1
2015B0044350,23,10,2015,0,0
2015B0044345,23,10,2015,0,1
2015B0044122,23,10,2015,0,0
2015B0044123,23,10,2015,0,0
2015B0044093,23,10,2015,0,1
2015B0044098,23,10,2015,0,0
2015B0044132,23,10,2015,0,0
2015B0044180,23,10,2015,0,1
2015B0044181,23,10,2015,0,1
2015B0044174,23,10,2015,0,1
2015B0044175,23,10,2015,0,1
2015B0044176,23,10,2015,0,1
2015B0044237,23,10,2015,0,0
2015B0044241,23,10,2015,0,1
2015B0044245,23,10,2015,0,1
2015B0044249,23,10,2015,0,0
2015B0044232,23,10,2015,0,0
2015B0044222,23,10,2015,0,0
2015B0044226,23,10,2015,0,0
2015B0044195,23,10,2015,0,1
2015B0044198,23,10,2015,0,1
2015B0043819,23,10,2015,0,1
2015B0043797,23,10,2015,0,0
2015B0043962,23,10,2015,0,1
2015B0043966,23,10,2015,0,0
2015B0043967,23,10,2015,0,1
2015B0043968,23,10,2015,0,0
2015B0043964,23,10,2015,0,1
2015B0044044,23,10,2015,0,1
2015B0044028,23,10,2015,0,0
2015B0044046,23,10,2015,0,1
2015B0044047,23,10,2015,0,1
2015B0044049,23,10,2015,0,1
2015B0044058,23,10,2015,0,0
2015B0044060,23,10,2015,0,0
2015B0044068,23,10,2015,0,1
2015B0044064,23,10,2015,0,1
2015B0044090,23,10,2015,0,0
2015B0044095,23,10,2015,0,1
2015B0044078,23,10,2015,0,1
2015B0043702,23,10,2015,0,0
2015B0043692,23,10,2015,0,1
2015B0043704,23,10,2015,0,0
2015B0043663,23,10,2015,0,0
2015B0043750,23,10,2015,0,0
2015B0043725,23,10,2015,0,0
2015B0043736,23,10,2015,0,0
2015B0043732,23,10,2015,0,1
2015B0043729,23,10,2015,0,0
2015B0043776,23,10,2015,0,1
2015B0043765,23,10,2015,0,0
2015B0043761,23,10,2015,0,0
2015B0043756,23,10,2015,0,0
2015B0043635,23,10,2015,0,0
2015B0043639,23,10,2015,0,1
2015B0043310,23,10,2015,0,0
2015B0043315,23,10,2015,0,0
2015B0043312,23,10,2015,0,0
2015B0043313,23,10,2015,0,0
2015B0043317,23,10,2015,0,0
2015B0043319,23,10,2015,0,1
2015B0043328,23,10,2015,0,1
2015B0043326,23,10,2015,0,0
2015B0043323,23,10,2015,0,1
2015B0043321,23,10,2015,0,0
2015B0043336,23,10,2015,0,1
2015B0043338,23,10,2015,0,0
2015B0043339,23,10,2015,0,1
2015B0043340,23,10,2015,0,0
2015B0043341,23,10,2015,0,1
2015B0043333,23,10,2015,0,0
2015B0043330,23,10,2015,0,0
2015B0043422,23,10,2015,0,1
2015B0043418,23,10,2015,0,0
2015B0043419,23,10,2015,0,1
2015B0043415,23,10,2015,0,1
2015B0043308,23,10,2015,0,0
2015B0043360,23,10,2015,0,0
2015B0055323,23,10,2015,0,0
2015D0025924,23,10,2015,1,1
2015D0022895,23,10,2015,1,1
2015D0022905,23,10,2015,1,0
2015D0022906,23,10,2015,1,0
2015D0022907,23,10,2015,1,0
2015D0022882,23,10,2015,1,0
2015D0022911,23,10,2015,1,0
2015D0022912,23,10,2015,1,1
2015D0022913,23,10,2015,1,0
2015D0023012,23,10,2015,1,0
2015D0023045,23,10,2015,1,1
2015D0023047,23,10,2015,1,0
2015D0023056,23,10,2015,1,1
2015D0023230,23,10,2015,1,1
2015B0049903,23,10,2015,0,0
2015B0045157,23,10,2015,0,1
2015B0045173,23,10,2015,0,0
2015B0045174,23,10,2015,0,1
2015B0045166,23,10,2015,0,1
2015B0045167,23,10,2015,0,1
2015B0045334,23,10,2015,0,0
2015B0045208,23,10,2015,0,0
2015B0045196,23,10,2015,0,1
2015B0045241,23,10,2015,0,0
2015B0045501,23,10,2015,0,1
2015B0045556,23,10,2015,0,0
2015B0049239,23,10,2015,0,0
2015B0045384,23,10,2015,0,1
2015B0045386,23,10,2015,0,0
2015B0045388,23,10,2015,0,1
2015B0045389,23,10,2015,0,1
2015B0045429,23,10,2015,0,1
2015B0045450,23,10,2015,0,1
2015B0045455,23,10,2015,0,1
2015B0045460,23,10,2015,0,0
2015B0049545,23,10,2015,0,1
2015B0049546,23,10,2015,0,1
2015B0049548,23,10,2015,0,1
2015B0049577,23,10,2015,0,1
2015B0049288,23,10,2015,0,1
2015B0049291,23,10,2015,0,0
2015B0049295,23,10,2015,0,0
2015B0049242,23,10,2015,0,0
2015B0044509,23,10,2015,0,1
2015B0044510,23,10,2015,0,1
2015B0044511,23,10,2015,0,0
2015B0044512,23,10,2015,0,1
2015B0044513,23,10,2015,0,1
2015B0044514,23,10,2015,0,1
2015B0044515,23,10,2015,0,1
2015B0044516,23,10,2015,0,0
2015B0044517,23,10,2015,0,0
2015B0044471,23,10,2015,0,0
2015B0044583,23,10,2015,0,0
2015B0044579,23,10,2015,0,0
2015B0044585,23,10,2015,0,0
2015B0044588,23,10,2015,0,0
2015B0044571,23,10,2015,0,0
2015B0044552,23,10,2015,0,1
2015B0044539,23,10,2015,0,1
2015B0044537,23,10,2015,0,0
2015B0044496,23,10,2015,0,1
2015B0044734,23,10,2015,0,0
2015B0044735,23,10,2015,0,0
2015B0044736,23,10,2015,0,0
2015B0044737,23,10,2015,0,0
2015B0044687,23,10,2015,0,0
2015B0044681,23,10,2015,0,1
2015B0044610,23,10,2015,0,0
2015B0044620,23,10,2015,0,1
2015B0044591,23,10,2015,0,1
2015B0044643,23,10,2015,0,0
2015B0044800,23,10,2015,0,0
2015B0044846,23,10,2015,0,0
2015B0044859,23,10,2015,0,0
2015B0044867,23,10,2015,0,0
2015D0022844,23,10,2015,1,1
2015D0022845,23,10,2015,1,1
2015D0022846,23,10,2015,1,0
2015B0047762,23,10,2015,0,0
2015B0047766,23,10,2015,0,0
2015B0047973,23,10,2015,0,0
2015B0047282,23,10,2015,0,1
2015B0047291,23,10,2015,0,1
2015B0047298,23,10,2015,0,1
2015B0047309,23,10,2015,0,1
2015B0046912,23,10,2015,0,1
2015B0046942,23,10,2015,0,0
2015B0046949,23,10,2015,0,0
2015B0046967,23,10,2015,0,1
2015B0046956,23,10,2015,0,0
2015B0050918,23,10,2015,0,0
2015B0051107,23,10,2015,0,0
2016B0040010,23,10,2015,0,0
2016B0003253,23,10,2015,0,0
2015D0028251,23,10,2015,1,0
2015D0028351,23,10,2015,1,0
2015B0045695,23,10,2015,0,0
2015B0045691,23,10,2015,0,0
2015B0045653,23,10,2015,0,1
2015B0046023,23,10,2015,0,1
2015B0046026,23,10,2015,0,0
2015B0046039,23,10,2015,0,0
2015B0046041,23,10,2015,0,0
2015B0046059,23,10,2015,0,1
2015B0046076,23,10,2015,0,0
2015B0046079,23,10,2015,0,0
2015B0046150,23,10,2015,0,1
2015B0046153,23,10,2015,0,1
2015B0046159,23,10,2015,0,1
2015B0046156,23,10,2015,0,0
2015B0046251,23,10,2015,0,0
2015B0045789,23,10,2015,0,0
2015B0045843,23,10,2015,0,1
2015B0045745,23,10,2015,0,0
2015B0045707,23,10,2015,0,0
2015B0045711,23,10,2015,0,1
2015B0045697,23,10,2015,0,0
2015B0045701,23,10,2015,0,1
2015B0045703,23,10,2015,0,0
2015B0045856,23,10,2015,0,0
2015B0045994,23,10,2015,0,1
2015B0046357,23,10,2015,0,0
2015B0046297,23,10,2015,0,1
2015B0046791,23,10,2015,0,0
2015B0046646,23,10,2015,0,0
2015B0046628,23,10,2015,0,1
2015D0022615,23,10,2015,1,0
2015D0022616,23,10,2015,1,1
2015D0022617,23,10,2015,1,1
2015D0022618,23,10,2015,1,1
2015D0022622,23,10,2015,1,0
2015D0022623,23,10,2015,1,0
2015D0022625,23,10,2015,1,0
2015D0022626,23,10,2015,1,1
2015D0022607,23,10,2015,1,0
2015D0022602,23,10,2015,1,0
2015D0022597,23,10,2015,1,1
2015D0022644,23,10,2015,1,1
2015D0022732,23,10,2015,1,1
2015D0022448,23,10,2015,1,1
2015D0022454,23,10,2015,1,1
2015D0022452,23,10,2015,1,1
2015D0022458,23,10,2015,1,0
2015D0022466,23,10,2015,1,0
2015D0022471,23,10,2015,1,0
2015D0022469,23,10,2015,1,1
2015D0022475,23,10,2015,1,1
2015D0022490,23,10,2015,1,0
2015D0022755,23,10,2015,1,0
2015D0022752,23,10,2015,1,1
2015D0022759,23,10,2015,1,1
2015D0022781,23,10,2015,1,1
2015D0022786,23,10,2015,1,1
2015D0022750,23,10,2015,1,0
2015D0022772,23,10,2015,1,1
2015D0022773,23,10,2015,1,0
2015D0022774,23,10,2015,1,0
2015D0022824,23,10,2015,1,0
2015D0022825,23,10,2015,1,0
2015D0022826,23,10,2015,1,0
2015D0022811,23,10,2015,1,1
2015D0022789,23,10,2015,1,0
2015D0022790,23,10,2015,1,0
2015D0022791,23,10,2015,1,1
2015D0022792,23,10,2015,1,1
2015D0022793,23,10,2015,1,0
2015D0022843,23,10,2015,1,1
2015D0022831,23,10,2015,1,1
2015D0022832,23,10,2015,1,0
2015D0022833,23,10,2015,1,0
2015D0022834,23,10,2015,1,0
2015D0022835,23,10,2015,1,0
2015D0022343,23,10,2015,1,1
2015D0022388,23,10,2015,1,1
2015D0022400,23,10,2015,1,0
2015D0022401,23,10,2015,1,0
2015D0022402,23,10,2015,1,0
2015D0022403,23,10,2015,1,0
2015D0022404,23,10,2015,1,0
2015D0022405,23,10,2015,1,0
2015D0022393,23,10,2015,1,1
2015D0022394,23,10,2015,1,1
2015D0022395,23,10,2015,1,0
2015D0022396,23,10,2015,1,1
2015D0022397,23,10,2015,1,1
2015D0022398,23,10,2015,1,1
2015D0022433,23,10,2015,1,0
2015D0022428,23,10,2015,1,1
2015D0022429,23,10,2015,1,0
2015D0022431,23,10,2015,1,0
2015D0022407,23,10,2015,1,0
2015D0022408,23,10,2015,1,0
2015D0022409,23,10,2015,1,0
2015D0022410,23,10,2015,1,1
2015D0022424,23,10,2015,1,1
2015D0022836,24,10,2015,1,0
2015D0022837,24,10,2015,1,1
2015D0022830,24,10,2015,1,0
2015D0022794,24,10,2015,1,0
2015D0022795,24,10,2015,1,0
2015D0022796,24,10,2015,1,0
2015D0022797,24,10,2015,1,1
2015D0022798,24,10,2015,1,0
2015D0022799,24,10,2015,1,0
2015D0022812,24,10,2015,1,0
2015D0022805,24,10,2015,1,0
2015D0022827,24,10,2015,1,0
2015D0022828,24,10,2015,1,1
2015D0022775,24,10,2015,1,1
2015D0022780,24,10,2015,1,0
2015D0022788,24,10,2015,1,1
2015D0022760,24,10,2015,1,0
2015D0022757,24,10,2015,1,0
2015D0022453,24,10,2015,1,0
2015D0022574,24,10,2015,1,1
2015D0022571,24,10,2015,1,0
2015D0022572,24,10,2015,1,0
2015D0022577,24,10,2015,1,1
2015D0022579,24,10,2015,1,1
2015D0022580,24,10,2015,1,0
2015D0022584,24,10,2015,1,1
2015D0022582,24,10,2015,1,0
2015D0022589,24,10,2015,1,0
2015D0022586,24,10,2015,1,1
2015D0022587,24,10,2015,1,1
2015D0022568,24,10,2015,1,0
2015D0022569,24,10,2015,1,0
2015D0022543,24,10,2015,1,0
2015D0022539,24,10,2015,1,1
2015D0022534,24,10,2015,1,0
2015D0022734,24,10,2015,1,0
2015D0022735,24,10,2015,1,0
2015D0022737,24,10,2015,1,0
2015D0022631,24,10,2015,1,1
2015D0022632,24,10,2015,1,1
2015D0022633,24,10,2015,1,1
2015D0022634,24,10,2015,1,0
2015D0022635,24,10,2015,1,1
2015D0022636,24,10,2015,1,0
2015D0022637,24,10,2015,1,0
2015D0022638,24,10,2015,1,0
2015D0022639,24,10,2015,1,0
2015D0022640,24,10,2015,1,1
2015D0022641,24,10,2015,1,0
2015D0022642,24,10,2015,1,1
2015D0022643,24,10,2015,1,0
2015D0022598,24,10,2015,1,0
2015D0022599,24,10,2015,1,1
2015D0022595,24,10,2015,1,0
2015D0022596,24,10,2015,1,0
2015D0022592,24,10,2015,1,0
2015D0022593,24,10,2015,1,0
2015D0022603,24,10,2015,1,1
2015D0022604,24,10,2015,1,1
2015D0022601,24,10,2015,1,0
2015D0022608,24,10,2015,1,0
2015D0022606,24,10,2015,1,1
2015D0022628,24,10,2015,1,0
2015D0022629,24,10,2015,1,1
2015D0022614,24,10,2015,1,0
2015D0022619,24,10,2015,1,0
2015D0022620,24,10,2015,1,0
2015D0022621,24,10,2015,1,0
2015D0022610,24,10,2015,1,0
2015D0022611,24,10,2015,1,1
2015D0022612,24,10,2015,1,0
2015B0046789,24,10,2015,0,1
2015B0046319,24,10,2015,0,0
2015B0046361,24,10,2015,0,0
2015B0045968,24,10,2015,0,0
2015B0045918,24,10,2015,0,0
2015B0045877,24,10,2015,0,1
2015B0045712,24,10,2015,0,0
2015B0045718,24,10,2015,0,1
2015B0045715,24,10,2015,0,1
2015B0045721,24,10,2015,0,1
2015B0045724,24,10,2015,0,1
2015B0046231,24,10,2015,0,0
2015B0046253,24,10,2015,0,1
2015B0046257,24,10,2015,0,1
2015B0046163,24,10,2015,0,1
2015B0046164,24,10,2015,0,1
2015B0046161,24,10,2015,0,1
2015B0046147,24,10,2015,0,0
2015B0045659,24,10,2015,0,0
2015D0028535,24,10,2015,1,1
2015B0050769,24,10,2015,0,0
2015B0046973,24,10,2015,0,1
2015B0046981,24,10,2015,0,0
2015B0046989,24,10,2015,0,1
2015B0046997,24,10,2015,0,1
2015B0047004,24,10,2015,0,0
2015B0047015,24,10,2015,0,0
2015B0047055,24,10,2015,0,1
2015B0047064,24,10,2015,0,0
2015B0046918,24,10,2015,0,1
2015B0047826,24,10,2015,0,1
2015B0047517,24,10,2015,0,0
2015D0022847,24,10,2015,1,0
2015D0022859,24,10,2015,1,0
2015D0022852,24,10,2015,1,0
2015D0022853,24,10,2015,1,1
2015D0022878,24,10,2015,1,1
2015D0022876,24,10,2015,1,0
2015B0044882,24,10,2015,0,0
2015B0044893,24,10,2015,0,0
2015B0044891,24,10,2015,0,1
2015B0044896,24,10,2015,0,0
2015B0044898,24,10,2015,0,0
2015B0044887,24,10,2015,0,0
2015B0044885,24,10,2015,0,0
