ID,Day,Month,Year,Type,Gender
2010B0036994,29,9,2010,0,0
2010B0036995,29,9,2010,0,0
2010B0036996,29,9,2010,0,0
2010B0036997,29,9,2010,0,0
2010B0036998,29,9,2010,0,1
2010B0036999,29,9,2010,0,1
2010B0037000,29,9,2010,0,0
2010B0037001,29,9,2010,0,0
2010B0037002,29,9,2010,0,1
2010B0037003,29,9,2010,0,1
2010B0037004,29,9,2010,0,0
2010B0037005,29,9,2010,0,0
2010B0037006,29,9,2010,0,0
2010B0037007,29,9,2010,0,0
2010B0037008,29,9,2010,0,0
2010B0037009,29,9,2010,0,0
2010B0037010,29,9,2010,0,0
2010B0037011,29,9,2010,0,0
2010B0037012,29,9,2010,0,0
2010B0037013,29,9,2010,0,0
2010B0037014,29,9,2010,0,0
2010B0037015,29,9,2010,0,1
2010B0037016,29,9,2010,0,1
2010B0037017,29,9,2010,0,1
2010B0037120,29,9,2010,0,1
2010B0037124,29,9,2010,0,1
2010B0037155,29,9,2010,0,0
2010B0037156,29,9,2010,0,1
2010B0037153,29,9,2010,0,0
2010B0037149,29,9,2010,0,0
2010B0037147,29,9,2010,0,1
2010B0037103,29,9,2010,0,1
2010B0037142,29,9,2010,0,1
2010B0037144,29,9,2010,0,1
2010B0039589,29,9,2010,0,0
2010B0039568,29,9,2010,0,0
2010B0037461,29,9,2010,0,1
2010B0039865,29,9,2010,0,1
2010B0039883,29,9,2010,0,1
2010B0036813,29,9,2010,0,1
2010B0036815,29,9,2010,0,1
2010B0036816,29,9,2010,0,0
2010B0036854,29,9,2010,0,1
2010B0036855,29,9,2010,0,0
2010B0036856,29,9,2010,0,1
2010B0036714,29,9,2010,0,1
2010B0036704,29,9,2010,0,1
2010B0036705,29,9,2010,0,1
2010B0036706,29,9,2010,0,1
2010B0036695,29,9,2010,0,1
2010B0036693,29,9,2010,0,0
2010B0036691,29,9,2010,0,0
2010B0045023,29,9,2010,0,0
2010B0045078,29,9,2010,0,0
2010D0019429,29,9,2010,1,0
2010D0019439,29,9,2010,1,0
2010D0019435,29,9,2010,1,1
2010D0019432,29,9,2010,1,0
2010D0019437,29,9,2010,1,1
2010D0019442,29,9,2010,1,1
2010D0019379,29,9,2010,1,0
2010D0019381,29,9,2010,1,1
2010D0019392,29,9,2010,1,0
2010D0019383,29,9,2010,1,1
2010D0019384,29,9,2010,1,1
2010D0019385,29,9,2010,1,1
2010D0019502,29,9,2010,1,0
2010D0019504,29,9,2010,1,1
2010D0019656,29,9,2010,1,0
2010D0019593,29,9,2010,1,0
2010D0019249,29,9,2010,1,1
2010D0019251,29,9,2010,1,0
2010D0019247,29,9,2010,1,0
2010D0019918,29,9,2010,1,1
2010D0019724,29,9,2010,1,1
2010D0023371,29,9,2010,1,0
2010D0019786,30,9,2010,1,0
2010D0019920,30,9,2010,1,0
2010D0019204,30,9,2010,1,0
2010D0019209,30,9,2010,1,0
2010D0019128,30,9,2010,1,1
2010D0019130,30,9,2010,1,1
2010D0019136,30,9,2010,1,0
2010D0019142,30,9,2010,1,0
2010D0019558,30,9,2010,1,0
2010D0019506,30,9,2010,1,0
2010D0019508,30,9,2010,1,0
2010D0019510,30,9,2010,1,0
2010D0019449,30,9,2010,1,0
2010D0019377,30,9,2010,1,1
2010D0019388,30,9,2010,1,0
2010D0019445,30,9,2010,1,1
2010D0019447,30,9,2010,1,0
2010D0019417,30,9,2010,1,1
2010B0044728,30,9,2010,0,0
2010B0040207,30,9,2010,0,0
2010B0040194,30,9,2010,0,0
2010B0036698,30,9,2010,0,0
2010B0036715,30,9,2010,0,0
2010B0036717,30,9,2010,0,0
2010B0036679,30,9,2010,0,0
2010B0036857,30,9,2010,0,0
2010B0036858,30,9,2010,0,0
2010B0036859,30,9,2010,0,0
2010B0036860,30,9,2010,0,1
2010B0036861,30,9,2010,0,1
2010B0036828,30,9,2010,0,0
2010B0036829,30,9,2010,0,0
2010B0036826,30,9,2010,0,0
2010B0036837,30,9,2010,0,0
2010B0036839,30,9,2010,0,1
2010B0036818,30,9,2010,0,1
2010B0036823,30,9,2010,0,1
2010B0036824,30,9,2010,0,0
2010B0036820,30,9,2010,0,0
2010B0036821,30,9,2010,0,1
2010B0036766,30,9,2010,0,0
2010B0036767,30,9,2010,0,1
2010B0036764,30,9,2010,0,1
2010B0036762,30,9,2010,0,1
2010B0036759,30,9,2010,0,1
2010B0036760,30,9,2010,0,1
2010B0036755,30,9,2010,0,1
2010B0036719,30,9,2010,0,0
2010B0039884,30,9,2010,0,0
2010B0039872,30,9,2010,0,0
2010B0037480,30,9,2010,0,1
2010B0037488,30,9,2010,0,0
2010B0037482,30,9,2010,0,1
2010B0037483,30,9,2010,0,1
2010B0037484,30,9,2010,0,1
2010B0037485,30,9,2010,0,0
2010B0037486,30,9,2010,0,0
2010B0039591,30,9,2010,0,1
2010B0039629,30,9,2010,0,1
2010B0039630,30,9,2010,0,0
2010B0037158,30,9,2010,0,0
2010B0037159,30,9,2010,0,0
2010B0037164,30,9,2010,0,0
2010B0037115,30,9,2010,0,0
2010B0037090,30,9,2010,0,1
2010B0037085,30,9,2010,0,0
2010B0037083,30,9,2010,0,1
2010B0036951,30,9,2010,0,1
2010B0036952,30,9,2010,0,0
2010B0036953,30,9,2010,0,1
2010B0036954,30,9,2010,0,0
2010B0036913,30,9,2010,0,1
2010B0036914,30,9,2010,0,1
2010B0036925,30,9,2010,0,1
2010B0036893,30,9,2010,0,1
2010B0036901,30,9,2010,0,0
2010B0036888,30,9,2010,0,0
2010B0036889,30,9,2010,0,0
2010B0036842,30,9,2010,0,1
2010B0036878,30,9,2010,0,1
2010B0036879,30,9,2010,0,1
2010B0036946,30,9,2010,0,0
2010B0036947,30,9,2010,0,1
2010B0036948,30,9,2010,0,0
2010B0036949,30,9,2010,0,0
2010B0037183,30,9,2010,0,1
2010B0037249,30,9,2010,0,0
2010B0037287,30,9,2010,0,0
2010B0037293,30,9,2010,0,0
2010B0037319,30,9,2010,0,1
2010B0037337,30,9,2010,0,0
2010B0037338,30,9,2010,0,1
2010B0037396,30,9,2010,0,0
2010B0037397,30,9,2010,0,0
2010B0037386,30,9,2010,0,1
2010B0037376,30,9,2010,0,0
2010B0037367,30,9,2010,0,0
2010B0037444,30,9,2010,0,0
2010B0037447,30,9,2010,0,0
2010B0037470,30,9,2010,0,1
2010B0037471,30,9,2010,0,1
2010B0037475,30,9,2010,0,1
2010B0037473,30,9,2010,0,0
2010B0037381,30,9,2010,0,1
2010B0037431,30,9,2010,0,1
2010B0037432,30,9,2010,0,0
2010B0037433,30,9,2010,0,1
2010B0037434,30,9,2010,0,0
2010B0037410,30,9,2010,0,0
2010B0037411,30,9,2010,0,0
2010D0020284,30,9,2010,1,1
2010D0020285,30,9,2010,1,0
2010D0020286,30,9,2010,1,1
2010D0020287,30,9,2010,1,0
2010D0020288,30,9,2010,1,0
2010D0020121,30,9,2010,1,0
2010D0026139,30,9,2010,1,1
2010D0026164,30,9,2010,1,0
2010D0026342,30,9,2010,1,0
2010B0046313,30,9,2010,0,1
2010B0045961,30,9,2010,0,0
2010B0050625,30,9,2010,0,0
2010B0037534,30,9,2010,0,0
2010B0037532,30,9,2010,0,1
2010B0037946,30,9,2010,0,1
2010B0037947,30,9,2010,0,1
2010B0037895,30,9,2010,0,0
2010B0037859,30,9,2010,0,0
2010B0037865,30,9,2010,0,0
2010B0038021,30,9,2010,0,1
2010B0038038,30,9,2010,0,1
2010B0038099,30,9,2010,0,1
2010B0038100,30,9,2010,0,0
2010B0037789,30,9,2010,0,0
2010B0037790,30,9,2010,0,0
2010B0037791,30,9,2010,0,1
2010B0037792,30,9,2010,0,1
2010B0037793,30,9,2010,0,1
2010B0037794,30,9,2010,0,0
2010B0037795,30,9,2010,0,1
2010B0037796,30,9,2010,0,1
2010B0037797,30,9,2010,0,0
2010B0037798,30,9,2010,0,1
2010B0037799,30,9,2010,0,1
2010B0037800,30,9,2010,0,1
2010B0037801,30,9,2010,0,0
2010B0037802,30,9,2010,0,1
2010B0037803,30,9,2010,0,0
2010B0037804,30,9,2010,0,1
2010B0037805,30,9,2010,0,0
2010B0037816,30,9,2010,0,0
2010B0037817,30,9,2010,0,1
2010B0037818,30,9,2010,0,0
2010B0037819,30,9,2010,0,1
2010B0037698,30,9,2010,0,0
2010B0037687,30,9,2010,0,1
2010B0037696,30,9,2010,0,0
2010B0037705,30,9,2010,0,1
2010B0037706,30,9,2010,0,0
2010B0037707,30,9,2010,0,0
2010B0037770,30,9,2010,0,1
2010B0037771,30,9,2010,0,0
2010B0037741,30,9,2010,0,0
2010B0037608,30,9,2010,0,0
2010B0037606,30,9,2010,0,0
2010B0037589,30,9,2010,0,1
2010B0037578,30,9,2010,0,1
2010B0037585,30,9,2010,0,0
2010B0037657,30,9,2010,0,0
2010B0037665,30,9,2010,0,0
2010B0037642,30,9,2010,0,0
2010B0038305,30,9,2010,0,1
2010B0038306,30,9,2010,0,1
2010B0038269,30,9,2010,0,1
2010B0038262,30,9,2010,0,1
2010B0038259,30,9,2010,0,0
2010B0038463,30,9,2010,0,0
2010B0038440,30,9,2010,0,0
2010B0038351,30,9,2010,0,1
2010B0038381,30,9,2010,0,0
2010B0036203,30,9,2010,0,1
2010B0041058,30,9,2010,0,0
2011B0000769,30,9,2010,0,0
2010B0041763,30,9,2010,0,1
2010B0049496,30,9,2010,0,0
2010D0018482,30,9,2010,1,0
2010D0019007,30,9,2010,1,0
2010D0019008,30,9,2010,1,1
2010D0019010,30,9,2010,1,1
2010D0019020,30,9,2010,1,0
2010D0019022,30,9,2010,1,0
2010D0019024,30,9,2010,1,0
2010D0019043,30,9,2010,1,0
2010D0019041,30,9,2010,1,0
2010D0019039,30,9,2010,1,0
2010D0019034,30,9,2010,1,0
2010D0019035,30,9,2010,1,0
2010D0018743,30,9,2010,1,0
2010D0018733,30,9,2010,1,0
2010D0019082,30,9,2010,1,0
2010D0019083,30,9,2010,1,0
2010D0019084,30,9,2010,1,1
2010D0019085,30,9,2010,1,0
2010D0019086,30,9,2010,1,1
2010D0019087,30,9,2010,1,0
2010D0019088,30,9,2010,1,0
2010D0019089,30,9,2010,1,0
2010D0019090,30,9,2010,1,0
2010D0019091,30,9,2010,1,0
2010D0019092,30,9,2010,1,1
2010D0019093,30,9,2010,1,0
2010D0019094,30,9,2010,1,0
2010D0019095,30,9,2010,1,0
2010D0019096,30,9,2010,1,0
2010D0019097,30,9,2010,1,1
2010D0019098,30,9,2010,1,0
2010D0019099,30,9,2010,1,0
2010D0019100,30,9,2010,1,0
2010D0019101,30,9,2010,1,0
2010D0019102,30,9,2010,1,0
2010D0019055,30,9,2010,1,1
2010D0019059,30,9,2010,1,1
2010D0019057,30,9,2010,1,0
2010D0019051,30,9,2010,1,1
2010D0019049,30,9,2010,1,0
2010D0019047,30,9,2010,1,0
2010D0019071,30,9,2010,1,0
2010D0019072,30,9,2010,1,0
2010D0019073,30,9,2010,1,1
2010D0019074,30,9,2010,1,1
2010D0019075,30,9,2010,1,0
2010D0019076,30,9,2010,1,1
2010D0019077,30,9,2010,1,0
2010D0019078,30,9,2010,1,1
2010D0019079,30,9,2010,1,0
2010D0019080,30,9,2010,1,0
2010D0019061,30,9,2010,1,1
2010D0019062,30,9,2010,1,0
2010D0019063,30,9,2010,1,1
2010D0019064,30,9,2010,1,0
2010D0019065,30,9,2010,1,0
2010D0019066,30,9,2010,1,0
2010D0019067,30,9,2010,1,0
2010D0019068,30,9,2010,1,1
2010D0019069,30,9,2010,1,0
2011D0002787,30,9,2010,1,0
2010B0038924,30,9,2010,0,1
2010B0038925,30,9,2010,0,1
2010B0038921,30,9,2010,0,1
2010B0038922,30,9,2010,0,0
2010B0039436,30,9,2010,0,1
2010B0039409,30,9,2010,0,1
2010B0039412,30,9,2010,0,0
2010B0038807,30,9,2010,0,0
2010B0038805,30,9,2010,0,1
2010B0038866,30,9,2010,0,0
2010B0038868,30,9,2010,0,0
2010B0038874,30,9,2010,0,0
2010B0038845,30,9,2010,0,1
2010B0038706,30,9,2010,0,1
2010B0038759,30,9,2010,0,1
2010B0038671,30,9,2010,0,0
2010B0038676,1,10,2010,0,1
2010B0038763,1,10,2010,0,0
2010B0038747,1,10,2010,0,1
2010B0038870,1,10,2010,0,1
2010B0038838,1,10,2010,0,1
2010B0038824,1,10,2010,0,1
2010B0038826,1,10,2010,0,1
2010B0039414,1,10,2010,0,1
2010B0039445,1,10,2010,0,0
2010B0039385,1,10,2010,0,0
2010B0039475,1,10,2010,0,1
2010B0039274,1,10,2010,0,1
2010B0039319,1,10,2010,0,0
2010D0019111,1,10,2010,1,1
2010D0019112,1,10,2010,1,1
2010D0019113,1,10,2010,1,1
2010D0018735,1,10,2010,1,0
2010D0018775,1,10,2010,1,0
2010D0019030,1,10,2010,1,1
2010D0019028,1,10,2010,1,1
2010D0018651,1,10,2010,1,0
2010B0041728,1,10,2010,0,1
2010B0041729,1,10,2010,0,1
2011B0000807,1,10,2010,0,1
2010B0041060,1,10,2010,0,1
2010B0044030,1,10,2010,0,1
2010B0038374,1,10,2010,0,0
2010B0038375,1,10,2010,0,1
2010B0038352,1,10,2010,0,1
2010B0038353,1,10,2010,0,0
2010B0038360,1,10,2010,0,0
2010B0038396,1,10,2010,0,1
2010B0038397,1,10,2010,0,1
2010B0038441,1,10,2010,0,0
2010B0038475,1,10,2010,0,0
2010B0038479,1,10,2010,0,0
2010B0038195,1,10,2010,0,1
2010B0038203,1,10,2010,0,1
2010B0038296,1,10,2010,0,1
2010B0038307,1,10,2010,0,0
2010B0038302,1,10,2010,0,1
2010B0038511,1,10,2010,0,1
2010B0038506,1,10,2010,0,0
2010B0037643,1,10,2010,0,0
2010B0037616,1,10,2010,0,0
2010B0037611,1,10,2010,0,1
2010B0037593,1,10,2010,0,0
2010B0037609,1,10,2010,0,0
2010B0037604,1,10,2010,0,1
2010B0037597,1,10,2010,0,0
2010B0037595,1,10,2010,0,0
2010B0037772,1,10,2010,0,0
2010B0037773,1,10,2010,0,1
2010B0037774,1,10,2010,0,0
2010B0037708,1,10,2010,0,1
2010B0037709,1,10,2010,0,0
2010B0037710,1,10,2010,0,1
2010B0037688,1,10,2010,0,1
2010B0037701,1,10,2010,0,1
2010B0037820,1,10,2010,0,0
2010B0037821,1,10,2010,0,1
2010B0037806,1,10,2010,0,1
2010B0037807,1,10,2010,0,0
2010B0037808,1,10,2010,0,1
2010B0037809,1,10,2010,0,0
2010B0037810,1,10,2010,0,1
2010B0037858,1,10,2010,0,0
2010B0037846,1,10,2010,0,0
2010B0037843,1,10,2010,0,0
2010B0037844,1,10,2010,0,0
2010B0037867,1,10,2010,0,0
2010B0037848,1,10,2010,0,1
2010B0037849,1,10,2010,0,0
2010B0037850,1,10,2010,0,0
2010B0037851,1,10,2010,0,0
2010B0037852,1,10,2010,0,0
2010B0037853,1,10,2010,0,0
2010B0037854,1,10,2010,0,0
2010B0037855,1,10,2010,0,1
2010B0037856,1,10,2010,0,0
2010B0038027,1,10,2010,0,1
2010B0038057,1,10,2010,0,0
2010B0038050,1,10,2010,0,1
2010B0038169,1,10,2010,0,1
2010B0038170,1,10,2010,0,1
2010B0038127,1,10,2010,0,1
2010B0038130,1,10,2010,0,0
2010B0038118,1,10,2010,0,1
2010B0038120,1,10,2010,0,0
2010B0038123,1,10,2010,0,0
2010B0038125,1,10,2010,0,1
2010B0038023,1,10,2010,0,1
2010B0038025,1,10,2010,0,1
2010B0037952,1,10,2010,0,0
2010B0037860,1,10,2010,0,1
2010B0037861,1,10,2010,0,1
2010B0037923,1,10,2010,0,0
2010B0051023,1,10,2010,0,0
2010B0051024,1,10,2010,0,0
2010D0026231,1,10,2010,1,1
2010D0020232,1,10,2010,1,0
2010D0020681,1,10,2010,1,0
2010D0026460,1,10,2010,1,1
2010B0037416,1,10,2010,0,1
2010B0037389,1,10,2010,0,0
2010B0037439,1,10,2010,0,0
2010B0037440,1,10,2010,0,1
2010B0037436,1,10,2010,0,1
2010B0037437,1,10,2010,0,0
2010B0037445,1,10,2010,0,0
2010B0037442,1,10,2010,0,1
2010B0037443,1,10,2010,0,0
2010B0037383,1,10,2010,0,1
2010B0037379,1,10,2010,0,1
2010B0037253,1,10,2010,0,1
2010B0037186,1,10,2010,0,0
2010B0037192,1,10,2010,0,1
2010B0037198,1,10,2010,0,0
2010B0037201,1,10,2010,0,0
2010B0037223,1,10,2010,0,1
2010B0037225,1,10,2010,0,1
2010B0036896,1,10,2010,0,0
2010B0036922,1,10,2010,0,0
2010B0036923,1,10,2010,0,0
2010B0036902,1,10,2010,0,0
2010B0036955,1,10,2010,0,0
2010B0036956,1,10,2010,0,1
2010B0036957,1,10,2010,0,0
2010B0037087,1,10,2010,0,0
2010B0037077,1,10,2010,0,1
2010B0037057,1,10,2010,0,0
2010B0037058,1,10,2010,0,1
2010B0036928,1,10,2010,0,1
2010B0037065,1,10,2010,0,1
2010B0037169,1,10,2010,0,1
2010B0037166,1,10,2010,0,0
2010B0037173,1,10,2010,0,0
2010B0037171,1,10,2010,0,1
2010B0037104,1,10,2010,0,1
2010B0039626,1,10,2010,0,0
2010B0039627,1,10,2010,0,0
2010B0039698,1,10,2010,0,0
2010B0037489,1,10,2010,0,0
2010B0037496,1,10,2010,0,1
2010B0037497,1,10,2010,0,0
2010B0037494,1,10,2010,0,1
2010B0037491,1,10,2010,0,0
2010B0037492,1,10,2010,0,1
2010B0039874,1,10,2010,0,0
2010B0039747,1,10,2010,0,1
2010B0040032,1,10,2010,0,0
2010B0040034,1,10,2010,0,0
2010B0036720,1,10,2010,0,1
2010B0036757,1,10,2010,0,0
2010B0036769,1,10,2010,0,1
2010B0036776,1,10,2010,0,1
2010B0036777,1,10,2010,0,1
2010B0036778,1,10,2010,0,0
2010B0036774,1,10,2010,0,0
2010B0036771,1,10,2010,0,0
2010B0036772,1,10,2010,0,0
2010B0036811,1,10,2010,0,0
2010B0036841,1,10,2010,0,1
2010B0036836,1,10,2010,0,1
2010B0036831,1,10,2010,0,0
2010B0036862,1,10,2010,0,0
2010B0036863,1,10,2010,0,1
2010B0036864,1,10,2010,0,0
2010B0036865,1,10,2010,0,0
2010B0036866,1,10,2010,0,1
2010B0036867,1,10,2010,0,0
2010B0036868,1,10,2010,0,0
2010B0036709,1,10,2010,0,1
2010B0036700,1,10,2010,0,0
2010B0036701,1,10,2010,0,0
2010B0036696,1,10,2010,0,0
2010B0040385,1,10,2010,0,0
2010D0019421,1,10,2010,1,0
2010D0019425,1,10,2010,1,1
2010D0019423,1,10,2010,1,0
2010D0019446,1,10,2010,1,1
2010D0019419,1,10,2010,1,1
2010D0019431,1,10,2010,1,0
2010D0019389,1,10,2010,1,0
2010D0019390,1,10,2010,1,1
2010D0019387,1,10,2010,1,1
2010D0019393,1,10,2010,1,1
2010D0019450,1,10,2010,1,0
2010D0019456,1,10,2010,1,0
2010D0019452,1,10,2010,1,1
2010D0019453,1,10,2010,1,1
2010D0019454,1,10,2010,1,0
2010D0019512,1,10,2010,1,0
2010D0019524,1,10,2010,1,0
2010D0019143,1,10,2010,1,0
2010D0019140,1,10,2010,1,0
2010D0019145,1,10,2010,1,0
2010D0019146,1,10,2010,1,1
2010D0019148,1,10,2010,1,1
2010D0019138,1,10,2010,1,1
2010D0019132,1,10,2010,1,0
2010D0019134,1,10,2010,1,1
2010D0019135,1,10,2010,1,1
2010D0019124,1,10,2010,1,0
2010D0019126,1,10,2010,1,0
2010D0019122,1,10,2010,1,1
2010D0019208,1,10,2010,1,0
2010D0019206,1,10,2010,1,0
2010D0019211,1,10,2010,1,0
2010D0019214,1,10,2010,1,1
2010D0019216,1,10,2010,1,0
2010D0019218,1,10,2010,1,0
2010D0019187,1,10,2010,1,1
2010D0019198,1,10,2010,1,1
2010D0019200,1,10,2010,1,1
2010D0019151,1,10,2010,1,0
2010D0019154,1,10,2010,1,0
2010D0019156,1,10,2010,1,0
2010D0019158,1,10,2010,1,1
2010D0019161,1,10,2010,1,0
2010D0019162,1,10,2010,1,0
2010D0019163,1,10,2010,1,0
2010D0019165,1,10,2010,1,0
2010D0019167,1,10,2010,1,0
2010D0019169,1,10,2010,1,0
2010D0019171,1,10,2010,1,0
2010D0019172,1,10,2010,1,1
2010D0019174,1,10,2010,1,1
2010D0019177,1,10,2010,1,1
2010D0019179,1,10,2010,1,0
2010D0019180,1,10,2010,1,0
2010D0019120,1,10,2010,1,0
2010D0019184,1,10,2010,1,0
2010D0019185,1,10,2010,1,0
2010D0019245,1,10,2010,1,0
2010D0019239,1,10,2010,1,1
2010D0019240,1,10,2010,1,0
2010D0019242,1,10,2010,1,1
2010D0019243,1,10,2010,1,1
2010D0019226,1,10,2010,1,1
2010D0019220,1,10,2010,1,0
2010D0019223,1,10,2010,1,0
2010D0019224,1,10,2010,1,0
2010D0019230,1,10,2010,1,0
2010D0019231,1,10,2010,1,0
2010D0019234,1,10,2010,1,0
2010D0019235,1,10,2010,1,1
2010D0019237,1,10,2010,1,0
2010D0019303,1,10,2010,1,0
2010D0019978,1,10,2010,1,1
2010D0019784,1,10,2010,1,0
2010D0019785,1,10,2010,1,1
2011D0014164,1,10,2010,1,1
2010D0019782,2,10,2010,1,0
2010D0019783,2,10,2010,1,0
2010D0019723,2,10,2010,1,1
2010D0019966,2,10,2010,1,0
2010D0019221,2,10,2010,1,0
2010D0019252,2,10,2010,1,1
2010D0019181,2,10,2010,1,0
2010D0019178,2,10,2010,1,1
2010D0019175,2,10,2010,1,0
2010D0019176,2,10,2010,1,1
2010D0019173,2,10,2010,1,0
2010D0019170,2,10,2010,1,1
2010D0019168,2,10,2010,1,1
2010D0019166,2,10,2010,1,1
2010D0019164,2,10,2010,1,0
2010D0019159,2,10,2010,1,0
2010D0019160,2,10,2010,1,1
2010D0019157,2,10,2010,1,1
2010D0019155,2,10,2010,1,0
2010D0019152,2,10,2010,1,1
2010D0019153,2,10,2010,1,0
2010D0019188,2,10,2010,1,1
2010D0019219,2,10,2010,1,1
2010D0019215,2,10,2010,1,1
2010D0019212,2,10,2010,1,0
2010D0019207,2,10,2010,1,1
2010D0019123,2,10,2010,1,1
2010D0019117,2,10,2010,1,0
2010D0019118,2,10,2010,1,0
2010D0019119,2,10,2010,1,0
2010D0019127,2,10,2010,1,0
2010D0019125,2,10,2010,1,0
2010D0019131,2,10,2010,1,0
2010D0019133,2,10,2010,1,0
2010D0019139,2,10,2010,1,0
2010D0019137,2,10,2010,1,0
2010D0019149,2,10,2010,1,1
2010D0019150,2,10,2010,1,1
2010D0019147,2,10,2010,1,1
2010D0019141,2,10,2010,1,1
2010D0019144,2,10,2010,1,0
2010D0019514,2,10,2010,1,0
2010D0019455,2,10,2010,1,1
2010D0019458,2,10,2010,1,0
2010D0019460,2,10,2010,1,1
2010D0019462,2,10,2010,1,1
2010D0019465,2,10,2010,1,1
2010D0019467,2,10,2010,1,0
2010D0019395,2,10,2010,1,1
2010D0019397,2,10,2010,1,0
2010D0019399,2,10,2010,1,0
2010D0019400,2,10,2010,1,0
2010D0019448,2,10,2010,1,1
2010D0019430,2,10,2010,1,1
2010B0040378,2,10,2010,0,0
2010B0040202,2,10,2010,0,0
2010B0040327,2,10,2010,0,1
2010B0036869,2,10,2010,0,1
2010B0036805,2,10,2010,0,0
2010B0036806,2,10,2010,0,1
2010B0036789,2,10,2010,0,1
2010B0036790,2,10,2010,0,0
2010B0036787,2,10,2010,0,0
2010B0036785,2,10,2010,0,1
2010B0036782,2,10,2010,0,0
2010B0036783,2,10,2010,0,0
2010B0036780,2,10,2010,0,1
2010B0039985,2,10,2010,0,0
2010B0039749,2,10,2010,0,0
2010B0039875,2,10,2010,0,1
2010B0039885,2,10,2010,0,0
2010B0037499,2,10,2010,0,1
2010B0037500,2,10,2010,0,0
2010B0037502,2,10,2010,0,1
2010B0039478,2,10,2010,0,0
2010B0039561,2,10,2010,0,1
2010B0039562,2,10,2010,0,0
2010B0039711,2,10,2010,0,1
2010B0039628,2,10,2010,0,1
2010B0039631,2,10,2010,0,1
2010B0039632,2,10,2010,0,0
2010B0039633,2,10,2010,0,0
2010B0037141,2,10,2010,0,0
2010B0037073,2,10,2010,0,0
2010B0036927,2,10,2010,0,0
2010B0036958,2,10,2010,0,0
2010B0036959,2,10,2010,0,0
2010B0036960,2,10,2010,0,1
2010B0036961,2,10,2010,0,0
2010B0036963,2,10,2010,0,1
2010B0036908,2,10,2010,0,1
2010B0037207,2,10,2010,0,1
2010B0037220,2,10,2010,0,1
2010B0037214,2,10,2010,0,1
2010B0037204,2,10,2010,0,1
2010B0037210,2,10,2010,0,1
2010B0037188,2,10,2010,0,1
2010B0037175,2,10,2010,0,1
2010B0037270,2,10,2010,0,1
2010B0037267,2,10,2010,0,0
2010B0037273,2,10,2010,0,1
2010B0037380,2,10,2010,0,0
2010B0037398,2,10,2010,0,0
2010B0037399,2,10,2010,0,0
2010B0037400,2,10,2010,0,1
2010B0037345,2,10,2010,0,0
2010B0037340,2,10,2010,0,0
2010B0037325,2,10,2010,0,1
2010B0037446,2,10,2010,0,0
2010B0037448,2,10,2010,0,1
2010B0037426,2,10,2010,0,1
2010B0037424,2,10,2010,0,1
2010B0037390,2,10,2010,0,1
2010B0037417,2,10,2010,0,1
2010B0037419,2,10,2010,0,0
2010B0037421,2,10,2010,0,0
2010B0037422,2,10,2010,0,1
2010D0020807,2,10,2010,1,1
2010D0020289,2,10,2010,1,1
2010D0026232,2,10,2010,1,0
2010B0046314,2,10,2010,0,0
2010B0046306,2,10,2010,0,1
2010B0037921,2,10,2010,0,1
2010B0037862,2,10,2010,0,0
2010B0037863,2,10,2010,0,0
2010B0037864,2,10,2010,0,1
2010B0037866,2,10,2010,0,0
2010B0037881,2,10,2010,0,0
2010B0037882,2,10,2010,0,0
2010B0037884,2,10,2010,0,1
2010B0037886,2,10,2010,0,0
2010B0037888,2,10,2010,0,0
2010B0038014,2,10,2010,0,1
2010B0038016,2,10,2010,0,1
2010B0038001,2,10,2010,0,1
2010B0037999,2,10,2010,0,1
2010B0038103,2,10,2010,0,1
2010B0038104,2,10,2010,0,1
2010B0038135,2,10,2010,0,0
2010B0038138,2,10,2010,0,0
2010B0038140,2,10,2010,0,0
2010B0038143,2,10,2010,0,0
2010B0038048,2,10,2010,0,1
2010B0038058,2,10,2010,0,0
2010B0038060,2,10,2010,0,1
2010B0038062,2,10,2010,0,1
2010B0038063,2,10,2010,0,1
2010B0038028,2,10,2010,0,0
2010B0038030,2,10,2010,0,0
2010B0038039,2,10,2010,0,0
2010B0037868,2,10,2010,0,0
2010B0037869,2,10,2010,0,1
2010B0037870,2,10,2010,0,1
2010B0037871,2,10,2010,0,0
2010B0037872,2,10,2010,0,1
2010B0037873,2,10,2010,0,0
2010B0037874,2,10,2010,0,1
2010B0037875,2,10,2010,0,1
2010B0037876,2,10,2010,0,0
2010B0037877,2,10,2010,0,0
2010B0037878,2,10,2010,0,1
2010B0037879,2,10,2010,0,1
2010B0037822,2,10,2010,0,1
2010B0037823,2,10,2010,0,1
2010B0037824,2,10,2010,0,1
2010B0037745,2,10,2010,0,0
2010B0037702,2,10,2010,0,0
2010B0037703,2,10,2010,0,0
2010B0037704,2,10,2010,0,0
2010B0037699,2,10,2010,0,0
2010B0037712,2,10,2010,0,1
2010B0037775,2,10,2010,0,1
2010B0037776,2,10,2010,0,1
2010B0037777,2,10,2010,0,0
2010B0037778,2,10,2010,0,0
2010B0037549,2,10,2010,0,0
2010B0037645,2,10,2010,0,1
2010B0037667,2,10,2010,0,0
2010B0037672,2,10,2010,0,0
2010B0037670,2,10,2010,0,0
2010B0037682,2,10,2010,0,1
2010B0037647,2,10,2010,0,1
2010B0038454,2,10,2010,0,0
2010B0038297,2,10,2010,0,1
2010B0038270,2,10,2010,0,1
